time,dx_obs,dy_obs,dz_obs
16.739999999999817,0.0,0.0,-4.591015351708571
16.74999999999982,0.0,0.0,-4.576568609664404
16.75999999999982,0.0,0.0,-4.555324136654986
16.769999999999822,0.0,0.0,-4.5354948010995155
16.779999999999824,0.0,0.0,-4.516652903419952
16.789999999999825,0.0,0.0,-4.498399116860871
16.799999999999827,0.0,0.0,-4.480359625727714
16.809999999999828,0.0,0.0,-4.457318552021942
16.81999999999983,0.0,0.0,-4.434613725114994
16.82999999999983,0.0,0.0,-4.411933002773715
16.839999999999833,0.0,0.0,-4.389007091309624
16.849999999999834,0.0,0.0,-4.362276799752567
16.859999999999836,0.0,0.0,-4.335340699965038
16.869999999999838,0.0,0.0,-4.307972679118716
16.87999999999984,0.0,0.0,-4.279980241953081
16.88999999999984,0.0,0.0,-4.251192033165812
16.899999999999842,0.0,0.0,-4.215698860902135
16.909999999999844,0.0,0.0,-4.179901541096441
16.919999999999845,0.0,0.0,-4.1436202783005225
16.929999999999847,0.0,0.0,-4.106716298732498
16.93999999999985,0.0,0.0,-4.067866325153058
16.94999999999985,0.0,0.0,-4.028296820828003
16.95999999999985,0.0,0.0,-3.9865709437670227
16.969999999999853,0.0,0.0,-3.94407148482349
16.979999999999855,0.0,0.0,-3.9006961141162244
16.989999999999856,0.0,0.0,-3.8563645330781355
16.999999999999858,0.0,0.0,-3.8103571268312013
17.00999999999986,0.0,0.0,-3.7633250674173655
17.01999999999986,0.0,0.0,-3.715199318946568
17.029999999999863,0.0,0.0,-3.665927767126049
17.039999999999864,0.0,0.0,-3.615461508302708
17.049999999999866,0.0,0.0,-3.563591657748148
17.059999999999867,0.0,0.0,-3.510458626132906
17.06999999999987,0.0,0.0,-3.4560226248484573
17.07999999999987,0.0,0.0,-3.4002544769998977
17.089999999999872,0.0,0.0,-3.3431273138307396
17.099999999999874,0.0,0.0,-3.285441138558401
17.109999999999875,0.0,0.0,-3.226258942805506
17.119999999999877,0.0,0.0,-3.1655660557433842
17.129999999999878,0.0,0.0,-3.1033717029225185
17.13999999999988,0.0,0.0,-3.0405721063623283
17.14999999999988,0.0,0.0,-2.9761952746252347
17.159999999999883,0.0,0.0,-2.9120526890897307
17.169999999999884,0.0,0.0,-2.846178559556481
17.179999999999886,0.0,0.0,-2.7786041957646055
17.189999999999888,0.0,0.0,-2.7093692905394087
17.19999999999989,0.0,0.0,-2.64028853381272
17.20999999999989,0.0,0.0,-2.5694439569947995
17.219999999999892,0.0,0.0,-2.4968810275453466
17.229999999999894,0.0,0.0,-2.4226489295306677
17.239999999999895,0.0,0.0,-2.3486568150735083
17.249999999999897,0.0,0.0,-2.272909298344632
17.2599999999999,0.0,0.0,-2.1954616476781696
17.2699999999999,0.0,0.0,-2.1163695939838343
17.2799999999999,0.0,0.0,-2.035687832727441
17.289999999999903,0.0,0.0,-1.9564556746062967
17.299999999999905,0.0,0.0,-1.8754609387917394
17.309999999999906,0.0,0.0,-1.7927716844691441
17.319999999999908,0.0,0.0,-1.7084567447389105
17.32999999999991,0.0,0.0,-1.6225851258142867
17.33999999999991,0.0,0.0,-1.54063604752926
17.349999999999913,0.0,0.0,-1.4567746309237823
17.359999999999914,0.0,0.0,-1.3711001748310894
17.369999999999916,0.0,0.0,-1.2837122909314342
17.379999999999917,0.0,0.0,-1.1988058566527449
17.38999999999992,0.0,0.0,-1.115649149484978
17.39999999999992,0.0,0.0,-1.0303958580477306
17.409999999999922,0.0,0.0,-0.9431897454981325
17.419999999999924,0.0,0.0,-0.8541729037878092
17.429999999999925,0.0,0.0,-0.7668481115553558
17.439999999999927,0.0,0.0,-0.6776932796690605
17.44999999999993,0.0,0.0,-0.5868657191357601
17.45999999999993,0.0,0.0,-0.4945211805938989
17.46999999999993,0.0,0.0,-0.4008142609440316
17.479999999999933,0.0,0.0,-0.3110090275561133
17.489999999999934,0.0,0.0,-0.21970823541017742
17.499999999999936,0.0,0.0,-0.12708777861088727
17.509999999999938,0.0,0.0,-0.03332155537914147
17.51999999999994,0.0,0.0,0.05286259582658495
17.52999999999994,0.0,0.0,0.14058993566967404
17.539999999999942,0.0,0.0,0.22965140725171138
17.549999999999944,0.0,0.0,0.3198429821140679
17.559999999999945,0.0,0.0,0.41096605389191965
17.569999999999947,0.0,0.0,0.4966925828961587
17.57999999999995,0.0,0.0,0.5834966402049142
17.58999999999995,0.0,0.0,0.6658402625703279
17.59999999999995,0.0,0.0,0.7493236846027
17.609999999999953,0.0,0.0,0.8337314815054536
17.619999999999955,0.0,0.0,0.9188587968944019
17.629999999999956,0.0,0.0,1.004510985198079
17.639999999999958,0.0,0.0,1.085535650269121
17.64999999999996,0.0,0.0,1.1671526885639671
17.65999999999996,0.0,0.0,1.2491758446122239
17.669999999999963,0.0,0.0,1.3314294943855802
17.679999999999964,0.0,0.0,1.4060624273616027
17.689999999999966,0.0,0.0,1.4812799172390145
17.699999999999967,0.0,0.0,1.55690369679267
17.70999999999997,0.0,0.0,1.6327670828492105
17.71999999999997,0.0,0.0,1.7087144553019606
17.729999999999972,0.0,0.0,1.7708411952181824
17.739999999999974,0.0,0.0,1.8340665594259713
17.749999999999975,0.0,0.0,1.898191360142222
17.759999999999977,0.0,0.0,1.9630320666732624
17.76999999999998,0.0,0.0,2.018149085023296
17.77999999999998,0.0,0.0,2.074712996079396
17.78999999999998,0.0,0.0,2.1235906644240226
17.799999999999983,0.0,0.0,2.174501181354056
17.809999999999985,0.0,0.0,2.2271673637204796
17.819999999999986,0.0,0.0,2.28134186370095
17.829999999999988,0.0,0.0,2.336802050620878
17.83999999999999,0.0,0.0,2.3852771906798753
17.84999999999999,0.0,0.0,2.435561397863877
17.859999999999992,0.0,0.0,2.487404853129808
17.869999999999994,0.0,0.0,2.5405837238134894
17.879999999999995,0.0,0.0,2.582677263645897
17.889999999999997,0.0,0.0,2.627186024369738
17.9,0.0,0.0,2.6737892402069208
17.91,0.0,0.0,2.7222070281880257
17.92,0.0,0.0,2.772191816847569
17.930000000000003,0.0,0.0,2.8034831328695815
17.940000000000005,0.0,0.0,2.8386689073049167
17.950000000000006,0.0,0.0,2.8771719385820065
17.960000000000008,0.0,0.0,2.918529621595017
17.97000000000001,0.0,0.0,2.947890410909053
17.98000000000001,0.0,0.0,2.9815939083570675
17.990000000000013,0.0,0.0,3.0063076946123446
18.000000000000014,0.0,0.0,3.0363943978219035
18.010000000000016,0.0,0.0,3.0709098876312564
18.020000000000017,0.0,0.0,3.109166744989856
18.03000000000002,0.0,0.0,3.1506266307558413
18.04000000000002,0.0,0.0,3.1846726518399
18.050000000000022,0.0,0.0,3.2225878983115948
18.060000000000024,0.0,0.0,3.263807285878967
18.070000000000025,0.0,0.0,3.307870181832417
18.080000000000027,0.0,0.0,3.339568984109995
18.09000000000003,0.0,0.0,3.3755612111365494
18.10000000000003,0.0,0.0,3.415188761444042
18.11000000000003,0.0,0.0,3.457928640261633
18.120000000000033,0.0,0.0,3.4795707551849504
18.130000000000035,0.0,0.0,3.5076105579214354
18.140000000000036,0.0,0.0,3.54078448896133
18.150000000000038,0.0,0.0,3.578230744374891
18.16000000000004,0.0,0.0,3.6192983166061374
18.17000000000004,0.0,0.0,3.6480137292543615
18.180000000000042,0.0,0.0,3.6818427312052293
18.190000000000044,0.0,0.0,3.7066259735644707
18.200000000000045,0.0,0.0,3.7374229882798593
18.210000000000047,0.0,0.0,3.7731220464028596
18.22000000000005,0.0,0.0,3.812928603172505
18.23000000000005,0.0,0.0,3.845424249701224
18.24000000000005,0.0,0.0,3.8825730965725067
18.250000000000053,0.0,0.0,3.9236383479057584
18.260000000000055,0.0,0.0,3.9680379941908073
18.270000000000056,0.0,0.0,4.015291443212776
18.280000000000058,0.0,0.0,4.050131233159695
18.29000000000006,0.0,0.0,4.089141843253302
18.30000000000006,0.0,0.0,4.131682023220468
18.310000000000063,0.0,0.0,4.177231745501162
18.320000000000064,0.0,0.0,4.213397987939609
18.330000000000066,0.0,0.0,4.253425926433977
18.340000000000067,0.0,0.0,4.296728918083977
18.35000000000007,0.0,0.0,4.342824100293035
18.36000000000007,0.0,0.0,4.391301559105586
18.370000000000072,0.0,0.0,4.415006566486704
18.380000000000074,0.0,0.0,4.444665183013402
18.390000000000075,0.0,0.0,4.479136228303869
18.400000000000077,0.0,0.0,4.517610795486675
18.41000000000008,0.0,0.0,4.546695998729058
18.42000000000008,0.0,0.0,4.568332242163273
18.43000000000008,0.0,0.0,4.596507857586906
18.440000000000083,0.0,0.0,4.629887289391663
18.450000000000085,0.0,0.0,4.667562164864565
18.460000000000086,0.0,0.0,4.692383348606286
18.470000000000088,0.0,0.0,4.723113328530497
18.48000000000009,0.0,0.0,4.7586354249555205
18.49000000000009,0.0,0.0,4.798147602998308
18.500000000000092,0.0,0.0,4.841025437298138
18.510000000000094,0.0,0.0,4.8743852694469485
18.520000000000095,0.0,0.0,4.911982629216892
18.530000000000097,0.0,0.0,4.953134699831292
18.5400000000001,0.0,0.0,4.997292772851227
18.5500000000001,0.0,0.0,5.03353791917877
18.5600000000001,0.0,0.0,5.073393850781778
18.570000000000103,0.0,0.0,5.116295186019088
18.580000000000105,0.0,0.0,5.161773168372233
18.590000000000106,0.0,0.0,5.209427932342339
18.600000000000108,0.0,0.0,5.231019359625549
18.61000000000011,0.0,0.0,5.258647871740456
18.62000000000011,0.0,0.0,5.291084857960172
18.630000000000113,0.0,0.0,5.327480630349889
18.640000000000114,0.0,0.0,5.35666635237715
18.650000000000116,0.0,0.0,5.39033079643746
18.660000000000117,0.0,0.0,5.41205883627929
18.67000000000012,0.0,0.0,5.4397896275899775
18.68000000000012,0.0,0.0,5.472303248319787
18.690000000000122,0.0,0.0,5.508753272451741
18.700000000000124,0.0,0.0,5.5370578819138725
18.710000000000125,0.0,0.0,5.569986489478609
18.720000000000127,0.0,0.0,5.6067281983657145
18.73000000000013,0.0,0.0,5.646657804255706
18.74000000000013,0.0,0.0,5.680086088197895
18.75000000000013,0.0,0.0,5.717105432311516
18.760000000000133,0.0,0.0,5.757127016465773
18.770000000000135,0.0,0.0,5.7996672316265165
18.780000000000136,0.0,0.0,5.84431576415189
18.790000000000138,0.0,0.0,5.866841286006851
18.80000000000014,0.0,0.0,5.8946155953915
18.81000000000014,0.0,0.0,5.926595272119667
18.820000000000142,0.0,0.0,5.96202450371302
18.830000000000144,0.0,0.0,6.000309592080968
18.840000000000146,0.0,0.0,6.032275105599556
18.850000000000147,0.0,0.0,6.067458319115789
18.86000000000015,0.0,0.0,6.092353295667294
18.87000000000015,0.0,0.0,6.121556298282671
18.88000000000015,0.0,0.0,6.154225864092358
18.890000000000153,0.0,0.0,6.189713875533458
18.900000000000155,0.0,0.0,6.218203569603634
18.910000000000156,0.0,0.0,6.249957026150261
18.920000000000158,0.0,0.0,6.284338902811567
18.93000000000016,0.0,0.0,6.320827780093332
18.94000000000016,0.0,0.0,6.3513403850851535
18.950000000000163,0.0,0.0,6.384222945756737
18.960000000000164,0.0,0.0,6.418972634705802
18.970000000000166,0.0,0.0,6.455161602376515
18.980000000000167,0.0,0.0,6.492416820076326
18.99000000000017,0.0,0.0,6.519583134336368
19.00000000000017,0.0,0.0,6.548702275901177
19.010000000000172,0.0,0.0,6.579297875354911
19.020000000000174,0.0,0.0,6.610962746784483
19.030000000000175,0.0,0.0,6.625701088934003
19.040000000000177,0.0,0.0,6.643952235867671
19.05000000000018,0.0,0.0,6.66476492983842
19.06000000000018,0.0,0.0,6.687455282894701
19.07000000000018,0.0,0.0,6.711486067768692
19.080000000000183,0.0,0.0,6.724375283296586
19.090000000000185,0.0,0.0,6.7277006051139345
19.100000000000186,0.0,0.0,6.737171778517572
19.110000000000188,0.0,0.0,6.750043887672252
19.12000000000019,0.0,0.0,6.765164212211181
19.13000000000019,0.0,0.0,6.7817771483257925
19.140000000000192,0.0,0.0,6.79034795758366
19.150000000000194,0.0,0.0,6.801406843763863
19.160000000000196,0.0,0.0,6.813989344738471
19.170000000000197,0.0,0.0,6.8274389106662
19.1800000000002,0.0,0.0,6.8227850768743785
19.1900000000002,0.0,0.0,6.826101232817301
19.200000000000202,0.0,0.0,6.832058294096718
19.210000000000203,0.0,0.0,6.839230252555734
19.220000000000205,0.0,0.0,6.846843948559786
19.230000000000206,0.0,0.0,6.831328173101705
19.240000000000208,0.0,0.0,6.819592377404
19.25000000000021,0.0,0.0,6.811172832885273
19.26000000000021,0.0,0.0,6.8055380731865185
19.270000000000213,0.0,0.0,6.7911214922085685
19.280000000000214,0.0,0.0,6.779390729910848
19.290000000000216,0.0,0.0,6.765287538373066
19.300000000000217,0.0,0.0,6.753314839463086
19.31000000000022,0.0,0.0,6.742914892918194
19.32000000000022,0.0,0.0,6.733529503665133
19.330000000000222,0.0,0.0,6.721335626290535
19.340000000000224,0.0,0.0,6.709753649119905
19.350000000000225,0.0,0.0,6.698327441376221
19.360000000000227,0.0,0.0,6.686678946938807
19.37000000000023,0.0,0.0,6.674488384069873
19.38000000000023,0.0,0.0,6.6580913448024885
19.39000000000023,0.0,0.0,6.641355766053201
19.400000000000233,0.0,0.0,6.624027316100565
19.410000000000235,0.0,0.0,6.605913445133359
19.420000000000236,0.0,0.0,6.58486421803275
19.430000000000238,0.0,0.0,6.5630656517570864
19.44000000000024,0.0,0.0,6.540357650173804
19.45000000000024,0.0,0.0,6.516617925239075
19.460000000000242,0.0,0.0,6.489645944187555
19.470000000000244,0.0,0.0,6.461762217313252
19.480000000000246,0.0,0.0,6.432848388789326
19.490000000000247,0.0,0.0,6.402830825654105
19.50000000000025,0.0,0.0,6.371634613976196
19.51000000000025,0.0,0.0,6.338790948028732
19.520000000000252,0.0,0.0,6.304799785977824
19.530000000000253,0.0,0.0,6.269497358807053
19.540000000000255,0.0,0.0,6.232847513781327
19.550000000000257,0.0,0.0,6.194827695239114
19.560000000000258,0.0,0.0,6.156051268201952
19.57000000000026,0.0,0.0,6.115772138662114
19.58000000000026,0.0,0.0,6.073975977587078
19.590000000000263,0.0,0.0,6.030671533848508
19.600000000000264,0.0,0.0,5.985855835929004
19.610000000000266,0.0,0.0,5.940470228075245
19.620000000000267,0.0,0.0,5.8934543499292245
19.63000000000027,0.0,0.0,5.84481459332214
19.64000000000027,0.0,0.0,5.7945728666566145
19.650000000000272,0.0,0.0,5.742740062165575
19.660000000000274,0.0,0.0,5.6905098238335
19.670000000000275,0.0,0.0,5.63657183391575
19.680000000000277,0.0,0.0,5.580943178615466
19.69000000000028,0.0,0.0,5.523654397271013
19.70000000000028,0.0,0.0,5.46895302266589
19.71000000000028,0.0,0.0,5.41215805146005
19.720000000000283,0.0,0.0,5.353324294262532
19.730000000000285,0.0,0.0,5.292534151090172
19.740000000000286,0.0,0.0,5.231990408358272
19.750000000000288,0.0,0.0,5.169381495116872
19.76000000000029,0.0,0.0,5.108150951948176
19.77000000000029,0.0,0.0,5.044638831960491
19.780000000000292,0.0,0.0,4.978939643228514
19.790000000000294,0.0,0.0,4.911161898046187
19.800000000000296,0.0,0.0,4.844432080698857
19.810000000000297,0.0,0.0,4.775481946583511
19.8200000000003,0.0,0.0,4.704408669616034
19.8300000000003,0.0,0.0,4.6313160118421886
19.840000000000302,0.0,0.0,4.55929563553447
19.850000000000303,0.0,0.0,4.485127998148438
19.860000000000305,0.0,0.0,4.408907123366853
19.870000000000307,0.0,0.0,4.330734103201981
19.880000000000308,0.0,0.0,4.25069786894748
19.89000000000031,0.0,0.0,4.173487094689241
19.90000000000031,0.0,0.0,4.094126967376238
19.910000000000313,0.0,0.0,4.012712402361176
19.920000000000314,0.0,0.0,3.9293484947066353
19.930000000000316,0.0,0.0,3.852072732563043
19.940000000000317,0.0,0.0,3.7722701718543385
19.95000000000032,0.0,0.0,3.690071050368111
19.96000000000032,0.0,0.0,3.6056199394277124
19.970000000000322,0.0,0.0,3.5190483817940743
19.980000000000324,0.0,0.0,3.4362322269746306
19.990000000000325,0.0,0.0,3.3559542249265513
20.000000000000327,0.0,0.0,3.272909205837395
20.01000000000033,0.0,0.0,3.1872697351899952
20.02000000000033,0.0,0.0,3.0992054690417588
20.03000000000033,0.0,0.0,3.0133222483866624
20.040000000000333,0.0,0.0,2.9249057835369343
20.050000000000335,0.0,0.0,2.834118640817568
20.060000000000336,0.0,0.0,2.741118080536038
20.070000000000338,0.0,0.0,2.646052182182498
20.08000000000034,0.0,0.0,2.555527787302149
20.09000000000034,0.0,0.0,2.4626328535426474
20.100000000000342,0.0,0.0,2.3675245743653135
20.110000000000344,0.0,0.0,2.2703558130760135
20.120000000000346,0.0,0.0,2.18223248168077
20.130000000000347,0.0,0.0,2.0913518639609054
20.14000000000035,0.0,0.0,1.997909513293824
20.15000000000035,0.0,0.0,1.90209562526623
20.160000000000352,0.0,0.0,1.8040925867855868
20.170000000000353,0.0,0.0,1.7117757121526622
20.180000000000355,0.0,0.0,1.6169331944262595
20.190000000000357,0.0,0.0,1.5262223856199595
20.200000000000358,0.0,0.0,1.4328030181359188
20.21000000000036,0.0,0.0,1.3369015316016182
20.22000000000036,0.0,0.0,1.2387348843311798
20.230000000000363,0.0,0.0,1.1385116518706997
20.240000000000364,0.0,0.0,1.0421468144375563
20.250000000000366,0.0,0.0,0.9436323911110784
20.260000000000367,0.0,0.0,0.8431870059346415
20.27000000000037,0.0,0.0,0.7410226351742799
20.28000000000037,0.0,0.0,0.6457247110051092
20.290000000000372,0.0,0.0,0.5484056168274412
20.300000000000374,0.0,0.0,0.449302075919206
20.310000000000375,0.0,0.0,0.3486437859184158
20.320000000000377,0.0,0.0,0.24665435438371575
20.33000000000038,0.0,0.0,0.15679245520104246
20.34000000000038,0.0,0.0,0.06490358137304032
20.35000000000038,0.0,0.0,-0.028739749205213813
20.360000000000383,0.0,0.0,-0.12387466399111328
20.370000000000385,0.0,0.0,-0.2202469042132082
20.380000000000386,0.0,0.0,-0.3083584532525435
20.390000000000388,0.0,0.0,-0.39015383135489207
20.40000000000039,0.0,0.0,-0.47393110401786365
20.41000000000039,0.0,0.0,-0.5593820186813016
20.420000000000393,0.0,0.0,-0.6462159064747078
20.430000000000394,0.0,0.0,-0.7270801481648149
20.440000000000396,0.0,0.0,-0.8094248561375574
20.450000000000397,0.0,0.0,-0.8929656858636813
20.4600000000004,0.0,0.0,-0.9774355937498035
20.4700000000004,0.0,0.0,-1.0625834399752536
20.480000000000402,0.0,0.0,-1.1376512196807227
20.490000000000403,0.0,0.0,-1.2138751317070793
20.500000000000405,0.0,0.0,-1.2909929982420667
20.510000000000407,0.0,0.0,-1.3687605790794695
20.520000000000408,0.0,0.0,-1.438169558422658
20.53000000000041,0.0,0.0,-1.5085969016780454
20.54000000000041,0.0,0.0,-1.579796638353323
20.550000000000413,0.0,0.0,-1.6515411868538363
20.560000000000414,0.0,0.0,-1.7028488986393426
20.570000000000416,0.0,0.0,-1.756452110089766
20.580000000000418,0.0,0.0,-1.8119951485380992
20.59000000000042,0.0,0.0,-1.8691616021800694
20.60000000000042,0.0,0.0,-1.9276673952410854
20.610000000000422,0.0,0.0,-1.9767539545293014
20.620000000000424,0.0,0.0,-2.01812231943876
20.630000000000425,0.0,0.0,-2.06242698548581
20.640000000000427,0.0,0.0,-2.1092258774145987
20.65000000000043,0.0,0.0,-2.1581400097404435
20.66000000000043,0.0,0.0,-2.2088385779729967
20.67000000000043,0.0,0.0,-2.2468288518139143
20.680000000000433,0.0,0.0,-2.2878613405388335
20.690000000000435,0.0,0.0,-2.3314742094537277
20.700000000000436,0.0,0.0,-2.3772764409778624
20.710000000000438,0.0,0.0,-2.424930055495577
20.72000000000044,0.0,0.0,-2.4623268257656346
20.73000000000044,0.0,0.0,-2.5025432273590456
20.740000000000443,0.0,0.0,-2.545150419128222
20.750000000000444,0.0,0.0,-2.5897837428983834
20.760000000000446,0.0,0.0,-2.6074071201206652
20.770000000000447,0.0,0.0,-2.631454961383178
20.78000000000045,0.0,0.0,-2.6605017828800945
20.79000000000045,0.0,0.0,-2.6936262768551646
20.800000000000452,0.0,0.0,-2.7301520799723744
20.810000000000453,0.0,0.0,-2.7563789925503723
20.820000000000455,0.0,0.0,-2.7740845109501726
20.830000000000457,0.0,0.0,-2.798367271901798
20.840000000000458,0.0,0.0,-2.8277608103555676
20.85000000000046,0.0,0.0,-2.861320740890183
20.86000000000046,0.0,0.0,-2.898354275537808
20.870000000000463,0.0,0.0,-2.92158616099966
20.880000000000464,0.0,0.0,-2.9501728696982727
20.890000000000466,0.0,0.0,-2.9830941974224983
20.900000000000468,0.0,0.0,-3.019615006548471
20.91000000000047,0.0,0.0,-3.0591624684449634
20.92000000000047,0.0,0.0,-3.088246873632164
20.930000000000472,0.0,0.0,-3.1214933727950274
20.940000000000474,0.0,0.0,-3.1582006849198567
20.950000000000475,0.0,0.0,-3.197817241503268
20.960000000000477,0.0,0.0,-3.2286618432960297
20.97000000000048,0.0,0.0,-3.2632516852261317
20.98000000000048,0.0,0.0,-3.3009710805563444
20.99000000000048,0.0,0.0,-3.341324192559583
21.000000000000483,0.0,0.0,-3.350088915082996
21.010000000000485,0.0,0.0,-3.368216850277324
21.020000000000486,0.0,0.0,-3.392731886625717
21.030000000000488,0.0,0.0,-3.4222169437037957
21.04000000000049,0.0,0.0,-3.455745956224354
21.05000000000049,0.0,0.0,-3.4808969051398977
21.060000000000493,0.0,0.0,-3.4907070463749927
21.070000000000494,0.0,0.0,-3.509714916504113
21.080000000000496,0.0,0.0,-3.535109086466774
21.090000000000497,0.0,0.0,-3.5654942359257267
21.1000000000005,0.0,0.0,-3.586358854345844
21.1100000000005,0.0,0.0,-3.6132202324918903
21.120000000000502,0.0,0.0,-3.6448303820196477
21.130000000000503,0.0,0.0,-3.6803296211021244
21.140000000000505,0.0,0.0,-3.7190634478625912
21.150000000000507,0.0,0.0,-3.7500151272737123
21.160000000000508,0.0,0.0,-3.784814103334422
21.17000000000051,0.0,0.0,-3.822802689240314
21.18000000000051,0.0,0.0,-3.863450172539123
21.190000000000513,0.0,0.0,-3.906311540409939
21.200000000000514,0.0,0.0,-3.9229035505936065
21.210000000000516,0.0,0.0,-3.946016806855945
21.220000000000518,0.0,0.0,-3.974103419842087
21.23000000000052,0.0,0.0,-4.006169205909968
21.24000000000052,0.0,0.0,-4.0309489004833745
21.250000000000522,0.0,0.0,-4.060205155593496
21.260000000000524,0.0,0.0,-4.077357860682594
21.270000000000525,0.0,0.0,-4.10061779473585
21.280000000000527,0.0,0.0,-4.128528558346782
21.29000000000053,0.0,0.0,-4.160126333877092
21.30000000000053,0.0,0.0,-4.182093928581505
21.31000000000053,0.0,0.0,-4.208681550686207
21.320000000000533,0.0,0.0,-4.238891740728772
21.330000000000535,0.0,0.0,-4.271983560790664
21.340000000000536,0.0,0.0,-4.3073660064632024
21.350000000000538,0.0,0.0,-4.3343001301329025
21.36000000000054,0.0,0.0,-4.364160910100519
21.37000000000054,0.0,0.0,-4.396316462051352
21.380000000000543,0.0,0.0,-4.43024526804062
21.390000000000544,0.0,0.0,-4.450510888622914
21.400000000000546,0.0,0.0,-4.474178916758378
21.410000000000547,0.0,0.0,-4.50043360292714
21.42000000000055,0.0,0.0,-4.528643491842943
21.43000000000055,0.0,0.0,-4.558293182101568
21.440000000000552,0.0,0.0,-4.562657488990128
21.450000000000554,0.0,0.0,-4.574261341775459
21.460000000000555,0.0,0.0,-4.5901175838413835
21.470000000000557,0.0,0.0,-4.608930215545152
21.480000000000558,0.0,0.0,-4.609172552438537
21.49000000000056,0.0,0.0,-4.597685965062441
21.50000000000056,0.0,0.0,-4.598336097713235
21.510000000000563,0.0,0.0,-4.607544693224883
21.520000000000564,0.0,0.0,-4.620665506607573
21.530000000000566,0.0,0.0,-4.636336382229556
21.540000000000568,0.0,0.0,-4.641707115965399
21.55000000000057,0.0,0.0,-4.651441104294023
21.56000000000057,0.0,0.0,-4.663711639458644
21.570000000000572,0.0,0.0,-4.67754040506667
21.580000000000574,0.0,0.0,-4.670320696394628
21.590000000000575,0.0,0.0,-4.672086240579046
21.600000000000577,0.0,0.0,-4.678190578658896
21.61000000000058,0.0,0.0,-4.68618204602528
21.62000000000058,0.0,0.0,-4.695064174970479
21.63000000000058,0.0,0.0,-4.677030593831603
21.640000000000583,0.0,0.0,-4.663418659984633
21.650000000000585,0.0,0.0,-4.653805169516049
21.660000000000586,0.0,0.0,-4.647718920496369
21.670000000000588,0.0,0.0,-4.644615866836122
21.68000000000059,0.0,0.0,-4.628783696973724
21.69000000000059,0.0,0.0,-4.608673497313558
21.700000000000593,0.0,0.0,-4.5916367840838905
21.710000000000594,0.0,0.0,-4.577158253741061
21.720000000000596,0.0,0.0,-4.564685760754985
21.730000000000597,0.0,0.0,-4.55363222641513
21.7400000000006,0.0,0.0,-4.53709074609408
21.7500000000006,0.0,0.0,-4.521852557980824
21.760000000000602,0.0,0.0,-4.507416025897821
21.770000000000604,0.0,0.0,-4.493315274512019
21.780000000000605,0.0,0.0,-4.471974864898192
21.790000000000607,0.0,0.0,-4.451348269390616
21.80000000000061,0.0,0.0,-4.431054051529203
21.81000000000061,0.0,0.0,-4.41075662545613
21.82000000000061,0.0,0.0,-4.390154538304403
21.830000000000613,0.0,0.0,-4.361548176574024
21.840000000000614,0.0,0.0,-4.333233163223788
21.850000000000616,0.0,0.0,-4.304930800825684
21.860000000000618,0.0,0.0,-4.2764056733941915
21.87000000000062,0.0,0.0,-4.244016517573522
21.88000000000062,0.0,0.0,-4.211456519701416
21.890000000000622,0.0,0.0,-4.176712537489568
21.900000000000624,0.0,0.0,-4.14165095199015
21.910000000000625,0.0,0.0,-4.106095947383201
21.920000000000627,0.0,0.0,-4.069900901811365
21.93000000000063,0.0,0.0,-4.032930970149294
21.94000000000063,0.0,0.0,-3.993995221417993
21.95000000000063,0.0,0.0,-3.954189618324036
21.960000000000633,0.0,0.0,-3.913405128238447
21.970000000000635,0.0,0.0,-3.8715528747446712
21.980000000000636,0.0,0.0,-3.827703645210392
21.990000000000638,0.0,0.0,-3.782735749036679
22.00000000000064,0.0,0.0,-3.7365750577912022
22.01000000000064,0.0,0.0,-3.6891684736422485
22.020000000000643,0.0,0.0,-3.6404666852446326
22.030000000000644,0.0,0.0,-3.590489366126839
22.040000000000646,0.0,0.0,-3.5391236973744022
22.050000000000647,0.0,0.0,-3.48633319053172
22.06000000000065,0.0,0.0,-3.4321054384104213
22.07000000000065,0.0,0.0,-3.3772795118204635
22.080000000000652,0.0,0.0,-3.3208975589577623
22.090000000000654,0.0,0.0,-3.2639241540176975
22.100000000000655,0.0,0.0,-3.2052934233888046
22.110000000000657,0.0,0.0,-3.14502167479833
22.12000000000066,0.0,0.0,-3.083134636895574
22.13000000000066,0.0,0.0,-3.0196560433971382
22.14000000000066,0.0,0.0,-2.955757560459628
22.150000000000663,0.0,0.0,-2.890188350241758
22.160000000000664,0.0,0.0,-2.8229737548993676
22.170000000000666,0.0,0.0,-2.75414265411895
22.180000000000668,0.0,0.0,-2.6857427117784463
22.19000000000067,0.0,0.0,-2.6155775239748857
22.20000000000067,0.0,0.0,-2.5436851853346147
22.210000000000672,0.0,0.0,-2.470109165656013
22.220000000000674,0.0,0.0,-2.396805463517809
22.230000000000675,0.0,0.0,-2.3217163977683817
22.240000000000677,0.0,0.0,-2.244893850126576
22.25000000000068,0.0,0.0,-2.166391454550586
22.26000000000068,0.0,0.0,-2.0862623868138273
22.27000000000068,0.0,0.0,-2.0097496749009336
22.280000000000683,0.0,0.0,-1.9312211912533943
22.290000000000685,0.0,0.0,-1.8507584887111705
22.300000000000686,0.0,0.0,-1.7684451339724099
22.310000000000688,0.0,0.0,-1.6843645608728237
22.32000000000069,0.0,0.0,-1.604352961458653
22.33000000000069,0.0,0.0,-1.5222025777552775
22.340000000000693,0.0,0.0,-1.4380291288337594
