time,throttle
16.87999999999984,4.37885113858539
16.88999999999984,4.320751557213313
16.899999999999842,4.370182936398917
16.909999999999844,4.295613149184742
16.919999999999845,4.236083379993129
16.929999999999847,4.1742318997198815
16.93999999999985,4.157713313707326
16.94999999999985,4.08912520862019
16.95999999999985,4.089292733142351
16.969999999999853,4.018101151296283
16.979999999999855,3.9544196434917764
16.989999999999856,3.8899556133031647
16.999999999999858,3.8813347005895387
17.00999999999986,3.8128625230940183
17.01999999999986,3.7472512061121566
17.029999999999863,3.6813825366408524
17.039999999999864,3.615263258434101
17.049999999999866,3.5883212489081155
17.059999999999867,3.5231706134044476
17.06999999999987,3.456469508116704
17.07999999999987,3.3894849135113607
17.089999999999872,3.3223931121781933
17.099999999999874,3.380812526566956
17.109999999999875,3.3202642415494297
17.119999999999877,3.254421254916488
17.129999999999878,3.1875807834590213
17.13999999999988,3.158796964483525
17.14999999999988,3.100898341381146
17.159999999999883,3.0993048610604403
17.169999999999884,3.0474409493042454
17.179999999999886,2.9870991007165744
17.189999999999888,2.9245485975740193
17.19999999999989,2.903202375112455
17.20999999999989,2.855233719533599
17.219999999999892,2.800542662306894
17.229999999999894,2.7441280176773595
17.239999999999895,2.707722660155233
17.249999999999897,2.662456496164051
17.2599999999999,2.614933784272754
17.2699999999999,2.567880592321848
17.2799999999999,2.5228086244962493
17.289999999999903,2.4943549842489903
17.299999999999905,2.4629198809372155
17.309999999999906,2.4321767091841755
17.319999999999908,2.4038184944412397
17.32999999999991,2.3787848662456934
17.33999999999991,2.3650584295968065
17.349999999999913,2.3514222320379927
17.359999999999914,2.3402199394429073
17.369999999999916,2.332063765736296
17.379999999999917,2.329460197340687
17.38999999999992,2.3308345769753864
17.39999999999992,2.3343628358981006
17.409999999999922,2.340305469854144
17.419999999999924,2.3487194718577458
17.429999999999925,2.3601744156169433
17.439999999999927,2.373828498675614
17.44999999999993,2.389547190005379
17.45999999999993,2.407239328736657
17.46999999999993,2.4268076106895125
17.479999999999933,2.449357921188223
17.489999999999934,2.4732636581375598
17.499999999999936,2.4985329020422284
17.509999999999938,2.5251042246093993
17.51999999999994,2.551017298322083
17.52999999999994,2.571487111044773
17.539999999999942,2.587175199462529
17.549999999999944,2.5984306309424396
17.559999999999945,2.6055815694925255
17.569999999999947,2.61062742412564
17.57999999999995,2.6119038731222872
17.58999999999995,2.6119148881597294
17.59999999999995,2.6084401809759985
17.609999999999953,2.6023095318845537
17.619999999999955,2.5937164262433594
17.629999999999956,2.5828457691899405
17.639999999999958,2.571037265069685
17.64999999999996,2.55710358065897
17.65999999999996,2.54146767551068
17.669999999999963,2.5242640319156795
17.679999999999964,2.5077671540394544
17.689999999999966,2.4893392210583087
17.699999999999967,2.4698209407014518
17.70999999999997,2.44929745082875
17.71999999999997,2.4278525848284804
17.729999999999972,2.4089586809270926
17.739999999999974,2.388179918866164
17.749999999999975,2.3669379831510735
17.759999999999977,2.345250801213144
17.76999999999998,2.3251620864373805
17.77999999999998,2.3041223861885687
17.78999999999998,2.2841869300327007
17.799999999999983,2.2639834280085154
17.809999999999985,2.243714663919162
17.819999999999986,2.223338389372849
17.829999999999988,2.202823618922567
17.83999999999999,2.182968212273243
17.84999999999999,2.1630676200730354
17.859999999999992,2.1431371532524417
17.869999999999994,2.1231377125230595
17.879999999999995,2.1044396517668544
17.889999999999997,2.085697511279792
17.9,2.067042686687846
17.91,2.0484095149137
17.92,2.029746348236043
17.930000000000003,2.012966289761985
17.940000000000005,1.996257234499497
17.950000000000006,1.9797894433772667
17.960000000000008,1.9634477382929465
17.97000000000001,1.948669669614226
17.98000000000001,1.9338256386876267
17.990000000000013,1.920585150015927
18.000000000000014,1.9071509917845662
18.010000000000016,1.893870595107746
18.020000000000017,1.8806039191684454
18.03000000000002,1.8672412277803982
18.04000000000002,1.85461658228487
18.050000000000022,1.8416838802835804
18.060000000000024,1.8286524278127751
18.070000000000025,1.815434054829201
18.080000000000027,1.8035316695197445
18.09000000000003,1.791066791758096
18.10000000000003,1.7785421079311095
18.11000000000003,1.7658565152642707
18.120000000000033,1.7553185646535665
18.130000000000035,1.743933755719664
18.140000000000036,1.73265112739162
18.150000000000038,1.7213150129000485
18.16000000000004,1.7098053231516464
18.17000000000004,1.6994600921383383
18.180000000000042,1.688496936534909
18.190000000000044,1.678458247984627
18.200000000000045,1.6682456745463765
18.210000000000047,1.6579824178652762
18.22000000000005,1.6475304014029943
18.23000000000005,1.637133857764887
18.24000000000005,1.6266583755021033
18.250000000000053,1.6159785459057903
18.260000000000055,1.604995870343048
18.270000000000056,1.5936367873437545
18.280000000000058,1.5824544743314186
18.29000000000006,1.5711237436297878
18.30000000000006,1.5596236107460006
18.310000000000063,1.5478640091066855
18.320000000000064,1.5364481715372496
18.330000000000066,1.524855338856664
18.340000000000067,1.5131008737998966
18.35000000000007,1.5011015422963523
18.36000000000007,1.4887953048152813
18.370000000000072,1.4769513230522016
18.380000000000074,1.4651882680983015
18.390000000000075,1.4536077798794347
18.400000000000077,1.442055525191351
18.41000000000008,1.431039594838477
18.42000000000008,1.4202247802585886
18.43000000000008,1.4095929993496576
18.440000000000083,1.3991061858992855
18.450000000000085,1.3886021751970243
18.460000000000086,1.3785940245393513
18.470000000000088,1.3684837684760838
18.48000000000009,1.3584103374532246
18.49000000000009,1.3482307448574469
18.500000000000092,1.3378356457760974
18.510000000000094,1.327664727275861
18.520000000000095,1.317131597419361
18.530000000000097,1.306479358395783
18.5400000000001,1.2956121957906215
18.5500000000001,1.2847307666970507
18.5600000000001,1.2735004493061828
18.570000000000103,1.262152936695628
18.580000000000105,1.2506073652184058
18.590000000000106,1.2388035967169535
18.600000000000108,1.226885499623231
18.61000000000011,1.2153147891283407
18.62000000000011,1.204059467590941
18.630000000000113,1.192956103074427
18.640000000000114,1.1817696155648363
18.650000000000116,1.1709727611175662
18.660000000000117,1.1604836675617667
18.67000000000012,1.1507205862445886
18.68000000000012,1.1413205179356476
18.690000000000122,1.1321335498939116
18.700000000000124,1.1239824497434596
18.710000000000125,1.1164465277306101
18.720000000000127,1.10931939907183
18.73000000000013,1.1025004112106995
18.74000000000013,1.097667476669707
18.75000000000013,1.09367123099724
18.760000000000133,1.0902852887592545
18.770000000000135,1.087416856229426
18.780000000000136,1.0850024498942248
18.790000000000138,1.099928390470592
18.80000000000014,1.114000579312024
18.81000000000014,1.1270483736819263
18.820000000000142,1.1390562660161623
18.830000000000144,1.1501092110647098
18.840000000000146,1.1671597420490787
18.850000000000147,1.1821930240446024
18.86000000000015,1.210080519997864
18.87000000000015,1.2318627081684432
18.88000000000015,1.2503901522291054
18.890000000000153,1.2669292122118814
18.900000000000155,1.2967429817506295
18.910000000000156,1.3189238269073582
18.920000000000158,1.3379694513573406
18.93000000000016,1.3554435590387681
18.94000000000016,1.3757084843343423
18.950000000000163,1.3950305830466643
18.960000000000164,1.4139325773878488
18.970000000000166,1.4325701472112495
18.980000000000167,1.4511097200930474
18.99000000000017,1.4800067537514126
19.00000000000017,1.5043102872733594
19.010000000000172,1.5275305916560984
19.020000000000174,1.5504593572622356
19.030000000000175,1.5849506192928966
19.040000000000177,1.6152242759697768
19.05000000000018,1.6443391044217615
19.06000000000018,1.6729261913835445
19.07000000000018,1.701272132492174
19.080000000000183,1.7341893796516685
19.090000000000185,1.7709957641156862
19.100000000000186,1.8069291974024768
19.110000000000188,1.841646712316397
19.12000000000019,1.8757281437579725
19.13000000000019,1.9095012407893943
19.140000000000192,1.935459397718762
19.150000000000194,1.9730489789927008
19.160000000000196,2.0094701719916808
19.170000000000197,2.045932806189327
19.1800000000002,2.0762899491429834
19.1900000000002,2.1193841689550332
19.200000000000202,2.159550811118476
19.210000000000203,2.1999470774799748
19.220000000000205,2.2403946482457826
19.230000000000206,2.2524253805378818
19.240000000000208,2.308976415553883
19.25000000000021,2.3547852031174776
19.26000000000021,2.4023445507808217
19.270000000000213,2.4108044982592984
19.280000000000214,2.4708111137326223
19.290000000000216,2.4719228765678154
19.300000000000217,2.534539579025801
19.31000000000022,2.5805809453825845
19.32000000000022,2.631961100394527
19.330000000000222,2.630428450025608
19.340000000000224,2.696601030283843
19.350000000000225,2.7423957435734034
19.360000000000227,2.7962610448893783
19.37000000000023,2.847605840897176
19.38000000000023,2.8320467113879597
19.39000000000023,2.9084511931116435
19.400000000000233,2.953802965381224
19.410000000000235,3.012917246573571
19.420000000000236,3.0169058799238018
19.430000000000238,3.094415552401426
19.44000000000024,3.1426495951037765
19.45000000000024,3.2047311532044027
19.460000000000242,3.1420322971089636
19.470000000000244,3.239668832226478
19.480000000000246,3.282442672237701
19.490000000000247,3.3511795099929027
19.50000000000025,3.408963688426187
19.51000000000025,3.410843595885133
19.520000000000252,3.4244928659195897
19.530000000000253,3.5089879982658623
19.540000000000255,3.562869394617788
19.550000000000257,3.6316658987934254
19.560000000000258,3.587082345469656
19.57000000000026,3.6938447785501514
19.58000000000026,3.740903795448157
19.590000000000263,3.8155216562278005
19.600000000000264,3.87880723335533
19.610000000000266,3.856339587120777
19.620000000000267,3.959325089799103
19.63000000000027,4.012858443084687
19.64000000000027,4.087726878298157
19.650000000000272,4.154618691593724
19.660000000000274,4.1361176341345285
19.670000000000275,4.238469548131475
19.680000000000277,4.2972596064339506
19.69000000000028,4.372400147628179
19.70000000000028,4.253772143533812
19.71000000000028,4.3729665982807076
19.720000000000283,4.4296491134455325
19.730000000000285,4.505744254666238
19.740000000000286,4.486131763172014
19.750000000000288,4.584316832709735
19.76000000000029,4.5139030590197144
19.77000000000029,4.621247133308729
19.780000000000292,4.686678835898359
19.790000000000294,4.760981885041373
19.800000000000296,4.733514169711596
19.810000000000297,4.826684625091838
19.8200000000003,4.897451228790938
19.8300000000003,4.971222953271263
19.840000000000302,4.944537962985554
19.850000000000303,5.032198650055921
19.860000000000305,5.105392066755848
19.870000000000307,5.178978389021643
19.880000000000308,5.252652722933028
19.89000000000031,5.207685007891803
19.90000000000031,5.286974122677038
19.910000000000313,5.360297243102005
19.920000000000314,5.432793803883303
19.930000000000316,5.3394534607900885
19.940000000000317,5.411345184728842
19.95000000000032,5.481788952973694
19.96000000000032,5.551711156969903
19.970000000000322,5.621139850410728
19.980000000000324,5.6097556720823745
19.990000000000325,5.59875756821161
20.000000000000327,5.65160275931981
20.01000000000033,5.712295724700719
20.02000000000033,5.774735789162958
20.03000000000033,5.7902127436356565
20.040000000000333,5.836185840056704
20.050000000000335,5.889145473862861
20.060000000000336,5.94359131942919
20.070000000000338,5.997256592232721
20.08000000000034,6.012436631229606
20.09000000000034,6.046235431865803
20.100000000000342,6.0844564624754085
20.110000000000344,6.122773381322932
20.120000000000346,6.117737848394682
20.130000000000347,6.1345735458993245
20.14000000000035,6.1569889234623005
20.15000000000035,6.179867889621403
20.160000000000352,6.200816200201326
20.170000000000353,6.210298399190088
20.180000000000355,6.220667384099138
20.190000000000357,6.222925600970768
20.200000000000358,6.226256084750119
20.21000000000036,6.22758792564218
20.22000000000036,6.226128038993034
20.230000000000363,6.221556112505969
20.240000000000364,6.212477279690698
20.250000000000366,6.2012612096977335
20.260000000000367,6.187328905033805
20.27000000000037,6.170761677778748
20.28000000000037,6.150343979562963
20.290000000000372,6.128535826705077
20.300000000000374,6.104772592687048
20.310000000000375,6.079139916944464
20.320000000000377,6.051729882175581
20.33000000000038,6.019919032553029
20.34000000000038,5.988971572873265
20.35000000000038,5.958997519467314
20.360000000000383,5.934588504016638
20.370000000000385,5.9153371598395905
20.380000000000386,5.899316226444802
20.390000000000388,5.886252366708837
20.40000000000039,5.877959898582272
20.41000000000039,5.873122404805083
20.420000000000393,5.871506895323322
20.430000000000394,5.871578370572573
20.440000000000396,5.874813792909129
20.450000000000397,5.880490691889995
20.4600000000004,5.8884411851021365
20.4700000000004,5.898501925944579
20.480000000000402,5.908758830790234
20.490000000000403,5.921356815681164
20.500000000000405,5.935390544010387
20.510000000000407,5.950762877362337
20.520000000000408,5.9661043152336966
20.53000000000041,5.982992568097356
20.54000000000041,6.000741116856895
20.550000000000413,6.019295322903928
20.560000000000414,6.035686898304116
20.570000000000416,6.053590041921495
20.580000000000418,6.071694142487698
20.59000000000042,6.090035901836759
20.60000000000042,6.10863903133758
20.610000000000422,6.125937675947999
20.620000000000424,6.1427655308985845
20.630000000000425,6.160228567063807
20.640000000000427,6.177587112610086
20.65000000000043,6.194920130082401
20.66000000000043,6.212288555367952
20.67000000000043,6.227181524324883
20.680000000000433,6.243666802624198
20.690000000000435,6.259989492982075
20.700000000000436,6.276236127653667
20.710000000000438,6.292474358052871
20.72000000000044,6.307046342830949
20.73000000000044,6.322559302281809
20.740000000000443,6.337930415738446
20.750000000000444,6.3532390608603215
20.760000000000446,6.3651226542711195
20.770000000000447,6.378538624645946
20.78000000000045,6.391482390253049
20.79000000000045,6.404132951094573
20.800000000000452,6.416631006479624
20.810000000000453,6.427658041504348
20.820000000000455,6.438255220829701
20.830000000000457,6.449011849284416
20.840000000000458,6.459499688966784
20.85000000000046,6.469885050690686
20.86000000000046,6.480296370455134
20.870000000000463,6.489556149960867
20.880000000000464,6.499379755139562
20.890000000000466,6.509118435300428
20.900000000000468,6.5189040413257064
20.91000000000047,6.528837555177603
20.92000000000047,6.537635666964473
20.930000000000472,6.547500808889043
20.940000000000474,6.557397447153831
20.950000000000475,6.567423962147535
20.960000000000477,6.576909353153388
20.97000000000048,6.586660620783424
20.98000000000048,6.596476394095699
20.99000000000048,6.606442928166238
21.000000000000483,6.6139998663661785
21.010000000000485,6.622775927914161
21.020000000000486,6.631177803117814
21.030000000000488,6.639412502703008
21.04000000000049,6.647636762135967
21.05000000000049,6.654522403718101
21.060000000000493,6.659259462416163
21.070000000000494,6.665063484510909
21.080000000000496,6.670511602248721
21.090000000000497,6.675823838125345
21.1000000000005,6.677770255135969
21.1100000000005,6.680600143521839
21.120000000000502,6.6832985466531785
21.130000000000503,6.686043346077536
21.140000000000505,6.688958502647935
21.150000000000507,6.686459503884495
21.160000000000508,6.68492423667695
21.17000000000051,6.6837248479406925
21.18000000000051,6.682930898893738
21.190000000000513,6.682559654628687
21.200000000000514,6.654327267130394
21.210000000000516,6.6353109249712645
21.220000000000518,6.619918904433653
21.23000000000052,6.60722081952683
21.24000000000052,6.581316887945266
21.250000000000522,6.562766596193314
21.260000000000524,6.523696548364732
21.270000000000525,6.499069740040781
21.280000000000527,6.480266673047686
21.29000000000053,6.464802527457739
21.30000000000053,6.435168953879764
21.31000000000053,6.414307741623757
21.320000000000533,6.397059699109633
21.330000000000535,6.381828744590741
21.340000000000536,6.367787308912788
21.350000000000538,6.331696297224185
21.36000000000054,6.309001576756848
21.37000000000054,6.290517847598725
21.380000000000543,6.273709640221886
21.390000000000544,6.228721167933831
21.400000000000546,6.202426853349614
21.410000000000547,6.180191689770934
21.42000000000055,6.1593105823772145
21.43000000000055,6.138916712512413
21.440000000000552,6.077490541253639
21.450000000000554,6.046637271799569
21.460000000000555,6.018509445232355
21.470000000000557,5.991519435669092
21.480000000000558,5.946681712888436
21.49000000000056,5.9051941619592085
21.50000000000056,5.869845292766084
21.510000000000563,5.837063027852562
21.520000000000564,5.805647157843849
21.530000000000566,5.774979239955339
21.540000000000568,5.733269984524264
21.55000000000057,5.699608475061998
21.56000000000057,5.666376236775832
21.570000000000572,5.633450448915225
21.580000000000574,5.596246714644528
21.590000000000575,5.5575875924326885
21.600000000000577,5.520391137066758
21.61000000000058,5.483609579754982
21.62000000000058,5.4468564569298135
21.63000000000058,5.421728290703682
21.640000000000583,5.373195280024638
21.650000000000585,5.3280500577781496
21.660000000000586,5.283831950884467
21.670000000000588,5.240601693516412
21.68000000000059,5.208923031810466
21.69000000000059,5.185091663899126
21.700000000000593,5.131357754384458
21.710000000000594,5.082929791122474
21.720000000000596,5.034322463896276
21.730000000000597,4.986168501074694
21.7400000000006,4.954252957477091
21.7500000000006,4.900501284111884
21.760000000000602,4.850846217078051
21.770000000000604,4.800375022359112
21.780000000000605,4.792177633801787
21.790000000000607,4.731394253013563
21.80000000000061,4.679302019603387
21.81000000000061,4.62540060695523
21.82000000000061,4.571505061911438
21.830000000000613,4.591358123456189
21.840000000000614,4.523215589389321
21.850000000000616,4.467599875593514
21.860000000000618,4.4096119721369975
21.87000000000062,4.406737282410582
21.88000000000062,4.339301055549969
21.890000000000622,4.3370227701684465
21.900000000000624,4.268229520055064
21.910000000000625,4.2083723530297785
21.920000000000627,4.147073912162101
21.93000000000063,4.0855895840404
21.94000000000063,4.066728701326767
21.95000000000063,3.999685220761942
21.960000000000633,3.9369993659163565
21.970000000000635,3.8736535671230166
21.980000000000636,3.8779753473851457
21.990000000000638,3.809148314377191
22.00000000000064,3.7443661992827626
22.01000000000064,3.6792702146666443
22.020000000000643,3.6138635551651785
22.030000000000644,3.656388453251084
22.040000000000646,3.5882453139665658
22.050000000000647,3.521607685673899
22.06000000000065,3.454925795857672
22.07000000000065,3.458813311777423
22.080000000000652,3.3961071346825507
22.090000000000654,3.3925470249038496
22.100000000000655,3.331734306029344
22.110000000000657,3.2660783767004022
22.12000000000066,3.199453775106998
22.13000000000066,3.132745923984928
22.14000000000066,3.1000280396698368
22.150000000000663,3.0430990737929275
22.160000000000664,2.98099699718148
22.170000000000666,2.9176623939108426
22.180000000000668,2.901252410189266
22.19000000000067,2.8539123444340024
22.20000000000067,2.7993237162925007
22.210000000000672,2.7428133281232014
22.220000000000674,2.711742355610238
22.230000000000675,2.6683140728489936
22.240000000000677,2.621375213114397
22.25000000000068,2.5743087379395733
22.26000000000068,2.528882008742213
22.27000000000068,2.514851001473491
22.280000000000683,2.4889027151372596
22.290000000000685,2.459969229694106
22.300000000000686,2.4315510090965287
22.310000000000688,2.4054186310060683
22.32000000000069,2.3926123728014215
22.33000000000069,2.378491770362461
22.340000000000693,2.3657587981939603
22.350000000000694,2.3555837131552915
22.360000000000696,2.348493805702078
22.370000000000697,2.346792952686569
22.3800000000007,2.347448977990338
22.3900000000007,2.350868578098333
22.400000000000702,2.357036729278505
22.410000000000704,2.367162767169627
22.420000000000705,2.3792198299272487
22.430000000000707,2.3934893601291316
22.44000000000071,2.409866469595603
22.45000000000071,2.4282415680432843
22.46000000000071,2.4493259557395186
22.470000000000713,2.471786068684218
22.480000000000715,2.4957834789005258
22.490000000000716,2.521237525774131
22.500000000000718,2.550762673291843
22.51000000000072,2.5736555681518407
22.52000000000072,2.5915524176786446
22.530000000000722,2.604819182914795
22.540000000000724,2.613799510147137
22.550000000000725,2.619989162815654
22.560000000000727,2.624266542999364
22.57000000000073,2.6246732121954226
22.58000000000073,2.6220909063715916
22.59000000000073,2.616734096573208
22.600000000000733,2.6088072729187712
22.610000000000735,2.5999892095371675
22.620000000000736,2.5888100571329007
22.630000000000738,2.5756849106867863
22.64000000000074,2.560761118284035
22.65000000000074,2.5441805302761984
22.660000000000743,2.5269118524430842
22.670000000000744,2.5083139688465677
22.680000000000746,2.4885419742364507
22.690000000000747,2.467694125495435
22.70000000000075,2.448707191313455
22.71000000000075,2.4286476674378035
22.720000000000752,2.40803751996613
22.730000000000754,2.3868970845311774
22.740000000000755,2.3660725110191607
22.750000000000757,2.3448806221676115
22.76000000000076,2.324885282350311
22.77000000000076,2.304470910702863
22.78000000000076,2.283928719211843
22.790000000000763,2.2632241949617575
22.800000000000765,2.2423333256378806
22.810000000000766,2.2228087737343794
22.820000000000768,2.2027865019900257
22.83000000000077,2.1827012025698247
22.84000000000077,2.1625160849464975
22.850000000000772,2.143196222587666
22.860000000000774,2.1237260793301562
22.870000000000775,2.104253833472668
22.880000000000777,2.0847350638680724
22.89000000000078,2.0651362923883956
22.90000000000078,2.049055372587595
22.91000000000078,2.032074112524882
22.920000000000783,2.015393284512111
22.930000000000785,1.9988846058523184
22.940000000000786,1.9835488680397728
22.950000000000788,1.9680900256398062
22.96000000000079,1.9544794425606635
22.97000000000079,1.9406421349884586
22.980000000000793,1.927021521497228
22.990000000000794,1.9134640579935853
23.000000000000796,1.9009464869760202
23.010000000000797,1.8883018643301004
23.0200000000008,1.875667205698109
23.0300000000008,1.8629195222799868
23.040000000000802,1.8499636469214509
23.050000000000804,1.83736587622765
23.060000000000805,1.8245416570037571
23.070000000000807,1.8115586008255908
23.08000000000081,1.79833577678228
23.09000000000081,1.785786623499969
23.10000000000081,1.7730965416037112
23.110000000000813,1.7603310476789833
23.120000000000815,1.747391808123815
23.130000000000816,1.7342035514462795
23.140000000000818,1.722323191477989
23.15000000000082,1.7103885342004923
23.16000000000082,1.6985385794566266
23.170000000000822,1.6866302274367404
23.180000000000824,1.675474455465192
23.190000000000826,1.6654212628542178
23.200000000000827,1.6553715960292545
23.21000000000083,1.6454511850597373
23.22000000000083,1.6354717134675103
23.23000000000083,1.6252899284552795
23.240000000000833,1.6154053831159767
23.250000000000835,1.605222950930941
23.260000000000836,1.5948256098754952
23.270000000000838,1.5841103154589729
23.28000000000084,1.5740253293062378
23.29000000000084,1.563466799203323
23.300000000000843,1.5527576700862782
23.310000000000844,1.541787451843978
23.320000000000846,1.5304729777085577
23.330000000000847,1.5203214875293163
23.34000000000085,1.509645894781161
23.35000000000085,1.499038872143408
23.360000000000852,1.4883427140962342
23.370000000000854,1.4783362216044011
23.380000000000855,1.4679953969709771
23.390000000000857,1.4582478652253958
23.40000000000086,1.4485424538923009
23.41000000000086,1.4388732885942612
23.42000000000086,1.4290738186671685
23.430000000000863,1.419017458410419
23.440000000000865,1.4087126173785145
23.450000000000866,1.398297571182138
23.460000000000868,1.3876729869278661
23.47000000000087,1.3767437522547212
23.48000000000087,1.3656845717924866
23.490000000000872,1.3545276928877095
23.500000000000874,1.3432828546632878
23.510000000000876,1.3318428188626759
23.520000000000877,1.3201265725011704
23.53000000000088,1.3082349645838824
23.54000000000088,1.296627791142831
23.550000000000882,1.2851733757255601
23.560000000000883,1.2737221768142915
23.570000000000885,1.262331699182588
23.580000000000886,1.2511080317840624
23.590000000000888,1.2403524095463399
23.60000000000089,1.2298436247736853
23.61000000000089,1.2194929924483948
23.620000000000893,1.2091418454269223
23.630000000000894,1.1986686190947191
23.640000000000896,1.188148096663911
23.650000000000897,1.177552071075528
23.6600000000009,1.1669150121662764
23.6700000000009,1.1561473462580578
23.680000000000902,1.1459812725441076
23.690000000000904,1.1359421491258619
23.700000000000905,1.1261249390933268
23.710000000000907,1.1164411410874064
23.72000000000091,1.10683191405527
23.73000000000091,1.103116027084168
23.74000000000091,1.1005030820791022
23.750000000000913,1.099084852119794
23.760000000000915,1.098582123306759
23.770000000000916,1.0987625509336294
23.780000000000918,1.1101121833462373
23.79000000000092,1.1331970294214935
23.80000000000092,1.1529975300635533
23.810000000000922,1.1700388287336736
23.820000000000924,1.1848735664619292
23.830000000000926,1.1979556055637182
23.840000000000927,1.217573974274192
23.85000000000093,1.2344056454464367
23.86000000000093,1.2491766360420649
23.870000000000932,1.262524108056962
23.880000000000933,1.2886605634905834
23.890000000000935,1.309442580295051
23.900000000000936,1.327343679218835
23.910000000000938,1.343640289272649
23.92000000000094,1.3760668439122596
23.93000000000094,1.3993494815569851
23.940000000000943,1.419162738370137
23.950000000000944,1.437516992050018
23.960000000000946,1.4552293755781676
23.970000000000947,1.50328047815799
23.98000000000095,1.5328723085747749
23.99000000000095,1.5586878037779328
24.000000000000952,1.5831318193086095
24.010000000000954,1.6237506305946579
24.020000000000955,1.652355465748539
24.030000000000957,1.6805087245902857
24.04000000000096,1.7096090983162298
24.05000000000096,1.7381754133190517
24.06000000000096,1.7662370544285553
24.070000000000963,1.7977866039861607
24.080000000000965,1.8298380775291674
24.090000000000966,1.861356106342784
24.100000000000968,1.892486807416953
24.11000000000097,1.923481089746966
24.12000000000097,1.9502440440982285
24.130000000000972,1.9850040090099668
24.140000000000974,2.019339908322157
24.150000000000976,2.053734525871192
24.160000000000977,2.0716616068598124
24.17000000000098,2.1114521593915887
24.18000000000098,2.149016916951478
24.190000000000982,2.1871277345458746
24.200000000000983,2.201131653841874
24.210000000000985,2.2557472865673986
24.220000000000987,2.3006729838528654
24.230000000000988,2.346327334880755
24.24000000000099,2.389580724320729
24.25000000000099,2.412575908252382
24.260000000000993,2.430302444162547
24.270000000000994,2.4900103138172094
24.280000000000996,2.536478871984788
24.290000000000997,2.586604654742278
24.300000000001,2.601008019084486
24.310000000001,2.663599764105217
24.320000000001002,2.7101431170178505
24.330000000001004,2.762599708013662
24.340000000001005,2.8130639970825237
24.350000000001007,2.8225854761095963
24.36000000000101,2.8916281361098934
24.37000000000101,2.9386841802706494
24.38000000000101,2.99540402080101
24.390000000001013,3.0487030812481617
24.400000000001015,2.9990529196074056
24.410000000001016,3.089987401415406
24.420000000001018,3.13315584660617
24.43000000000102,3.198236958148529
24.44000000000102,3.195627304655503
24.450000000001022,3.2804860135802474
24.460000000001024,3.249792539993821
24.470000000001026,3.345183477525283
24.480000000001027,3.3908775294172164
24.49000000000103,3.4601284427189554
24.50000000000103,3.519261924745405
24.510000000001032,3.5161942709650758
24.520000000001033,3.6079726079728722
24.530000000001035,3.6592960716735856
24.540000000001037,3.72985530575787
24.550000000001038,3.7166078406468794
24.56000000000104,3.814784730928368
24.57000000000104,3.8669026108753637
24.580000000001043,3.940032200429054
24.590000000001044,4.004731892864992
24.600000000001046,3.902269284413035
24.610000000001047,4.022732181215267
24.62000000000105,4.070713941245817
24.63000000000105,4.1481837160049215
24.640000000001052,4.130618371735095
24.650000000001054,4.2329023317667405
24.660000000001055,4.179086363236011
24.670000000001057,4.2910508074278955
24.68000000000106,4.348201481937313
24.69000000000106,4.4238936743994035
24.70000000000106,4.404052892278874
24.710000000001063,4.504331696234493
24.720000000001065,4.568710462471414
24.730000000001066,4.643095346443315
24.740000000001068,4.715426703224681
24.75000000000107,4.700934536398654
24.76000000000107,4.795048305829461
24.770000000001072,4.865057226165656
24.780000000001074,4.939146711336828
24.790000000001076,4.894896223663395
24.800000000001077,4.989601302604549
24.81000000000108,5.061950403002489
24.82000000000108,5.135670329545412
24.830000000001082,5.209511136713092
24.840000000001083,5.105342150495843
24.850000000001085,5.1965601495167615
24.860000000001087,5.270811409562953
24.870000000001088,5.343733042799281
24.88000000000109,5.302795441109971
24.89000000000109,5.312549294901482
24.900000000001093,5.381052062395443
24.910000000001094,5.45166438651664
24.920000000001096,5.522497436686805
24.930000000001098,5.593104277266627
24.9400000000011,5.609878818448703
24.9500000000011,5.668755777318939
24.960000000001102,5.733798360555176
24.970000000001104,5.799940857642978
24.980000000001105,5.805966014455252
24.990000000001107,5.853952704062466
25.00000000000111,5.909964008382808
25.01000000000111,5.967700294675069
25.02000000000111,6.024747185772113
25.030000000001113,6.003428518977463
25.040000000001115,6.033449258164939
25.050000000001116,6.073034306326712
25.060000000001118,6.1147081231938545
25.07000000000112,6.155352672953847
25.08000000000112,6.1735938828948065
25.090000000001123,6.177444615378757
25.100000000001124,6.195694291844047
25.110000000001126,6.216529426157629
25.120000000001127,6.236371382757207
25.13000000000113,6.253471146265347
25.14000000000113,6.263089604826923
25.150000000001132,6.271061773962018
25.160000000001133,6.275723863861569
25.170000000001135,6.276773841073594
25.180000000001137,6.271486250910681
25.190000000001138,6.264677251922917
25.20000000000114,6.254867951095886
25.21000000000114,6.242123159806089
25.220000000001143,6.225503736817346
25.230000000001144,6.207070939196726
25.240000000001146,6.1863396895590705
25.250000000001148,6.163425838765365
25.26000000000115,6.138449085157354
25.27000000000115,6.109470062320586
25.280000000001152,6.080190164255923
25.290000000001154,6.049660929922604
25.300000000001155,6.017920346444916
25.310000000001157,5.984677696257148
25.32000000000116,5.9560056751143815
25.33000000000116,5.931804297191182
25.34000000000116,5.912707069834725
25.350000000001163,5.898195246720848
25.360000000001165,5.8879369761772455
25.370000000001166,5.880051354385728
25.380000000001168,5.876039568650109
25.39000000000117,5.875217463743217
