time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
0.24,1.133225440979004,-0.04777154698967934,1.1159101724624634,-0.1709437543886141,0.0068208478594876665,0.845257170391198,-0.5008510153420485,-0.46200737021733557,0.029121439287177732,-2.2706727981567383,-1.6847691535949707,-0.5174193382263181
0.25,1.133225440979004,-0.04777154698967934,1.1159101724624634,-0.1709437543886141,0.0068208478594876665,0.845257170391198,-0.5008510153420485,-0.46200737021733557,0.029121439287177732,-2.2706727981567383,-1.6847691535949707,-0.5174193382263181
0.26,1.133225440979004,-0.04777154698967934,1.1159101724624634,-0.1709437543886141,0.0068208478594876665,0.845257170391198,-0.5008510153420485,-0.46200737021733557,0.029121439287177732,-2.2706727981567383,-1.6847691535949707,-0.5174193382263181
0.27,1.133225440979004,-0.04777154698967934,1.1159101724624634,-0.1709437543886141,0.0068208478594876665,0.845257170391198,-0.5008510153420485,-0.46200737021733557,0.029121439287177732,-2.2706727981567383,-1.6847691535949707,-0.5174193382263181
0.28,1.1154835224151611,-0.03418311849236488,1.1332160234451294,-0.2768966336590696,0.08385179203443432,0.8564710897597138,-0.5769865252206939,-0.5234002532605537,0.04505092321158369,-1.8521804809570312,-1.4740937948226929,-0.554011821746826
0.29,1.1154835224151611,-0.03418311849236488,1.1332160234451294,-0.2768966336590696,0.08385179203443432,0.8564710897597138,-0.5769865252206939,-0.5234002532605537,0.04505092321158369,-1.8521804809570312,-1.4740937948226929,-0.554011821746826
0.3,1.0972626209259033,-0.019359838217496872,1.1444593667984009,-0.40014047910634526,0.1790546136416047,0.8629455459757385,-0.6174763510980056,-0.5515977625663558,0.05166499017228764,-1.8151930570602417,-1.1830260753631592,-0.5561905503273009
0.31,1.0972626209259033,-0.019359838217496872,1.1444593667984009,-0.40014047910634526,0.1790546136416047,0.8629455459757385,-0.6174763510980056,-0.5515977625663558,0.05166499017228764,-1.8151930570602417,-1.1830260753631592,-0.5561905503273009
0.32,1.0972626209259033,-0.019359838217496872,1.1444593667984009,-0.40014047910634526,0.1790546136416047,0.8629455459757385,-0.6174763510980056,-0.5515977625663558,0.05166499017228764,-1.8151930570602417,-1.1830260753631592,-0.5561905503273009
0.33,1.0972626209259033,-0.019359838217496872,1.1444593667984009,-0.40014047910634526,0.1790546136416047,0.8629455459757385,-0.6174763510980056,-0.5515977625663558,0.05166499017228764,-1.8151930570602417,-1.1830260753631592,-0.5561905503273009
0.34,1.0972626209259033,-0.019359838217496872,1.1444593667984009,-0.40014047910634526,0.1790546136416047,0.8629455459757385,-0.6174763510980056,-0.5515977625663558,0.05166499017228764,-1.8151930570602417,-1.1830260753631592,-0.5561905503273009
0.35,1.0669690370559692,0.007084369659423828,1.153175950050354,-0.5852127383819709,0.30410794824563303,0.9081704449397677,-0.6893906687698272,-0.6010538233145877,0.06011113002677587,-1.2785062789916992,-0.8399780988693238,-0.5511358380317687
0.36,1.0669690370559692,0.007084369659423828,1.153175950050354,-0.5852127383819709,0.30410794824563303,0.9081704449397677,-0.6893906687698272,-0.6010538233145877,0.06011113002677587,-1.2785062789916992,-0.8399780988693238,-0.5511358380317687
0.37,1.0669690370559692,0.007084369659423828,1.153175950050354,-0.5852127383819709,0.30410794824563303,0.9081704449397677,-0.6893906687698272,-0.6010538233145877,0.06011113002677587,-1.2785062789916992,-0.8399780988693238,-0.5511358380317687
0.38,1.0669690370559692,0.007084369659423828,1.153175950050354,-0.5852127383819709,0.30410794824563303,0.9081704449397677,-0.6893906687698272,-0.6010538233145877,0.06011113002677587,-1.2785062789916992,-0.8399780988693238,-0.5511358380317687
0.39,1.0389963388442993,0.03300599008798599,1.1539474725723267,-0.7477624799441922,0.4110280202036252,0.9740132627152143,-0.7323139741202946,-0.6360005772372457,0.062285370086285145,-0.8600069284439087,-0.5930683612823487,-0.5226252079010009
0.4,1.0389963388442993,0.03300599008798599,1.1539474725723267,-0.7477624799441922,0.4110280202036252,0.9740132627152143,-0.7323139741202946,-0.6360005772372457,0.062285370086285145,-0.8600069284439087,-0.5930683612823487,-0.5226252079010009
0.41,1.0389963388442993,0.03300599008798599,1.1539474725723267,-0.7477624799441922,0.4110280202036252,0.9740132627152143,-0.7323139741202946,-0.6360005772372457,0.062285370086285145,-0.8600069284439087,-0.5930683612823487,-0.5226252079010009
0.42,1.0389963388442993,0.03300599008798599,1.1539474725723267,-0.7477624799441922,0.4110280202036252,0.9740132627152143,-0.7323139741202946,-0.6360005772372457,0.062285370086285145,-0.8600069284439087,-0.5930683612823487,-0.5226252079010009
0.43,1.0389963388442993,0.03300599008798599,1.1539474725723267,-0.7477624799441922,0.4110280202036252,0.9740132627152143,-0.7323139741202946,-0.6360005772372457,0.062285370086285145,-0.8600069284439087,-0.5930683612823487,-0.5226252079010009
0.44,0.9985285997390747,0.0710972398519516,1.1473218202590942,-0.9735419601494116,0.5892670989334323,1.053141363740074,-0.7463972845202573,-0.65063894868261,0.06178733064659308,-0.6432884931564331,-0.49611455202102667,-0.5010042190551757
0.45,0.9985285997390747,0.0710972398519516,1.1473218202590942,-0.9735419601494116,0.5892670989334323,1.053141363740074,-0.7463972845202573,-0.65063894868261,0.06178733064659308,-0.6432884931564331,-0.49611455202102667,-0.5010042190551757
0.46,0.9985285997390747,0.0710972398519516,1.1473218202590942,-0.9735419601494116,0.5892670989334323,1.053141363740074,-0.7463972845202573,-0.65063894868261,0.06178733064659308,-0.6432884931564331,-0.49611455202102667,-0.5010042190551757
0.47,0.9985285997390747,0.0710972398519516,1.1473218202590942,-0.9735419601494116,0.5892670989334323,1.053141363740074,-0.7463972845202573,-0.65063894868261,0.06178733064659308,-0.6432884931564331,-0.49611455202102667,-0.5010042190551757
0.48,0.9243685603141785,0.1402396857738495,1.122315764427185,-1.31305869676049,0.8781879148047224,1.211260269012787,-0.7104263961737611,-0.7011452869728798,0.05982157580589278,1.6019840240478516,-0.45705908536911016,-0.3866376876831054
0.49,0.9243685603141785,0.1402396857738495,1.122315764427185,-1.31305869676049,0.8781879148047224,1.211260269012787,-0.7104263961737611,-0.7011452869728798,0.05982157580589278,1.6019840240478516,-0.45705908536911016,-0.3866376876831054
0.5,0.9243685603141785,0.1402396857738495,1.122315764427185,-1.31305869676049,0.8781879148047224,1.211260269012787,-0.7104263961737611,-0.7011452869728798,0.05982157580589278,1.6019840240478516,-0.45705908536911016,-0.3866376876831054
0.51,0.9243685603141785,0.1402396857738495,1.122315764427185,-1.31305869676049,0.8781879148047224,1.211260269012787,-0.7104263961737611,-0.7011452869728798,0.05982157580589278,1.6019840240478516,-0.45705908536911016,-0.3866376876831054
0.52,0.8848764300346375,0.17848624289035797,1.104750633239746,-1.4789240840933626,1.0249841517684357,1.2535292884478593,-0.681281636878511,-0.7102711443789583,0.059723614452677265,1.9295799732208252,-0.42451304197311407,-0.35231724381446833
0.53,0.8848764300346375,0.17848624289035797,1.104750633239746,-1.4789240840933626,1.0249841517684357,1.2535292884478593,-0.681281636878511,-0.7102711443789583,0.059723614452677265,1.9295799732208252,-0.42451304197311407,-0.35231724381446833
0.54,0.8231737017631531,0.23895540833473206,1.0731053352355957,-1.7169968691624051,1.2649788633010324,1.2302873103015728,-0.5889951122252521,-0.7328804195285192,0.05904234204864331,2.2449707984924316,-0.34725636243820196,-0.2851640880107879
0.55,0.8231737017631531,0.23895540833473206,1.0731053352355957,-1.7169968691624051,1.2649788633010324,1.2302873103015728,-0.5889951122252521,-0.7328804195285192,0.05904234204864331,2.2449707984924316,-0.34725636243820196,-0.2851640880107879
0.56,0.8231737017631531,0.23895540833473206,1.0731053352355957,-1.7169968691624051,1.2649788633010324,1.2302873103015728,-0.5889951122252521,-0.7328804195285192,0.05904234204864331,2.2449707984924316,-0.34725636243820196,-0.2851640880107879
0.57,0.8231737017631531,0.23895540833473206,1.0731053352355957,-1.7169968691624051,1.2649788633010324,1.2302873103015728,-0.5889951122252521,-0.7328804195285192,0.05904234204864331,2.2449707984924316,-0.34725636243820196,-0.2851640880107879
0.58,0.7694659233093262,0.2911754250526428,1.0419282913208008,-1.9169881693828081,1.4675425263262674,1.1121594881535735,-0.48069065921711696,-0.7466870410318187,0.05367505941569854,2.8793580532073975,-0.2371998727321625,-0.24745433032512662
0.59,0.7694659233093262,0.2911754250526428,1.0419282913208008,-1.9169881693828081,1.4675425263262674,1.1121594881535735,-0.48069065921711696,-0.7466870410318187,0.05367505941569854,2.8793580532073975,-0.2371998727321625,-0.24745433032512662
0.6,0.7694659233093262,0.2911754250526428,1.0419282913208008,-1.9169881693828081,1.4675425263262674,1.1121594881535735,-0.48069065921711696,-0.7466870410318187,0.05367505941569854,2.8793580532073975,-0.2371998727321625,-0.24745433032512662
0.61,0.7694659233093262,0.2911754250526428,1.0419282913208008,-1.9169881693828081,1.4675425263262674,1.1121594881535735,-0.48069065921711696,-0.7466870410318187,0.05367505941569854,2.8793580532073975,-0.2371998727321625,-0.24745433032512662
0.62,0.7694659233093262,0.2911754250526428,1.0419282913208008,-1.9169881693828081,1.4675425263262674,1.1121594881535735,-0.48069065921711696,-0.7466870410318187,0.05367505941569854,2.8793580532073975,-0.2371998727321625,-0.24745433032512662
0.63,0.7193618416786194,0.33859848976135254,1.0102765560150146,-2.0921404619369692,1.580506518181469,1.033323506157307,-0.43058764714360587,-0.7521995702593468,0.0515500398357583,3.180126667022705,-0.2877550125122071,-0.23019558191299436
0.64,0.7193618416786194,0.33859848976135254,1.0102765560150146,-2.0921404619369692,1.580506518181469,1.033323506157307,-0.43058764714360587,-0.7521995702593468,0.0515500398357583,3.180126667022705,-0.2877550125122071,-0.23019558191299436
0.65,0.7193618416786194,0.33859848976135254,1.0102765560150146,-2.0921404619369692,1.580506518181469,1.033323506157307,-0.43058764714360587,-0.7521995702593468,0.0515500398357583,3.180126667022705,-0.2877550125122071,-0.23019558191299436
0.66,0.7193618416786194,0.33859848976135254,1.0102765560150146,-2.0921404619369692,1.580506518181469,1.033323506157307,-0.43058764714360587,-0.7521995702593468,0.0515500398357583,3.180126667022705,-0.2877550125122071,-0.23019558191299436
0.67,0.7193618416786194,0.33859848976135254,1.0102765560150146,-2.0921404619369692,1.580506518181469,1.033323506157307,-0.43058764714360587,-0.7521995702593468,0.0515500398357583,3.180126667022705,-0.2877550125122071,-0.23019558191299436
0.68,0.578037679195404,0.4655819833278656,0.909625768661499,-2.5546750725316016,1.8651547461518567,0.43765631741335387,-0.09368525482235417,-0.7755971928055667,0.03670060989292243,4.225407600402832,-0.16906082630157473,-0.16063377261161801
0.69,0.578037679195404,0.4655819833278656,0.909625768661499,-2.5546750725316016,1.8651547461518567,0.43765631741335387,-0.09368525482235417,-0.7755971928055667,0.03670060989292243,4.225407600402832,-0.16906082630157473,-0.16063377261161801
0.7,0.578037679195404,0.4655819833278656,0.909625768661499,-2.5546750725316016,1.8651547461518567,0.43765631741335387,-0.09368525482235417,-0.7755971928055667,0.03670060989292243,4.225407600402832,-0.16906082630157473,-0.16063377261161801
0.71,0.578037679195404,0.4655819833278656,0.909625768661499,-2.5546750725316016,1.8651547461518567,0.43765631741335387,-0.09368525482235417,-0.7755971928055667,0.03670060989292243,4.225407600402832,-0.16906082630157473,-0.16063377261161801
0.72,0.5179435014724731,0.5151958465576172,0.8633567094802856,-2.7320612393132495,1.874161723015095,0.265001123019011,-0.007638673076139095,-0.7784669238622205,0.03285425781867732,4.132161617279053,-0.11669351160526277,-0.13488844037055966
0.73,0.5179435014724731,0.5151958465576172,0.8633567094802856,-2.7320612393132495,1.874161723015095,0.265001123019011,-0.007638673076139095,-0.7784669238622205,0.03285425781867732,4.132161617279053,-0.11669351160526277,-0.13488844037055966
0.74,0.42694833874702454,0.5848495364189148,0.7908912897109985,-2.981196503479871,1.821143386153345,0.006620464110600466,0.14263682102123454,-0.781036287484728,0.02704937310981122,4.052066802978516,-0.07574049383401872,-0.09013768285512923
0.75,0.42694833874702454,0.5848495364189148,0.7908912897109985,-2.981196503479871,1.821143386153345,0.006620464110600466,0.14263682102123454,-0.781036287484728,0.02704937310981122,4.052066802978516,-0.07574049383401872,-0.09013768285512923
0.76,0.42694833874702454,0.5848495364189148,0.7908912897109985,-2.981196503479871,1.821143386153345,0.006620464110600466,0.14263682102123454,-0.781036287484728,0.02704937310981122,4.052066802978516,-0.07574049383401872,-0.09013768285512923
0.77,0.42694833874702454,0.5848495364189148,0.7908912897109985,-2.981196503479871,1.821143386153345,0.006620464110600466,0.14263682102123454,-0.781036287484728,0.02704937310981122,4.052066802978516,-0.07574049383401872,-0.09013768285512923
0.78,0.3468985855579376,0.6372102499008179,0.7308012247085571,-3.1625631498395643,1.7118352388510163,-0.05828618530709906,0.3017995625321913,-0.7620528677237889,0.029329186477575278,3.7898759841918945,1.705080509185791,-0.1375815570354464
0.79,0.3468985855579376,0.6372102499008179,0.7308012247085571,-3.1625631498395643,1.7118352388510163,-0.05828618530709906,0.3017995625321913,-0.7620528677237889,0.029329186477575278,3.7898759841918945,1.705080509185791,-0.1375815570354464
0.8,0.3468985855579376,0.6372102499008179,0.7308012247085571,-3.1625631498395643,1.7118352388510163,-0.05828618530709906,0.3017995625321913,-0.7620528677237889,0.029329186477575278,3.7898759841918945,1.705080509185791,-0.1375815570354464
0.81,0.3468985855579376,0.6372102499008179,0.7308012247085571,-3.1625631498395643,1.7118352388510163,-0.05828618530709906,0.3017995625321913,-0.7620528677237889,0.029329186477575278,3.7898759841918945,1.705080509185791,-0.1375815570354464
0.82,0.3468985855579376,0.6372102499008179,0.7308012247085571,-3.1625631498395643,1.7118352388510163,-0.05828618530709906,0.3017995625321913,-0.7620528677237889,0.029329186477575278,3.7898759841918945,1.705080509185791,-0.1375815570354464
0.83,0.26839014887809753,0.6773794889450073,0.6810399293899536,-3.3004421666537636,1.5816032274728506,-0.04938749103808493,0.371988665034762,-0.7014301078406263,0.051266608939465996,3.31485915184021,3.27565336227417,-0.27329808473587075
0.84,0.26839014887809753,0.6773794889450073,0.6810399293899536,-3.3004421666537636,1.5816032274728506,-0.04938749103808493,0.371988665034762,-0.7014301078406263,0.051266608939465996,3.31485915184021,3.27565336227417,-0.27329808473587075
0.85,0.26839014887809753,0.6773794889450073,0.6810399293899536,-3.3004421666537636,1.5816032274728506,-0.04938749103808493,0.371988665034762,-0.7014301078406263,0.051266608939465996,3.31485915184021,3.27565336227417,-0.27329808473587075
0.86,0.26839014887809753,0.6773794889450073,0.6810399293899536,-3.3004421666537636,1.5816032274728506,-0.04938749103808493,0.371988665034762,-0.7014301078406263,0.051266608939465996,3.31485915184021,3.27565336227417,-0.27329808473587075
0.87,0.26839014887809753,0.6773794889450073,0.6810399293899536,-3.3004421666537636,1.5816032274728506,-0.04938749103808493,0.371988665034762,-0.7014301078406263,0.051266608939465996,3.31485915184021,3.27565336227417,-0.27329808473587075
0.88,0.03616056591272354,0.7400996685028076,0.5831289291381836,-3.525556819283028,1.049963964065714,0.08039573664089383,0.4460930978245109,-0.44624495549675,0.11936340419305494,0.9066981077194214,2.1698737144470215,-0.9357945919036867
0.89,0.03616056591272354,0.7400996685028076,0.5831289291381836,-3.525556819283028,1.049963964065714,0.08039573664089383,0.4460930978245109,-0.44624495549675,0.11936340419305494,0.9066981077194214,2.1698737144470215,-0.9357945919036867
0.9,0.03616056591272354,0.7400996685028076,0.5831289291381836,-3.525556819283028,1.049963964065714,0.08039573664089383,0.4460930978245109,-0.44624495549675,0.11936340419305494,0.9066981077194214,2.1698737144470215,-0.9357945919036867
0.91,0.03616056591272354,0.7400996685028076,0.5831289291381836,-3.525556819283028,1.049963964065714,0.08039573664089383,0.4460930978245109,-0.44624495549675,0.11936340419305494,0.9066981077194214,2.1698737144470215,-0.9357945919036867
0.92,-0.06330552697181702,0.7473897337913513,0.5600309371948242,-3.585402799152533,0.8438000253579074,0.3798410919388374,0.47294351118401456,-0.3972764719558777,0.12102943242446641,1.60298752784729,2.3121261596679688,-1.0503215789794924
0.93,-0.06330552697181702,0.7473897337913513,0.5600309371948242,-3.585402799152533,0.8438000253579074,0.3798410919388374,0.47294351118401456,-0.3972764719558777,0.12102943242446641,1.60298752784729,2.3121261596679688,-1.0503215789794924
0.94,-0.2103467434644699,0.7405181527137756,0.5421786308288574,-3.6684694202019172,0.49820512854772947,0.6232726867027117,0.5330000122123854,-0.2864821593543308,0.1333704412359338,1.2264516353607178,2.507045030593872,-1.0791972875595095
0.95,-0.2103467434644699,0.7405181527137756,0.5421786308288574,-3.6684694202019172,0.49820512854772947,0.6232726867027117,0.5330000122123854,-0.2864821593543308,0.1333704412359338,1.2264516353607178,2.507045030593872,-1.0791972875595095
0.96,-0.2103467434644699,0.7405181527137756,0.5421786308288574,-3.6684694202019172,0.49820512854772947,0.6232726867027117,0.5330000122123854,-0.2864821593543308,0.1333704412359338,1.2264516353607178,2.507045030593872,-1.0791972875595095
0.97,-0.2103467434644699,0.7405181527137756,0.5421786308288574,-3.6684694202019172,0.49820512854772947,0.6232726867027117,0.5330000122123854,-0.2864821593543308,0.1333704412359338,1.2264516353607178,2.507045030593872,-1.0791972875595095
0.98,-0.32930412888526917,0.7209622263908386,0.5388423800468445,-3.7279290594331775,0.18360442685023154,0.6915576873682661,0.552873905506666,-0.1880898754509304,0.1444219108647808,0.47255468368530273,2.1697463989257812,-1.0447789430618288
0.99,-0.32930412888526917,0.7209622263908386,0.5388423800468445,-3.7279290594331775,0.18360442685023154,0.6915576873682661,0.552873905506666,-0.1880898754509304,0.1444219108647808,0.47255468368530273,2.1697463989257812,-1.0447789430618288
1.0,-0.32930412888526917,0.7209622263908386,0.5388423800468445,-3.7279290594331775,0.18360442685023154,0.6915576873682661,0.552873905506666,-0.1880898754509304,0.1444219108647808,0.47255468368530273,2.1697463989257812,-1.0447789430618288
1.01,-0.32930412888526917,0.7209622263908386,0.5388423800468445,-3.7279290594331775,0.18360442685023154,0.6915576873682661,0.552873905506666,-0.1880898754509304,0.1444219108647808,0.47255468368530273,2.1697463989257812,-1.0447789430618288
1.02,-0.32930412888526917,0.7209622263908386,0.5388423800468445,-3.7279290594331775,0.18360442685023154,0.6915576873682661,0.552873905506666,-0.1880898754509304,0.1444219108647808,0.47255468368530273,2.1697463989257812,-1.0447789430618288
1.03,-0.4327978789806366,0.6950170993804932,0.5417378544807434,-3.7415875506292595,-0.035180899717314446,0.7924434896978501,0.5694200458214441,-0.13840503653112615,0.1500435991752567,1.1146488189697266,2.305762529373169,-1.1100854873657229
1.04,-0.4327978789806366,0.6950170993804932,0.5417378544807434,-3.7415875506292595,-0.035180899717314446,0.7924434896978501,0.5694200458214441,-0.13840503653112615,0.1500435991752567,1.1146488189697266,2.305762529373169,-1.1100854873657229
1.05,-0.4327978789806366,0.6950170993804932,0.5417378544807434,-3.7415875506292595,-0.035180899717314446,0.7924434896978501,0.5694200458214441,-0.13840503653112615,0.1500435991752567,1.1146488189697266,2.305762529373169,-1.1100854873657229
1.06,-0.4327978789806366,0.6950170993804932,0.5417378544807434,-3.7415875506292595,-0.035180899717314446,0.7924434896978501,0.5694200458214441,-0.13840503653112615,0.1500435991752567,1.1146488189697266,2.305762529373169,-1.1100854873657229
1.07,-0.4327978789806366,0.6950170993804932,0.5417378544807434,-3.7415875506292595,-0.035180899717314446,0.7924434896978501,0.5694200458214441,-0.13840503653112615,0.1500435991752567,1.1146488189697266,2.305762529373169,-1.1100854873657229
1.08,-0.6906307935714722,0.5984587669372559,0.5594021081924438,-3.7065619417739875,-0.7544909859775593,0.5210206886467009,0.7299441628382258,0.09698580517931586,0.1939868101574749,1.5888341665267944,2.687563896179199,-1.4898595809936526
1.09,-0.6906307935714722,0.5984587669372559,0.5594021081924438,-3.7065619417739875,-0.7544909859775593,0.5210206886467009,0.7299441628382258,0.09698580517931586,0.1939868101574749,1.5888341665267944,2.687563896179199,-1.4898595809936526
1.1,-0.6906307935714722,0.5984587669372559,0.5594021081924438,-3.7065619417739875,-0.7544909859775593,0.5210206886467009,0.7299441628382258,0.09698580517931586,0.1939868101574749,1.5888341665267944,2.687563896179199,-1.4898595809936526
1.11,-0.6906307935714722,0.5984587669372559,0.5594021081924438,-3.7065619417739875,-0.7544909859775593,0.5210206886467009,0.7299441628382258,0.09698580517931586,0.1939868101574749,1.5888341665267944,2.687563896179199,-1.4898595809936526
1.12,-0.7855058908462524,0.5498890280723572,0.5671274065971375,-3.6181751203317516,-1.030132012614628,0.5120711007265702,0.7567238407575235,0.15581521879517002,0.206855066965286,1.109748363494873,2.5601489543914795,-1.537573575973511
1.13,-0.7855058908462524,0.5498890280723572,0.5671274065971375,-3.6181751203317516,-1.030132012614628,0.5120711007265702,0.7567238407575235,0.15581521879517002,0.206855066965286,1.109748363494873,2.5601489543914795,-1.537573575973511
1.14,-0.9142113327980042,0.4704439640045166,0.5767284035682678,-3.428271576566747,-1.4831893038661152,0.48952920032462605,0.7989739553405549,0.26557183105103854,0.22791842237229606,0.8987231254577637,2.0689430236816406,-1.5536525249481203
1.15,-0.9142113327980042,0.4704439640045166,0.5767284035682678,-3.428271576566747,-1.4831893038661152,0.48952920032462605,0.7989739553405549,0.26557183105103854,0.22791842237229606,0.8987231254577637,2.0689430236816406,-1.5536525249481203
1.16,-0.9142113327980042,0.4704439640045166,0.5767284035682678,-3.428271576566747,-1.4831893038661152,0.48952920032462605,0.7989739553405549,0.26557183105103854,0.22791842237229606,0.8987231254577637,2.0689430236816406,-1.5536525249481203
1.17,-0.9142113327980042,0.4704439640045166,0.5767284035682678,-3.428271576566747,-1.4831893038661152,0.48952920032462605,0.7989739553405549,0.26557183105103854,0.22791842237229606,0.8987231254577637,2.0689430236816406,-1.5536525249481203
1.18,-1.0090121030807495,0.3960995376110077,0.585034966468811,-3.219648677884589,-1.8566052239695656,0.6307548777916219,0.7925087871473803,0.3487994622704948,0.24032654755958066,-1.8048712015151978,1.6169270277023313,-1.2774165868759157
1.19,-1.0090121030807495,0.3960995376110077,0.585034966468811,-3.219648677884589,-1.8566052239695656,0.6307548777916219,0.7925087871473803,0.3487994622704948,0.24032654755958066,-1.8048712015151978,1.6169270277023313,-1.2774165868759157
1.2,-1.0090121030807495,0.3960995376110077,0.585034966468811,-3.219648677884589,-1.8566052239695656,0.6307548777916219,0.7925087871473803,0.3487994622704948,0.24032654755958066,-1.8048712015151978,1.6169270277023313,-1.2774165868759157
1.21,-1.0090121030807495,0.3960995376110077,0.585034966468811,-3.219648677884589,-1.8566052239695656,0.6307548777916219,0.7925087871473803,0.3487994622704948,0.24032654755958066,-1.8048712015151978,1.6169270277023313,-1.2774165868759157
1.22,-1.0841118097305298,0.3217976987361908,0.5946171283721924,-3.0383602499509212,-2.1106035921565294,0.8202025716396977,0.7479540159908847,0.3864231299782335,0.2442148853644351,-2.6755378246307373,1.2544764280319212,-1.079037427902222
1.23,-1.0841118097305298,0.3217976987361908,0.5946171283721924,-3.0383602499509212,-2.1106035921565294,0.8202025716396977,0.7479540159908847,0.3864231299782335,0.2442148853644351,-2.6755378246307373,1.2544764280319212,-1.079037427902222
1.24,-1.0841118097305298,0.3217976987361908,0.5946171283721924,-3.0383602499509212,-2.1106035921565294,0.8202025716396977,0.7479540159908847,0.3864231299782335,0.2442148853644351,-2.6755378246307373,1.2544764280319212,-1.079037427902222
1.25,-1.0841118097305298,0.3217976987361908,0.5946171283721924,-3.0383602499509212,-2.1106035921565294,0.8202025716396977,0.7479540159908847,0.3864231299782335,0.2442148853644351,-2.6755378246307373,1.2544764280319212,-1.079037427902222
1.26,-1.0841118097305298,0.3217976987361908,0.5946171283721924,-3.0383602499509212,-2.1106035921565294,0.8202025716396977,0.7479540159908847,0.3864231299782335,0.2442148853644351,-2.6755378246307373,1.2544764280319212,-1.079037427902222
1.27,-1.1769448518753052,0.19828222692012787,0.6137155890464783,-2.7450712616882518,-2.477308447756737,1.0872322568236803,0.6420441646499176,0.4310805740457995,0.23354129898596973,-2.165393114089966,0.1919257938861846,-0.786642849445343
1.28,-1.1769448518753052,0.19828222692012787,0.6137155890464783,-2.7450712616882518,-2.477308447756737,1.0872322568236803,0.6420441646499176,0.4310805740457995,0.23354129898596973,-2.165393114089966,0.1919257938861846,-0.786642849445343
1.29,-1.1769448518753052,0.19828222692012787,0.6137155890464783,-2.7450712616882518,-2.477308447756737,1.0872322568236803,0.6420441646499176,0.4310805740457995,0.23354129898596973,-2.165393114089966,0.1919257938861846,-0.786642849445343
1.3,-1.1769448518753052,0.19828222692012787,0.6137155890464783,-2.7450712616882518,-2.477308447756737,1.0872322568236803,0.6420441646499176,0.4310805740457995,0.23354129898596973,-2.165393114089966,0.1919257938861846,-0.786642849445343
1.31,-1.282504916191101,-0.011832705698907375,0.6594634652137756,-2.318446557154002,-2.906708749259324,1.484538497035449,0.5148363136380812,0.4643424324150752,0.20625637135444425,-2.246354818344116,0.9758585691452025,-0.5485698580741883
1.32,-1.282504916191101,-0.011832705698907375,0.6594634652137756,-2.318446557154002,-2.906708749259324,1.484538497035449,0.5148363136380812,0.4643424324150752,0.20625637135444425,-2.246354818344116,0.9758585691452025,-0.5485698580741883
1.33,-1.282504916191101,-0.011832705698907375,0.6594634652137756,-2.318446557154002,-2.906708749259324,1.484538497035449,0.5148363136380812,0.4643424324150752,0.20625637135444425,-2.246354818344116,0.9758585691452025,-0.5485698580741883
1.34,-1.282504916191101,-0.011832705698907375,0.6594634652137756,-2.318446557154002,-2.906708749259324,1.484538497035449,0.5148363136380812,0.4643424324150752,0.20625637135444425,-2.246354818344116,0.9758585691452025,-0.5485698580741883
1.35,-1.282504916191101,-0.011832705698907375,0.6594634652137756,-2.318446557154002,-2.906708749259324,1.484538497035449,0.5148363136380812,0.4643424324150752,0.20625637135444425,-2.246354818344116,0.9758585691452025,-0.5485698580741883
1.36,-1.3328232765197754,-0.16254574060440063,0.6989219188690186,-2.0955980844228135,-3.1710714679254517,1.4185547837209875,0.42900788240196136,0.5285746419214814,0.2118813584532164,-1.6314513683319092,1.5298559665679932,-0.5725457668304446
1.37,-1.3633861541748047,-0.28592929244041443,0.7320832014083862,-1.9032422975064935,-3.3498680060822585,1.2531472524943081,0.37326528318957275,0.5920646932262887,0.21303165653251763,-1.4274886846542358,1.4307739734649658,-0.6104828119277956
1.38,-1.3633861541748047,-0.28592929244041443,0.7320832014083862,-1.9032422975064935,-3.3498680060822585,1.2531472524943081,0.37326528318957275,0.5920646932262887,0.21303165653251763,-1.4274886846542358,1.4307739734649658,-0.6104828119277956
1.39,-1.3633861541748047,-0.28592929244041443,0.7320832014083862,-1.9032422975064935,-3.3498680060822585,1.2531472524943081,0.37326528318957275,0.5920646932262887,0.21303165653251763,-1.4274886846542358,1.4307739734649658,-0.6104828119277956
1.4,-1.3633861541748047,-0.28592929244041443,0.7320832014083862,-1.9032422975064935,-3.3498680060822585,1.2531472524943081,0.37326528318957275,0.5920646932262887,0.21303165653251763,-1.4274886846542358,1.4307739734649658,-0.6104828119277956
1.41,-1.3633861541748047,-0.28592929244041443,0.7320832014083862,-1.9032422975064935,-3.3498680060822585,1.2531472524943081,0.37326528318957275,0.5920646932262887,0.21303165653251763,-1.4274886846542358,1.4307739734649658,-0.6104828119277956
1.42,-1.3849084377288818,-0.39487114548683167,0.7594804763793945,-1.7244905775227655,-3.4558108837230117,1.105992626221279,0.33756165398962823,0.6235662338648191,0.21171539663622368,-1.8163381814956665,1.463417649269104,-0.5989580154418948
1.43,-1.3849084377288818,-0.39487114548683167,0.7594804763793945,-1.7244905775227655,-3.4558108837230117,1.105992626221279,0.33756165398962823,0.6235662338648191,0.21171539663622368,-1.8163381814956665,1.463417649269104,-0.5989580154418948
1.44,-1.3849084377288818,-0.39487114548683167,0.7594804763793945,-1.7244905775227655,-3.4558108837230117,1.105992626221279,0.33756165398962823,0.6235662338648191,0.21171539663622368,-1.8163381814956665,1.463417649269104,-0.5989580154418948
