time,throttle
17.179999999999886,4.4182516256243956
17.189999999999888,4.476992384874441
17.19999999999989,4.489237964640785
17.20999999999989,4.467834190223227
17.219999999999892,4.5205492563484215
17.229999999999894,4.525471431509466
17.239999999999895,4.578624628159247
17.249999999999897,4.584890127400496
17.2599999999999,4.5606424700360915
17.2699999999999,4.521761932833597
17.2799999999999,4.476061731913093
17.289999999999903,4.531599420512672
17.299999999999905,4.537049856249017
17.309999999999906,4.51231936328062
17.319999999999908,4.473626801259302
17.32999999999991,4.509327237454813
17.33999999999991,4.506793757213369
17.349999999999913,4.4787673538502375
17.359999999999914,4.439174295019742
17.369999999999916,4.394201667792425
17.379999999999917,4.474999992404857
17.38999999999992,4.518992838311132
17.39999999999992,4.5234666259253125
17.409999999999922,4.5010203961909445
17.419999999999924,4.553358569214856
17.429999999999925,4.558342078629996
17.439999999999927,4.603371918594464
17.44999999999993,4.608535625750612
17.45999999999993,4.5865493253910925
17.46999999999993,4.551017018913317
17.479999999999933,4.6100975952136665
17.489999999999934,4.624913277773814
17.499999999999936,4.608145297426301
17.509999999999938,4.575195723771124
17.51999999999994,4.534646167762915
17.52999999999994,4.5742735331779425
17.539999999999942,4.574602764626543
17.549999999999944,4.550396035849204
17.559999999999945,4.5147078693344085
17.569999999999947,4.526257972877713
17.57999999999995,4.511510912820219
17.58999999999995,4.481760178672542
17.59999999999995,4.444911742541556
17.609999999999953,4.404593513330628
17.619999999999955,4.49216493521259
17.629999999999956,4.547554964488332
17.639999999999958,4.5693025414223545
17.64999999999996,4.563400344236185
17.65999999999996,4.588875841543651
17.669999999999963,4.665971319490901
17.679999999999964,4.707564657283156
17.689999999999966,4.719164884765326
17.699999999999967,4.7063041721332874
17.70999999999997,4.679683038678091
17.71999999999997,4.725912507065319
17.729999999999972,4.734187611036377
17.739999999999974,4.719337354763451
17.749999999999975,4.692042742103934
17.759999999999977,4.717020132394152
17.76999999999998,4.7146213070256175
17.77999999999998,4.694776616919872
17.78999999999998,4.665999232021104
17.799999999999983,4.632773965586072
17.809999999999985,4.653607431662115
17.819999999999986,4.65673185320901
17.829999999999988,4.64216789748776
17.83999999999999,4.61817956181162
17.84999999999999,4.589358386061094
17.859999999999992,4.6277633461859695
17.869999999999994,4.645048583073533
17.879999999999995,4.64449923780767
17.889999999999997,4.630828246547946
17.9,4.667638399244115
17.91,4.72450502170844
17.92,4.755345490802524
17.930000000000003,4.7670949597547425
17.940000000000005,4.762532431412843
17.950000000000006,4.788312627583258
17.960000000000008,4.792850818308847
17.97000000000001,4.78354820708473
17.98000000000001,4.765953523667684
17.990000000000013,4.743688004425986
18.000000000000014,4.7778146976222216
18.010000000000016,4.788780596244989
18.020000000000017,4.7843131827299725
18.03000000000002,4.7705363274407855
18.04000000000002,4.79102963068469
18.050000000000022,4.80823363098611
18.060000000000024,4.813170075615975
18.070000000000025,4.807606008576329
18.080000000000027,4.795318625602917
18.09000000000003,4.80336293363669
18.10000000000003,4.801493681298501
18.11000000000003,4.820062999409464
18.120000000000033,4.826284267413876
18.130000000000035,4.8234388162235575
18.140000000000036,4.814494178464196
18.150000000000038,4.80686364948732
18.16000000000004,4.798620195237731
18.17000000000004,4.787688642729309
18.180000000000042,4.774814463932272
18.190000000000044,4.760618066360535
18.200000000000045,4.754558583512033
18.210000000000047,4.749198687968706
18.22000000000005,4.741459685583386
18.23000000000005,4.732014672841325
18.24000000000005,4.727370944907417
18.250000000000053,4.720951697454251
18.260000000000055,4.713955801726998
18.270000000000056,4.706241704411842
18.280000000000058,4.70525551261779
18.29000000000006,4.705213584337794
18.30000000000006,4.7064629979313315
18.310000000000063,4.706001947668802
18.320000000000064,4.703899405193682
18.330000000000066,4.711953113457119
18.340000000000067,4.717723675673255
18.35000000000007,4.720729214911924
18.36000000000007,4.722402249149125
18.370000000000072,4.722704536983725
18.380000000000074,4.733465208604804
18.390000000000075,4.739250629163421
18.400000000000077,4.743147500931033
18.41000000000008,4.7455316474594404
18.42000000000008,4.746831097237698
18.43000000000008,4.760637378739087
18.440000000000083,4.769073046269409
18.450000000000085,4.775262208088057
18.460000000000086,4.779972436977015
18.470000000000088,4.783774596341947
18.48000000000009,4.783953901507388
18.49000000000009,4.7898222065193155
18.500000000000092,4.797778677855046
18.510000000000094,4.80606149441962
18.520000000000095,4.815167249340576
18.530000000000097,4.822580435449444
18.5400000000001,4.802421236621556
18.5500000000001,4.797293516309321
18.5600000000001,4.800211454529971
18.570000000000103,4.806805014293622
18.580000000000105,4.807883338006994
18.590000000000106,4.8143267519831605
18.600000000000108,4.8233557962254645
18.61000000000011,4.833683676718917
18.62000000000011,4.844715210521076
18.630000000000113,4.8271790502768335
18.640000000000114,4.831173881555648
18.650000000000116,4.839975274069941
18.660000000000117,4.851363924153085
18.67000000000012,4.864250590845822
18.68000000000012,4.837744572903655
18.690000000000122,4.837059872958944
18.700000000000124,4.844963010843939
18.710000000000125,4.857256092006654
18.720000000000127,4.850736761551177
18.73000000000013,4.855807738688967
18.74000000000013,4.830919609604609
18.75000000000013,4.828179095647781
18.760000000000133,4.835804454964005
18.770000000000135,4.848909930039293
18.780000000000136,4.8220794030695
18.790000000000138,4.820465937603879
18.80000000000014,4.829416854083057
18.81000000000014,4.844037186351554
18.820000000000142,4.8619849882132256
18.830000000000144,4.834918756835641
18.840000000000146,4.835481103427124
18.850000000000147,4.846316092992763
18.86000000000015,4.862835688504016
18.87000000000015,4.86264700949719
18.88000000000015,4.8757697404425855
18.890000000000153,4.894081535155506
18.900000000000155,4.9155556058252285
18.910000000000156,4.939061501611327
18.920000000000158,4.88164442582325
18.93000000000016,4.865374645526531
18.94000000000016,4.8689867856698354
18.950000000000163,4.882951984473161
18.960000000000164,4.860534956086596
18.970000000000166,4.786589397256018
18.980000000000167,4.760704764582642
18.99000000000017,4.761465930991885
19.00000000000017,4.775628634692838
19.010000000000172,4.797033654079047
19.020000000000174,4.774160556235205
19.030000000000175,4.774720185279003
19.040000000000177,4.789212173371776
19.05000000000018,4.811183647731348
19.06000000000018,4.788405220024007
19.07000000000018,4.7939948712799385
19.080000000000183,4.811286546857127
19.090000000000185,4.835039801465231
19.100000000000186,4.802507752808684
19.110000000000188,4.806516636615789
19.12000000000019,4.822853814875923
19.13000000000019,4.8460557769358354
19.140000000000192,4.873369145020291
19.150000000000194,4.810946967417634
19.160000000000196,4.789322381342422
19.170000000000197,4.792967293367637
19.1800000000002,4.80979902589259
19.1900000000002,4.772147279623973
19.200000000000202,4.768961114753779
19.210000000000203,4.7266714317882315
19.220000000000205,4.720047150714673
19.230000000000206,4.732849434322137
19.240000000000208,4.7554737672118605
19.25000000000021,4.7324164337333965
19.26000000000021,4.736890701673867
19.270000000000213,4.7557895291228744
19.280000000000214,4.7824335159428095
19.290000000000216,4.813581711614442
19.300000000000217,4.790651016519221
19.31000000000022,4.797217241375166
19.32000000000022,4.816640941212864
19.330000000000222,4.843080500436771
19.340000000000224,4.83598400213739
19.350000000000225,4.852016709798903
19.360000000000227,4.875877944000934
19.37000000000023,4.904353646936628
19.38000000000023,4.820115383426811
19.39000000000023,4.788759697709966
19.400000000000233,4.788580848437318
19.410000000000235,4.804312926786973
19.420000000000236,4.828713330655551
19.430000000000238,4.806446627687546
19.44000000000024,4.734926991035326
19.45000000000024,4.7165108227412915
19.460000000000242,4.724826715303153
19.470000000000244,4.746127675795949
19.480000000000246,4.683987284029126
19.490000000000247,4.673526120202698
19.50000000000025,4.6864530613036655
19.51000000000025,4.710555472734043
19.520000000000252,4.741323955831209
19.530000000000253,4.7218551414208205
19.540000000000255,4.733312089992993
19.550000000000257,4.756640727016228
19.560000000000258,4.7865158181152125
19.57000000000026,4.82024791662188
19.58000000000026,4.7355114020263
19.590000000000263,4.7122915258804445
19.600000000000264,4.716642810846042
19.610000000000266,4.735767045900624
19.620000000000267,4.710101156261142
19.63000000000027,4.713735307109701
19.64000000000027,4.665932254252793
19.650000000000272,4.6594416480225185
19.660000000000274,4.674217704033909
19.670000000000275,4.699666662460946
19.680000000000277,4.7313750669212915
19.69000000000028,4.690340824438699
19.70000000000028,4.69166333826003
19.71000000000028,4.710144774776428
19.720000000000283,4.737600004708526
19.730000000000285,4.716852579192213
19.740000000000286,4.729024406077372
19.750000000000288,4.752435557076227
19.76000000000029,4.782157979260359
19.77000000000029,4.8156567102040935
19.780000000000292,4.724144150380502
19.790000000000294,4.691901506114999
19.800000000000296,4.691735451523454
19.810000000000297,4.7084920358051106
19.8200000000003,4.6708105176448775
19.8300000000003,4.6706668507673115
19.840000000000302,4.610111770222136
19.850000000000303,4.597263520207072
19.860000000000305,4.608922042667527
19.870000000000307,4.632991627342629
19.880000000000308,4.663995939945877
19.89000000000031,4.612030534666545
19.90000000000031,4.606576126520763
19.910000000000313,4.6219499142779
19.920000000000314,4.647946271968729
19.930000000000316,4.679956567024391
19.940000000000317,4.66383977201394
19.95000000000032,4.6773286008942465
19.96000000000032,4.701418400681267
19.970000000000322,4.731514565460412
19.980000000000324,4.641206046821658
19.990000000000325,4.608070945716956
20.000000000000327,4.606117580491423
20.01000000000033,4.621314213475268
20.02000000000033,4.645932933602238
20.03000000000033,4.6224027693091
20.040000000000333,4.557272253920797
20.050000000000335,4.5382768754014355
20.060000000000336,4.545568765697622
20.070000000000338,4.566358277879467
20.08000000000034,4.519528828540675
20.09000000000034,4.513040873892975
20.100000000000342,4.526446905844644
20.110000000000344,4.550397753501103
20.120000000000346,4.580451105462944
20.130000000000347,4.563452456720567
20.14000000000035,4.5730687349967525
20.15000000000035,4.594502760105271
20.160000000000352,4.622543214334246
20.170000000000353,4.6545840554028475
20.180000000000355,4.587531438986909
20.190000000000357,4.566741320100013
20.200000000000358,4.568926636868799
20.21000000000036,4.584664069601422
20.22000000000036,4.560612210044598
20.230000000000363,4.561681787110255
20.240000000000364,4.518550712770307
20.250000000000366,4.50794260064513
20.260000000000367,4.5172642805826975
20.27000000000037,4.5371449264410995
20.28000000000037,4.56310818963775
20.290000000000372,4.52049708880735
20.300000000000374,4.513216918700664
20.310000000000375,4.524087026480188
20.320000000000377,4.54442656849671
20.33000000000038,4.51992260833777
20.34000000000038,4.525279953439033
20.35000000000038,4.541636324768135
20.360000000000383,4.564199896097159
20.370000000000385,4.5905378075397385
20.380000000000386,4.510743256296408
20.390000000000388,4.474634221406844
20.40000000000039,4.466014705689849
20.41000000000039,4.4735202589601
20.420000000000393,4.454345686985842
20.430000000000394,4.451612558468394
20.440000000000396,4.410654088340864
20.450000000000397,4.397997902700164
20.4600000000004,4.402858921411241
20.4700000000004,4.417187064144476
20.480000000000402,4.381281876647821
20.490000000000403,4.370128980349999
20.500000000000405,4.375078154585787
20.510000000000407,4.388742912582664
20.520000000000408,4.407374034605919
20.53000000000041,4.40303097572866
20.54000000000041,4.411056731418241
20.550000000000413,4.425060954938029
20.560000000000414,4.442657152651681
20.570000000000416,4.462500306187363
20.580000000000418,4.4279720742998565
20.59000000000042,4.412685072067115
20.60000000000042,4.409233734959622
20.610000000000422,4.414471907750933
20.620000000000424,4.409878269667541
20.630000000000425,4.409043279447885
20.640000000000427,4.383516378925115
20.65000000000043,4.372403783082664
20.66000000000043,4.37284320245468
20.67000000000043,4.3798094216305765
20.680000000000433,4.351962215060092
20.690000000000435,4.339832347118969
20.700000000000436,4.338944275971887
20.710000000000438,4.3443091801502
20.72000000000044,4.353244703782932
20.73000000000044,4.344711858919483
20.740000000000443,4.346806869952337
20.750000000000444,4.351550990272555
20.760000000000446,4.358274015356183
20.770000000000447,4.358291703576971
20.78000000000045,4.361903640540013
20.79000000000045,4.36722924160082
20.800000000000452,4.373712686971514
20.810000000000453,4.380928952850133
20.820000000000455,4.3985992732615875
20.830000000000457,4.399146017598352
20.840000000000458,4.396592220100509
20.85000000000046,4.395195835586109
20.86000000000046,4.3934947880280495
20.870000000000463,4.390386997882574
20.880000000000464,4.3902446693848365
20.890000000000466,4.382680223562192
20.900000000000468,4.376934621759346
20.91000000000047,4.37300064424281
20.92000000000047,4.363940486566587
20.930000000000472,4.354322035560299
20.940000000000474,4.347598065747095
20.950000000000475,4.342677542026415
20.960000000000477,4.335543228937356
20.97000000000048,4.330409221265557
20.98000000000048,4.324835757940377
20.99000000000048,4.319325499510786
21.000000000000483,4.313936452233391
21.010000000000485,4.3139426776040315
21.020000000000486,4.311367678248104
21.030000000000488,4.304588803431325
21.04000000000049,4.296228468326877
21.05000000000049,4.317633370214315
21.060000000000493,4.315857282194479
21.070000000000494,4.305264268841556
21.080000000000496,4.29263406370003
21.090000000000497,4.2795764614282525
21.1000000000005,4.298094630580551
21.1100000000005,4.331991963127471
21.120000000000502,4.334001625012727
21.130000000000503,4.3241670167434325
21.140000000000505,4.310412803757864
21.150000000000507,4.295183615852614
21.160000000000508,4.302956762470046
21.17000000000051,4.295994534279391
21.18000000000051,4.282747904100695
21.190000000000513,4.26672726765562
21.200000000000514,4.289088248291793
21.210000000000516,4.287174953884621
21.220000000000518,4.274406120877495
21.23000000000052,4.256939885837504
21.24000000000052,4.237320583329921
21.250000000000522,4.268010305502461
21.260000000000524,4.2705972624123545
21.270000000000525,4.2582204585435575
21.280000000000527,4.239260841263413
21.29000000000053,4.305851498502329
21.30000000000053,4.325357686653958
21.31000000000053,4.3181837290693785
21.320000000000533,4.299411360655964
21.330000000000535,4.2759859347338915
21.340000000000536,4.3230208106180195
21.350000000000538,4.372790954849501
21.36000000000054,4.382436682483945
21.37000000000054,4.370631299522788
21.380000000000543,4.348925084965042
21.390000000000544,4.322561922981449
21.400000000000546,4.355613920621887
21.410000000000547,4.354504487282695
21.42000000000055,4.336375959871172
21.43000000000055,4.310213011277436
21.440000000000552,4.341130742036255
21.450000000000554,4.34135901876505
21.460000000000555,4.322558035053714
21.470000000000557,4.295062014103507
21.480000000000558,4.367350395034326
21.49000000000056,4.400834769803521
21.50000000000056,4.399003249754264
21.510000000000563,4.378709911989751
21.520000000000564,4.349236201206475
21.530000000000566,4.389568672805321
21.540000000000568,4.3878986513224145
21.55000000000057,4.41749363530406
21.56000000000057,4.411259551143317
21.570000000000572,4.386989219385238
21.580000000000574,4.35428251664442
21.590000000000575,4.317470034097397
21.600000000000577,4.351322468688561
21.61000000000058,4.350549077973402
21.62000000000058,4.32768710835875
21.63000000000058,4.29476512309288
21.640000000000583,4.325626830329235
21.650000000000585,4.320434423414704
21.660000000000586,4.294651328702734
21.670000000000588,4.259675369866824
21.68000000000059,4.2716134279894025
21.69000000000059,4.252737075562884
21.700000000000593,4.2207017765757335
21.710000000000594,4.182534342634088
21.720000000000596,4.14126538325494
21.730000000000597,4.246790224557042
21.7400000000006,4.304577521444663
21.7500000000006,4.312862861571356
21.760000000000602,4.292100365953696
21.770000000000604,4.335289227797381
21.780000000000605,4.431798758911423
21.790000000000607,4.482026047110985
21.80000000000061,4.486628289057208
21.81000000000061,4.462634186271156
21.82000000000061,4.528606956235851
21.830000000000613,4.540824649350832
21.840000000000614,4.519389942084158
21.850000000000616,4.482403358821157
21.860000000000618,4.438415182315175
21.87000000000062,4.469615937885712
21.88000000000062,4.458640543090219
21.890000000000622,4.425904367365506
21.900000000000624,4.383749879876106
21.910000000000625,4.427657027883018
21.920000000000627,4.4318440899116025
21.93000000000063,4.406351299451141
21.94000000000063,4.367740297094542
21.95000000000063,4.323113925446682
21.960000000000633,4.395473466391018
21.970000000000635,4.425131928692474
21.980000000000636,4.41508036886439
21.990000000000638,4.383692415561576
22.00000000000064,4.44187367483671
22.01000000000064,4.5237638202171135
22.020000000000643,4.5595203503884125
22.030000000000644,4.554152708722692
22.040000000000646,4.524035030980706
22.050000000000647,4.482388261361664
22.06000000000065,4.514180096100081
22.07000000000065,4.49993136233027
22.080000000000652,4.464647106948489
22.090000000000654,4.420191461686205
22.100000000000655,4.477532686138547
22.110000000000657,4.482829869284345
22.12000000000066,4.456562010269582
22.13000000000066,4.41641844363035
22.14000000000066,4.370030821162314
22.150000000000663,4.437556814048714
22.160000000000664,4.465797379712172
22.170000000000666,4.45425908300306
22.180000000000668,4.421466506913995
22.19000000000067,4.478471007351241
22.20000000000067,4.481874697012546
22.210000000000672,4.543722560982663
22.220000000000674,4.553768756007858
22.230000000000675,4.531292811378516
22.240000000000677,4.493219005527651
22.25000000000068,4.447932859344167
22.26000000000068,4.475938653047596
22.27000000000068,4.460065525671512
22.280000000000683,4.4246327509891845
22.290000000000685,4.380716943360986
22.300000000000686,4.3328675382480055
22.310000000000688,4.384139745546974
22.32000000000069,4.384072181186752
22.33000000000069,4.356944481432521
22.340000000000693,4.318118016557983
22.350000000000694,4.399483688362373
22.360000000000696,4.436813967665422
22.370000000000697,4.433029535652268
22.3800000000007,4.4057345353117014
22.3900000000007,4.367645640348436
22.400000000000702,4.435238241741851
22.410000000000704,4.527446901605951
22.420000000000705,4.567530892419167
22.430000000000707,4.565963174416446
22.44000000000071,4.5396435238601525
22.45000000000071,4.501785787511644
22.46000000000071,4.532278426475057
22.470000000000713,4.520778520912572
22.480000000000715,4.48995038509192
22.490000000000716,4.450397977149323
22.500000000000718,4.511773583874081
22.51000000000072,4.52639501442188
22.52000000000072,4.509266901516675
22.530000000000722,4.47703695288737
22.540000000000724,4.437848728682916
22.550000000000725,4.512673324050159
22.560000000000727,4.554898985060585
22.57000000000073,4.558934477423113
22.58000000000073,4.5387077843610015
22.59000000000073,4.600288690593593
22.600000000000733,4.618876789988116
22.610000000000735,4.68279858238446
22.620000000000736,4.708568095990253
22.630000000000738,4.703452298555807
22.64000000000074,4.679547278681772
22.65000000000074,4.646146925398628
22.660000000000743,4.676943644305011
22.670000000000744,4.672860023273216
22.680000000000746,4.649545503940364
22.690000000000747,4.616884696937903
22.70000000000075,4.661597300278019
22.71000000000075,4.674022405961092
22.720000000000752,4.661420041028507
22.730000000000754,4.635530424497742
22.740000000000755,4.657298945324346
22.750000000000757,4.658410786480596
22.76000000000076,4.64091871852287
22.77000000000076,4.613816711650266
22.78000000000076,4.581855003827581
22.790000000000763,4.634889951273913
22.800000000000765,4.659324574675328
22.810000000000766,4.6618206381237215
22.820000000000768,4.6482197261594
22.83000000000077,4.684595543272395
22.84000000000077,4.723786762369138
22.850000000000772,4.739178139918334
22.860000000000774,4.735386585791633
22.870000000000775,4.718597722688546
22.880000000000777,4.694552956503433
22.89000000000078,4.728780923773874
22.90000000000078,4.734455757156893
22.91000000000078,4.723599026860658
22.920000000000783,4.703477816867671
22.930000000000785,4.728284096414125
22.940000000000786,4.73104936118073
22.950000000000788,4.719225224327828
22.96000000000079,4.699443271937925
22.97000000000079,4.675474849437143
22.980000000000793,4.668125181760001
22.990000000000794,4.656724005692779
23.000000000000796,4.63883488998119
23.010000000000797,4.617455740302252
23.0200000000008,4.65193430046454
23.0300000000008,4.668210155770377
23.040000000000802,4.672581082156582
23.050000000000804,4.666987464700823
23.060000000000805,4.686454919859217
23.070000000000807,4.692617644758798
23.08000000000081,4.7308345137593
23.09000000000081,4.745695199225508
23.10000000000081,4.746980470429655
23.110000000000813,4.739433880258343
23.120000000000815,4.767242116269266
23.130000000000816,4.773590021393976
23.140000000000818,4.769796047933624
23.15000000000082,4.759918923813745
23.16000000000082,4.746546515268248
23.170000000000822,4.754950082238235
23.180000000000824,4.754186419738596
23.190000000000826,4.747304528154164
23.200000000000827,4.736923989900487
23.21000000000083,4.7245939787481515
23.22000000000083,4.745717814070611
23.23000000000083,4.7628941615372815
23.240000000000833,4.772424523278481
23.250000000000835,4.774870984014746
23.260000000000836,4.773150572225914
23.270000000000838,4.772294436061678
23.28000000000084,4.794817310455793
23.29000000000084,4.80396703283496
23.300000000000843,4.8076630250166765
23.310000000000844,4.807445990350996
23.320000000000846,4.814074127581024
23.330000000000847,4.815052167576584
23.34000000000085,4.814461537463104
23.35000000000085,4.812511366162664
23.360000000000852,4.808497200081555
23.370000000000854,4.808817865900381
23.380000000000855,4.808638645764617
23.390000000000857,4.807863288961998
23.40000000000086,4.806607721603769
23.41000000000086,4.798100989487415
23.42000000000086,4.799072707359126
23.430000000000863,4.801173603596369
23.440000000000865,4.803534036670268
23.450000000000866,4.786705078417568
23.460000000000868,4.784269345082712
23.47000000000087,4.789527227955557
23.48000000000087,4.796704212723012
23.490000000000872,4.804009226703031
23.500000000000874,4.81639636325758
23.510000000000876,4.823519859199156
23.520000000000877,4.829092309972985
23.53000000000088,4.837129175198367
23.54000000000088,4.845866875214826
23.550000000000882,4.854679469210003
23.560000000000883,4.842804793951211
23.570000000000885,4.841643562302855
23.580000000000886,4.846116417288252
23.590000000000888,4.853399657660071
23.60000000000089,4.841049732192246
23.61000000000089,4.845552260657685
23.620000000000893,4.854349645540366
23.630000000000894,4.865287667464764
23.640000000000896,4.877364433407676
23.650000000000897,4.842398880920436
23.6600000000009,4.836182596433541
23.6700000000009,4.841458795191513
23.680000000000902,4.852089440597135
23.690000000000904,4.86548079126606
23.700000000000905,4.849266849528327
23.710000000000907,4.819038396268295
23.72000000000091,4.815270278480313
23.73000000000091,4.822732011628301
23.74000000000091,4.835681124225849
23.750000000000913,4.851565596215785
23.760000000000915,4.837923692534637
23.770000000000916,4.84104649616135
23.780000000000918,4.8522278593994255
23.79000000000092,4.867754126273701
23.80000000000092,4.843811037300511
23.810000000000922,4.844573735135323
23.820000000000924,4.855377327665628
23.830000000000926,4.871518402425515
23.840000000000927,4.858599820623022
23.85000000000093,4.866846476780268
23.86000000000093,4.882116754400906
23.870000000000932,4.901379011672626
23.880000000000933,4.923094387247873
23.890000000000935,4.8551786808078
23.900000000000936,4.836324221792914
23.910000000000938,4.839734135202151
23.92000000000094,4.853880266956816
23.93000000000094,4.838545722787733
23.940000000000943,4.844143776295603
23.950000000000944,4.777857008125898
23.960000000000946,4.759755597652885
23.970000000000947,4.764611496569014
23.98000000000095,4.78094998688097
23.99000000000095,4.762709069821708
24.000000000000952,4.76592006434429
24.010000000000954,4.781439539003228
24.020000000000955,4.80376214528005
24.030000000000957,4.830094578520158
24.04000000000096,4.796533314557847
24.05000000000096,4.797510222136626
24.06000000000096,4.811654196054356
24.070000000000963,4.833387563001532
24.080000000000965,4.773193675870876
24.090000000000966,4.761629740232222
24.100000000000968,4.769384237317955
24.11000000000097,4.787512165615964
24.12000000000097,4.812026160036319
24.130000000000972,4.800617321855459
24.140000000000974,4.806503434668488
24.150000000000976,4.771968249728429
24.160000000000977,4.770311344541344
24.17000000000098,4.7849556179761805
24.18000000000098,4.8082447181294405
24.190000000000982,4.77564686845559
24.200000000000983,4.778738686880384
24.210000000000985,4.795764204320036
24.220000000000987,4.820433938283078
24.230000000000988,4.849624065297869
24.24000000000099,4.848431043495171
24.25000000000099,4.863647068588264
24.260000000000993,4.886796458276187
24.270000000000994,4.91461120642288
24.280000000000996,4.831826614133433
24.290000000000997,4.805608542759341
24.300000000001,4.8074349796830935
24.310000000001,4.823837934357951
24.320000000001002,4.848276774755547
24.330000000001004,4.832969153796301
24.340000000001005,4.842082576574369
24.350000000001007,4.795072938010695
24.36000000000101,4.788012819779166
24.37000000000101,4.801125176340344
24.38000000000101,4.824572835441466
24.390000000001013,4.76844585952658
24.400000000001015,4.762724631806666
24.410000000001016,4.776654873871488
24.420000000001018,4.80077953630807
24.43000000000102,4.766805534764829
24.44000000000102,4.7703443671644195
24.450000000001022,4.7890573306350115
24.460000000001024,4.815865022335455
24.470000000001026,4.847368452037128
24.480000000001027,4.828629793606691
24.49000000000103,4.836265658326318
24.50000000000103,4.856888063611647
24.510000000001032,4.884454903732202
24.520000000001033,4.779097865273175
24.530000000001035,4.737510299153972
24.540000000001037,4.732840470494387
24.550000000001038,4.746539885475122
24.56000000000104,4.699320442242415
24.57000000000104,4.693117041700667
24.580000000001043,4.605812998014617
24.590000000001044,4.565939584457064
24.600000000001046,4.565339535633395
24.610000000001047,4.584962656243571
24.62000000000105,4.538891017914939
24.63000000000105,4.539582865898575
24.640000000001052,4.56016316170405
24.650000000001054,4.590375231010733
24.660000000001055,4.6254466662755105
24.670000000001057,4.608249802298779
24.68000000000106,4.621978211818442
24.69000000000106,4.648285095401095
24.70000000000106,4.68145541754656
24.710000000001063,4.718649202374726
24.720000000001065,4.643208839323503
24.730000000001066,4.616487826795995
24.740000000001068,4.6183731508658985
24.75000000000107,4.635683781585288
24.76000000000107,4.603666865542984
24.770000000001072,4.6042003169332935
24.780000000001074,4.570494813649496
24.790000000001076,4.570039559574403
24.800000000001077,4.5887359330265465
24.81000000000108,4.61717627421081
24.82000000000108,4.568063978256116
24.830000000001082,4.56450581499356
24.840000000001083,4.5821012823397345
24.850000000001085,4.610050098881159
24.860000000001087,4.643269389690801
24.870000000001088,4.652694719925831
24.88000000000109,4.678429261719404
24.89000000000109,4.710456685139715
24.900000000001093,4.746299826566919
24.910000000001094,4.784524151502443
24.920000000001096,4.7243260972344014
24.930000000001098,4.715452750210768
24.9400000000011,4.725318079077963
24.9500000000011,4.746527725458501
24.960000000001102,4.726316375667366
24.970000000001104,4.732934400831818
24.980000000001105,4.662875600045889
24.990000000001107,4.640976062319091
25.00000000000111,4.646551278046977
25.01000000000111,4.666356744790529
25.02000000000111,4.62653311521782
25.030000000001113,4.627021976044033
25.040000000001115,4.644376819125352
25.050000000001116,4.670828783677283
25.060000000001118,4.636421454709397
25.07000000000112,4.640627851428771
25.08000000000112,4.660163008743258
25.090000000001123,4.687892540254047
25.100000000001124,4.7204348417938355
25.110000000001126,4.676712712230653
25.120000000001127,4.67728048442281
25.13000000000113,4.6941863210151835
25.14000000000113,4.719653816180135
25.150000000001132,4.632160667301861
25.160000000001133,4.5992088442105565
25.170000000001135,4.597086255007263
25.180000000001137,4.611731982573044
25.190000000001138,4.6354088385069465
25.20000000000114,4.570668738144941
25.21000000000114,4.482567789259626
25.220000000001143,4.437981977244836
25.230000000001144,4.4275115543035355
25.240000000001146,4.437721584692523
25.250000000001148,4.459060461398533
25.26000000000115,4.417885982356594
25.27000000000115,4.413029320853672
25.280000000001152,4.426767676693305
25.290000000001154,4.450206496961105
25.300000000001155,4.398943243909782
25.310000000001157,4.3868758393297895
25.32000000000116,4.395821137281995
25.33000000000116,4.415712505961222
25.34000000000116,4.441677852375745
25.350000000001163,4.394130222906845
25.360000000001165,4.375498966886739
25.370000000001166,4.376360655268823
25.380000000001168,4.389734421118362
25.39000000000117,4.410288719302559
25.40000000000117,4.3940623259240725
25.410000000001173,4.3686663645908235
25.420000000001174,4.35743226363376
25.430000000001176,4.359920558194469
25.440000000001177,4.372496050258963
25.45000000000118,4.391261171760717
25.46000000000118,4.381975991695814
25.470000000001182,4.387769876120033
25.480000000001183,4.4024902104741415
25.490000000001185,4.4223679452969815
25.500000000001187,4.41293415672958
25.510000000001188,4.416441308921508
25.52000000000119,4.4284354901296785
25.53000000000119,4.4454289207685695
25.540000000001193,4.4655003348594775
25.550000000001194,4.4520519165743435
25.560000000001196,4.449052458258562
25.570000000001198,4.454596783320665
25.5800000000012,4.465798031232708
25.5900000000012,4.480635428363375
25.600000000001202,4.464532166072681
25.610000000001204,4.458167312793537
25.620000000001205,4.435890876381301
25.630000000001207,4.426725237438762
25.64000000000121,4.428494607490033
25.65000000000121,4.4365972678457
25.66000000000121,4.419412770238448
25.670000000001213,4.417018083946349
25.680000000001215,4.422417560263463
25.690000000001216,4.432168129371813
25.700000000001218,4.407436772754461
25.71000000000122,4.399729676649158
25.72000000000122,4.400951096174408
25.730000000001223,4.407073532218796
25.740000000001224,4.400063759469276
25.750000000001226,4.40187953638636
25.760000000001227,4.4066424240152875
25.77000000000123,4.413364234689774
25.78000000000123,4.421360022791637
25.790000000001232,4.38738646673618
25.800000000001234,4.3672941463832
25.810000000001235,4.356078464632009
25.820000000001237,4.351706932433103
25.830000000001238,4.34390917614821
25.84000000000124,4.336995244171788
25.85000000000124,4.319062868935888
