time,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi
12.699999999999774,-1.457447599372113,-0.354748495535171,1.3817505014882763,0.0009339217669359088,0.2734889128663293,0.0
12.709999999999773,-1.452874741693053,-0.37303483074686894,1.3756550564177104,-0.008454088796599762,0.2549257720449969,0.0
12.719999999999773,-1.4480724582500226,-0.3912622594344324,1.3695792468551893,-0.010042804097572418,0.2533108899549448,0.0
12.729999999999773,-1.4430415073792462,-0.40942790327557516,1.363524032241475,-0.011695978653934895,0.2532945307867528,0.0
12.739999999999773,-1.437782683526185,-0.4275288937045544,1.3574903687651485,-0.01346190556849172,0.2561795706324406,0.0
12.749999999999773,-1.4322968171200912,-0.44556237236514307,1.351479209211619,-0.015360543052858423,0.2613147888028841,0.0
12.759999999999772,-1.4265847744428626,-0.46352549156201234,1.3454915028126626,-0.020242149887787768,0.254907237343098,0.0
12.769999999999772,-1.420647457492254,-0.48141541471040594,1.3395281950965314,-0.024235945953254002,0.24634457023254486,0.0
12.779999999999772,-1.41448580383944,-0.49922931678407245,1.3335902277386424,-0.02597850655490986,0.24572490160350133,0.0
12.789999999999772,-1.4081007864809596,-0.5169643847613737,1.3276785384128753,-0.027898141330476547,0.24778671762649784,0.0
12.799999999999772,-1.401493413685072,-0.5346178180694751,1.3217940606435084,-0.03001929383919807,0.2520732582804639,0.0
12.809999999999771,-1.3946647288325364,-0.5521868290266168,1.3159377236577945,-0.034272363467699934,0.2407151748869147,0.0
12.819999999999771,-1.3876158102518517,-0.5696686432823024,1.3101104522392326,-0.036166958957411,0.2413110895099038,0.0
12.829999999999771,-1.3803477710489758,-0.5870605002554053,1.3043131665815315,-0.03830539400868191,0.24428689009644364,0.0
12.83999999999977,-1.3728617589315522,-0.6043596535700968,1.298546782143301,-0.040676720530820575,0.24908737618094337,0.0
12.84999999999977,-1.365158956027675,-0.6215633714895302,1.29281220950349,-0.04324175105970324,0.25510388170527903,0.0
12.85999999999977,-1.3572405786992117,-0.638668937347219,1.2871103542175937,-0.04709968526059941,0.24745522128536981,0.0
12.86999999999977,-1.349107877349744,-0.6556736499760106,1.281442116674663,-0.0494507277434749,0.2513583842274336,0.0
12.87999999999977,-1.3407621362270885,-0.672574824134661,1.275808391955113,-0.052073379674094714,0.25667504055080903,0.0
12.88999999999977,-1.332204673220515,-0.6893697909318459,1.2702100696893848,-0.054918986249624845,0.26290031288047305,0.0
12.89999999999977,-1.3234368396526337,-0.7060558982476144,1.264648033917462,-0.05841467489391294,0.24876642995993567,0.0
12.90999999999977,-1.3144600200660044,-0.72263051115219,1.25912316294927,-0.060827617128045804,0.25218775974507707,0.0
12.919999999999769,-1.305275632004503,-0.7390910123220561,1.2536363292259813,-0.0635160002916529,0.25673912990702413,0.0
12.929999999999769,-1.2958851257894728,-0.7554348024532663,1.2481883991822444,-0.06649429715771499,0.2622716887400234,0.0
12.939999999999769,-1.2862899842907034,-0.7716593006718864,1.2427802331093711,-0.06889472122543276,0.2362528515250419,0.0
12.949999999999768,-1.2764917226922683,-0.7877619449415723,1.237412685019476,-0.07136526141820544,0.23877979468858454,0.0
12.959999999999768,-1.2664918882532583,-0.8037401924681254,1.2320866025106247,-0.07404715819454379,0.24226078435768336,0.0
12.969999999999768,-1.2562920600634537,-0.8195915201010362,1.226802826632988,-0.07700406468195845,0.24668040029169636,0.0
12.979999999999768,-1.2458938487939655,-0.8353134247319165,1.2215621917560278,-0.08023178638222173,0.2518389467933771,0.0
12.989999999999768,-1.235298896442893,-0.8509034236897715,1.216365525436743,-0.08239952633169845,0.243046881962922,0.0
12.999999999999767,-1.224508876076027,-0.8663590551330446,1.211213648288985,-0.08311107524999875,0.22665604178375112,0.0
13.009999999999767,-1.2135254915626772,-0.8816778784383552,1.2061073738538817,-0.08580014519561946,0.22920162994832435,0.0
13.019999999999767,-1.202350477306576,-0.8968574745859261,1.2010475084713579,-0.08883415963294869,0.23284711000797284,0.0
13.029999999999767,-1.1909855979720194,-0.9118954465415583,1.1960348511528138,-0.09214238338223267,0.23720138334908938,0.0
13.039999999999766,-1.1794326482051998,-0.9267894196351543,1.1910701934549486,-0.09571993589773126,0.24210241569953375,0.0
13.049999999999766,-1.1676934523508116,-0.941537041935706,1.1861543193547646,-0.09754427527277422,0.23119744544007625,0.0
13.059999999999766,-1.1557698641639653,-0.9561359846226924,1.1812880051257693,-0.10107788878520706,0.23556935066529394,0.0
13.069999999999766,-1.1436637665174583,-0.9705839423538312,1.1764720192153897,-0.10485012699338649,0.24032489255948772,0.0
13.079999999999766,-1.1313770711044473,-0.984878633629102,1.1717071221236326,-0.10882820756793352,0.24529720117063342,0.0
13.089999999999765,-1.1189117181365695,-0.9990178011510475,1.166994066282984,-0.11297763436777998,0.25034786220115224,0.0
13.099999999999765,-1.106269676037562,-1.0129992121812097,1.1623335959395966,-0.11381004203992817,0.23817875643664932,0.0
13.109999999999765,-1.0934529411324236,-1.0268206588927091,1.1577264470357638,-0.11757690885584507,0.2420926427302981,0.0
13.119999999999765,-1.0804635373321716,-1.0404799587188864,1.1531733470937044,-0.12157693788918604,0.2462171327762363,0.0
13.129999999999765,-1.0673035158142439,-1.053974954697956,1.1486750151006813,-0.12583147286070506,0.2505580387923609,0.0
13.139999999999764,-1.053974954698587,-1.067303515813617,1.144232161395461,-0.12300604661988704,0.22473820706136385,0.0
13.149999999999764,-1.0404799587195253,-1.0804635373315525,1.139845487556149,-0.12712917131996787,0.22877387211128633,0.0
13.159999999999764,-1.0268206588933555,-1.0934529411318128,1.1355156862893958,-0.1312893466729876,0.2326637385067757,0.0
13.169999999999764,-1.0129992121818638,-1.1062696760369597,1.1312434413210135,-0.13560509827732573,0.23657867141267744,0.0
13.179999999999763,-0.999017801151709,-1.1189117181359753,1.1270294272880081,-0.1337513477348943,0.22308922379369642,0.0
13.189999999999763,-0.9848786336297708,-1.1313770711038613,1.1228743096320462,-0.137606213400834,0.22603337057414125,0.0
13.199999999999763,-0.9705839423545073,-1.1436637665168812,1.118778744494373,-0.13567929804460727,0.21352270350507144,0.0
13.209999999999763,-0.9561359846233799,-1.1557698641634002,1.1147433786122,-0.13955476629194413,0.2163356472122412,0.0
13.219999999999763,-0.9415370419364004,-1.167693452350255,1.1107688492165817,-0.1439094072346829,0.21972233236121644,0.0
13.229999999999762,-0.9267894196358557,-1.1794326482046518,1.1068557839317827,-0.14848922252905464,0.22322524145857336,0.0
13.239999999999762,-0.9118954465422666,-1.19098559797148,1.1030048006761732,-0.15326318472116393,0.22676832160116506,0.0
13.249999999999762,-0.8968574745866413,-1.2023504773060458,1.0992165075646514,-0.15222776265954902,0.217173964206947,0.0
13.259999999999762,-0.8816778784390769,-1.2135254915621558,1.0954915028126146,-0.15690828297594464,0.22036246807132698,0.0
13.269999999999762,-0.866359055133773,-1.2245088760755145,1.091830374641495,-0.1618021706438239,0.22361098095515575,0.0
13.279999999999761,-0.8509034236905018,-1.2352988964423868,1.088233701185871,-0.1668328444612315,0.22680590334965375,0.0
13.289999999999761,-0.8353134247326531,-1.2458938487934688,1.0847020504021772,-0.17197856939959147,0.22992506266438664,0.0
13.299999999999761,-0.8195915201017789,-1.2562920600629663,1.0812359799790112,-0.1699131109261799,0.21906143806628672,0.0
13.30999999999976,-0.8037401924688742,-1.2664918882527805,1.0778360372490732,-0.17479201405424785,0.22166579147300577,0.0
13.31999999999976,-0.7877619449423268,-1.2764917226917998,1.0745027591027334,-0.17977593294138555,0.2242088506008756,0.0
13.32999999999976,-0.7716593006726469,-1.2862899842902447,1.0712366719032518,-0.18487864647399876,0.2267299127998563,0.0
13.33999999999976,-0.7554348024540324,-1.2958851257890236,1.0680382914036588,-0.17299118698827132,0.1999980246339281,0.0
13.34999999999976,-0.7390910123228324,-1.305275632004066,1.0649081226653112,-0.17788394114055872,0.20240701265925326,0.0
13.35999999999976,-0.7226305111529717,-1.3144600200655774,1.0618466599781409,-0.18278468062627992,0.20464666419966088,0.0
13.36999999999976,-0.7060558982484013,-1.3234368396522163,1.0588543867825946,-0.18769605477628712,0.20673931349595656,0.0
13.37999999999976,-0.689369790932638,-1.3322046732201076,1.0559317755932975,-0.18138493358335003,0.19145541528492008,0.0
13.389999999999759,-0.6725748241354583,-1.340762136226691,1.0530792879244364,-0.1862131279295594,0.1934141228300644,0.0
13.399999999999759,-0.6556736499768129,-1.3491078773493566,1.050297374216881,-0.19132162242842074,0.19553701097772877,0.0
13.409999999999759,-0.6386689373480261,-1.3572405786988337,1.0475864737670553,-0.18689616398591297,0.1836132882786386,0.0
13.419999999999758,-0.6215633714903371,-1.3651589560273052,1.044947014657565,-0.19161586237292344,0.18524420335866015,0.0
13.429999999999758,-0.6043596535709083,-1.3728617589311929,1.0423794136896025,-0.19661414783745657,0.18705519686384442,0.0
13.439999999999758,-0.5870605002562213,-1.3803477710486267,1.0398840763171244,-0.2015667209701076,0.18875276736495147,0.0
13.449999999999758,-0.5696686432831226,-1.3876158102515133,1.037461396582829,-0.19438638662902055,0.1738075914777906,0.0
13.459999999999757,-0.5521868290274411,-1.394664728832208,1.0351117570559305,-0.20019169615433755,0.17619470464300882,0.0
13.469999999999757,-0.5346178180703034,-1.4014934136847539,1.0328355287717486,-0.20552041522489345,0.17808631774271633,0.0
13.479999999999757,-0.5169643847622061,-1.4081007864806523,1.030633071173116,-0.2105209166719702,0.17967733127538402,0.0
13.489999999999757,-0.4992293167849135,-1.4144858038391446,1.0285047320536185,-0.2152141815814953,0.18105326068795485,0.0
13.499999999999757,-0.4814154147112508,-1.4206474574919694,1.0264508475026768,-0.21404568107695182,0.17450415685943724,0.0
13.509999999999756,-0.46352549156286066,-1.4265847744425886,1.0244717418524705,-0.2181256272292624,0.17537262664521894,0.0
13.519999999999756,-0.4455623723659947,-1.4322968171198278,1.0225677276267242,-0.2217901101336252,0.17608634815360336,0.0
13.529999999999756,-0.42752889370540936,-1.4377826835259326,1.020739105491356,-0.22500506220957325,0.17674098411532277,0.0
13.539999999999756,-0.4094279032764358,-1.4430415073790026,1.018986164206999,-0.20943802335636258,0.1505390748870556,0.0
13.549999999999756,-0.391262259435296,-1.4480724582497901,1.0173091805834034,-0.21537692730328473,0.15251167103931754,0.0
13.559999999999755,-0.37303483074772514,-1.4528747416928327,1.0157084194357224,-0.22019468591763539,0.1537516541067205,0.0
13.569999999999755,-0.3547484955360325,-1.457447599371902,1.0141841335426993,-0.22420746218342438,0.15458844714311953,0.0
13.579999999999755,-0.3364061414245197,-1.4617903091797624,1.012736563606746,-0.22744838998686082,0.15517636991537898,0.0
13.589999999999755,-0.3180106648835323,-1.465902185352192,1.011365938215936,-0.2213479990547401,0.14303497258318024,0.0
13.599999999999755,-0.2995649707720632,-1.4697825785762775,1.0100724738079074,-0.22570847742166544,0.1440205656141806,0.0
13.609999999999754,-0.28107197187904187,-1.4734308760929458,1.0088563746356847,-0.2197848436470728,0.13350711410184488,0.0
13.619999999999754,-0.2625345884633712,-1.4768465017937271,1.0077178327354241,-0.2244783082746837,0.13442537916516367,0.0
13.629999999999754,-0.24395574779278467,-1.4800289163117268,1.0066570278960911,-0.22830555398821878,0.13504604741111295,0.0
13.639999999999754,-0.22533838368159692,-1.4829776171068012,1.0056741276310663,-0.23112086544074753,0.1353482246955228,0.0
13.649999999999753,-0.20668543602742045,-1.4856921385449127,1.0047692871516958,-0.22625453732712017,0.12477511343545301,0.0
13.659999999999753,-0.18799985034692163,-1.4881720519716581,1.0039426493427805,-0.230805616919843,0.12583583149157984,0.0
13.669999999999753,-0.1692845773106897,-1.4904169657799597,1.0031943447400136,-0.2341946513301492,0.12625233692830637,0.0
13.679999999999753,-0.1505425722772913,-1.492426525471903,1.0025244915093656,-0.23803303537379797,0.12634929936398004,0.0
13.689999999999753,-0.13177679482657484,-1.4942004137147176,1.0019331954284274,-0.23118529136306573,0.11495790081406465,0.0
13.699999999999752,-0.1129902082923608,-1.4957383503908859,1.0014205498697049,-0.23555564442147137,0.11570264591685313,0.0
13.709999999999752,-0.09418577929443334,-1.4970400926423781,1.0009866357858739,-0.23965909228138604,0.11576140782814151,0.0
13.719999999999752,-0.07536647727011912,-1.4981054349090028,1.000631521696999,-0.24402972211047305,0.11554416030794995,0.0
13.729999999999752,-0.05653527400536802,-1.4989342089608666,1.0003552636797113,-0.24866271151504163,0.1151337884720094,0.0
13.739999999999752,-0.03769514316547379,-1.4995262839249384,1.0001579053583538,-0.24013157428663087,0.10508768988147445,0.0
13.749999999999751,-0.018849059825497762,-1.4998815663057183,1.0000394778980939,-0.24550225066104514,0.10508212927348884,0.0
13.759999999999751,-4.700603877208988e-13,-1.4999999999999998,1.0,-0.25066167019150704,0.10469508641377943,0.0
13.76999999999975,0.018849059824557715,-1.4998815663057303,1.00003947789809,-0.2557729330549026,0.10407397677683115,0.0
13.77999999999975,0.03769514316453396,-1.4995262839249621,1.000157905358346,-0.23489160498739042,0.08642902266198134,0.0
13.78999999999975,0.056535274004428565,-1.4989342089609017,1.0003552636796993,-0.24161835687228853,0.08694766626786818,0.0
13.79999999999975,0.07536647726918018,-1.49810543490905,1.0006315216969832,-0.24710234087542607,0.08666331259192156,0.0
13.80999999999975,0.09418577929349509,-1.497040092642437,1.0009866357858543,-0.2523052530360863,0.08602458326201368,0.0
13.81999999999975,0.11299020829142334,-1.4957383503909565,1.001420549869681,-0.23922584235456143,0.07485218366038941,0.0
13.82999999999975,0.13177679482564897,-1.4942004137148,1.0019331954284,-0.24569024704037276,0.0747588589397495,0.0
13.83999999999975,0.15054257227635592,-1.4924265254719975,1.0025244915093343,-0.23904944881880463,0.06715011820290094,0.0
13.84999999999975,0.16928457730975557,-1.4904169657800657,1.003194344739978,-0.24548937216267924,0.06693439429602666,0.0
13.859999999999749,0.18799985034598898,-1.4881720519717758,1.0039426493427415,-0.25111512739338443,0.06622386149075242,0.0
13.869999999999749,0.2066854360264893,-1.4856921385450423,1.0047692871516527,-0.25635570863584467,0.06521355533150035,0.0
13.879999999999749,0.2253383836806675,-1.4829776171069424,1.0056741276310193,-0.24161927811117284,0.05426168872678914,0.0
13.889999999999748,0.24395574779185714,-1.4800289163118796,1.00665702789604,-0.24860988334937628,0.0537238391403189,0.0
13.899999999999748,0.26253458846244565,-1.476846501793891,1.0077178327353697,-0.25444141040008816,0.0527188798645982,0.0
13.909999999999748,0.28107197187811844,-1.473430876093122,1.008856374635626,-0.25975621816252653,0.05145614715294449,0.0
13.919999999999748,0.299564970771142,-1.4697825785764653,1.0100724738078448,-0.26472907187311806,0.0500198773851369,0.0
13.929999999999747,0.31801066488261354,-1.4659021853523915,1.0113659382158695,-0.25181740647026335,0.0411562067499162,0.0
13.939999999999747,0.33640614142360353,-1.461790309179973,1.0127365636066756,-0.25817838725363823,0.0399152735807785,0.0
13.949999999999747,0.35474849553511906,-1.4574475993721243,1.0141841335426252,-0.26339014949172096,0.03838837417440363,0.0
13.959999999999747,0.37303483074681454,-1.4528747416930663,1.0157084194356445,-0.26816000852679683,0.036725610147893974,0.0
13.969999999999747,0.3912622594343884,-1.448072458250035,1.0173091805833216,-0.27254469933224573,0.03495623059633845,0.0
13.979999999999746,0.40942790327553136,-1.4430415073792593,1.0189861642069136,-0.24420063346859033,0.022095414183362378,0.0
13.989999999999746,0.4275288937045083,-1.4377826835262004,1.0207391054912667,-0.25134867445852915,0.020588980595838448,0.0
13.999999999999746,0.4455623723650971,-1.432296817120107,1.022567727626631,-0.2570703286237516,0.018860116186633892,0.0
14.009999999999746,0.46352549156196654,-1.426584774442879,1.0244717418523737,-0.2620782369459041,0.017003753290525753,0.0
14.019999999999746,0.4814154147103604,-1.4206474574922712,1.0264508475025762,-0.24379249306115863,0.008909645796160152,0.0
14.029999999999745,0.49922931678402704,-1.4144858038394574,1.0285047320535141,-0.24951085087780947,0.006996642973898366,0.0
14.039999999999745,0.5169643847613237,-1.408100786480976,1.0306330711730078,-0.2365524612877743,0.0013348015003553852,0.0
14.049999999999745,0.5346178180694251,-1.4014934136850892,1.032835528771637,-0.2430362424951771,-0.0007264788214242945,0.0
14.059999999999745,0.552186829026567,-1.394664728832554,1.0351117570558153,-0.24846323356851996,-0.002862419407688391,0.0
14.069999999999744,0.569668643282253,-1.38761581025187,1.03746139658271,-0.2532164536877189,-0.00505440068667446,0.0
14.079999999999744,0.5870605002553562,-1.3803477710489946,1.0398840763170019,-0.23641778590366347,-0.010820640589728257,0.0
14.089999999999744,0.604359653570048,-1.3728617589315715,1.0423794136894762,-0.2425593864899875,-0.0131988234310525,0.0
14.099999999999744,0.6215633714894816,-1.3651589560276947,1.0449470146574351,-0.24765795282567665,-0.015587114422688229,0.0
14.109999999999744,0.6386689373471754,-1.3572405786992343,1.047586473766922,-0.2520954381050111,-0.017995888012109128,0.0
14.119999999999743,0.6556736499759673,-1.3491078773497676,1.0502973742167443,-0.23692114921268836,-0.023374479323640934,0.0
14.129999999999743,0.672574824134618,-1.3407621362271125,1.0530792879242958,-0.24242644173367942,-0.02599767349942712,0.0
14.139999999999743,0.6893697909318031,-1.3322046732205395,1.0559317755931534,-0.24683291969427754,-0.028568890933279887,0.0
14.149999999999743,0.706055898247572,-1.3234368396526588,1.0588543867824471,-0.25071934205383056,-0.031147741707924986,0.0
14.159999999999743,0.7226305111521477,-1.3144600200660301,1.06184665997799,-0.23640427662986496,-0.034949845496327236,0.0
14.169999999999742,0.7390910123220142,-1.3052756320045291,1.0649081226651569,-0.24216395011145678,-0.03790768568410777,0.0
14.179999999999742,0.75543480245322,-1.2958851257894968,1.068038291403501,-0.24655134072094123,-0.040738316878271064,0.0
14.189999999999742,0.7716593006718406,-1.286289984290728,1.0712366719030906,-0.25024890092704183,-0.04354132429346375,0.0
14.199999999999742,0.7877619449415267,-1.2764917226922934,1.0745027591025689,-0.25341842432817824,-0.046338617683661563,0.0
14.209999999999742,0.8037401924680803,-1.266491888253284,1.0778360372489053,-0.2192079502113195,-0.050045201789964244,0.0
14.219999999999741,0.8195915201009913,-1.25629206006348,1.08123597997884,-0.2273480198189682,-0.05401039619202398,0.0
14.229999999999741,0.8353134247318721,-1.2458938487939923,1.0847020504020026,-0.2329454432703976,-0.05746778568903845,0.0
14.23999999999974,0.8509034236897275,-1.2352988964429201,1.0882337011856933,-0.2373748488137216,-0.06073547933429086,0.0
14.24999999999974,0.8663590551330054,-1.2245088760760576,1.091830374641314,-0.24101831453153033,-0.06390546681841355,0.0
14.25999999999974,0.8816778784383161,-1.2135254915627085,1.0954915028124304,-0.2292213607057266,-0.06603521978488937,0.0
14.26999999999974,0.8968574745858875,-1.2023504773066078,1.099216507564464,-0.21655155139053334,-0.06828671039035761,0.0
14.27999999999974,0.9118954465415201,-1.1909855979720516,1.1030048006759827,-0.22465665670354784,-0.07304335786487047,0.0
14.28999999999974,0.9267894196351165,-1.1794326482052326,1.1068557839315891,-0.23018049769177998,-0.07707788043492034,0.0
14.29999999999974,0.9415370419356686,-1.167693452350845,1.110768849216385,-0.23428541949559623,-0.08075611521620958,0.0
14.30999999999974,0.9561359846226554,-1.1557698641639993,1.1147433786120002,-0.2375190692555878,-0.08425699988694804,0.0
14.31999999999974,0.9705839423537903,-1.1436637665174891,1.1187787444941701,-0.2183304124898903,-0.08428852140204418,0.0
14.329999999999739,0.9848786336290618,-1.1313770711044788,1.1228743096318405,-0.22562687960571165,-0.08943220900064344,0.0
14.339999999999739,0.9990178011510078,-1.1189117181366015,1.1270294272877994,-0.23035285788027374,-0.0937033771775086,0.0
14.349999999999739,1.0129992121811704,-1.1062696760375945,1.1312434413208017,-0.23374696834067096,-0.09757391424776951,0.0
14.359999999999738,1.02682065889267,-1.0934529411324565,1.1355156862891813,-0.22169771239761404,-0.09786071715492672,0.0
14.369999999999738,1.040479958718848,-1.0804635373322047,1.1398454875559318,-0.22756547068781782,-0.10295261739964079,0.0
14.379999999999738,1.0539749546979256,-1.0673035158142739,1.144232161395242,-0.2312596180768413,-0.10721730070448734,0.0
14.389999999999738,1.0673035158135833,-1.0539749546986248,1.1486750151004583,-0.2338525676240315,-0.11111559878780033,0.0
14.399999999999737,1.0804635373315192,-1.0404799587195637,1.1531733470934789,-0.23573218138648322,-0.11480681689677347,0.0
14.409999999999737,1.09345294113178,-1.0268206588933944,1.1577264470355353,-0.1994313757383162,-0.10718478652319097,0.0
14.419999999999737,1.106269676036927,-1.0129992121819031,1.1623335959393657,-0.20781288436663048,-0.11409845857000908,0.0
14.429999999999737,1.1189117181359434,-0.9990178011517489,1.1669940662827503,-0.2134252066332341,-0.11965433544909772,0.0
14.439999999999737,1.13137707110383,-0.9848786336298112,1.1717071221233963,-0.21715201734920814,-0.12430101667113763,0.0
14.449999999999736,1.1436637665168499,-0.9705839423545439,1.176472019215152,-0.21974885660782986,-0.12844024386234482,0.0
14.459999999999736,1.155769864163366,-0.9561359846234168,1.1812880051255277,-0.20097563728675052,-0.12371967798705621,0.0
14.469999999999736,1.1676934523502214,-0.941537041936438,1.1861543193545208,-0.19531129727651408,-0.12632955032196388,0.0
14.479999999999736,1.1794326482046187,-0.9267894196358933,1.1910701934547023,-0.2010746071222219,-0.13251223643192908,0.0
14.489999999999736,1.1909855979714477,-0.9118954465423048,1.1960348511525651,-0.2049128581799262,-0.1375433592023945,0.0
14.499999999999735,1.2023504773060139,-0.8968574745866797,1.2010475084711068,-0.2075262160113368,-0.14186598335444187,0.0
14.509999999999735,1.2135254915621245,-0.8816778784391157,1.206107373853628,-0.2093387633832554,-0.14574401591184039,0.0
14.519999999999735,1.22450887607549,-0.8663590551338078,1.2112136482887308,-0.18974578413715987,-0.13994527072088495,0.0
14.529999999999735,1.2352988964423597,-0.8509034236905456,1.2163655254364847,-0.19438279179930165,-0.14584759951680804,0.0
14.539999999999734,1.245893848793442,-0.8353134247326974,1.2215621917557675,-0.197348648787882,-0.15059463219044059,0.0
14.549999999999734,1.2562920600629401,-0.8195915201018236,1.2268028266327256,-0.19925662218284151,-0.15460774746811723,0.0
14.559999999999734,1.2664918882527547,-0.8037401924689191,1.2320866025103603,-0.18451917650864072,-0.1501481548818444,0.0
14.569999999999734,1.2764917226917747,-0.7877619449423723,1.2374126850192093,-0.1882616493574056,-0.15567161407713404,0.0
14.579999999999734,1.28628998429022,-0.7716593006726926,1.2427802331091025,-0.19048633186767186,-0.15998890745969283,0.0
14.589999999999733,1.2958851257889994,-0.7554348024540738,1.2481883991819753,-0.19183474348502877,-0.16357566266122098,0.0
14.599999999999733,1.3052756320040397,-0.7390910123228741,1.2536363292257087,-0.1746266829548686,-0.1583927383282921,0.0
14.609999999999733,1.3144600200655516,-0.7226305111530137,1.2591231629489954,-0.17731559592035057,-0.16310506678167844,0.0
14.619999999999733,1.3234368396521912,-0.7060558982484437,1.2646480339171855,-0.1789214535313469,-0.16678483219825463,0.0
14.629999999999733,1.3322046732200832,-0.6893697909326806,1.2702100696891065,-0.17987118165519353,-0.16973050443374435,0.0
14.639999999999732,1.340762136226667,-0.6725748241355012,1.2758083919548329,-0.18031839329935326,-0.17222776634665934,0.0
14.649999999999732,1.3491078773493332,-0.6556736499768561,1.2814421166743812,-0.152029891701881,-0.16005235816970795,0.0
14.659999999999732,1.3572405786988158,-0.6386689373480646,1.2871103542173117,-0.15622401268229127,-0.16661924656204233,0.0
14.669999999999732,1.3651589560272854,-0.6215633714903857,1.2928122095032049,-0.15883058793989707,-0.17141347852627137,0.0
14.679999999999731,1.3728617589311733,-0.6043596535709571,1.2985467821430143,-0.16042231824194778,-0.17491950904136644,0.0
14.689999999999731,1.3803477710486078,-0.5870605002562703,1.3043131665812433,-0.1443945575790419,-0.1691614819146644,0.0
14.699999999999731,1.3876158102514948,-0.5696686432831719,1.3101104522389426,-0.1474115226988302,-0.17463284643487953,0.0
14.70999999999973,1.3946647288321905,-0.5521868290274907,1.3159377236575032,-0.13401062094302787,-0.16989806740279415,0.0
14.71999999999973,1.401493413684737,-0.5346178180703532,1.3217940606432155,-0.1374711249373146,-0.17634480378012063,0.0
14.72999999999973,1.4081007864806356,-0.5169643847622512,1.3276785384125829,-0.13953941274963297,-0.1807729753091159,0.0
14.73999999999973,1.4144858038391268,-0.49922931678495874,1.3335902277383471,-0.14075668076939854,-0.183829309491034,0.0
14.74999999999973,1.4206474574919523,-0.4814154147112962,1.3395281950962346,-0.12966134551737607,-0.17962024984555858,0.0
14.75999999999973,1.4265847744425721,-0.46352549156290623,1.3454915028123646,-0.1322953408361214,-0.18487453935663073,0.0
14.76999999999973,1.432296817119812,-0.44556237236604046,1.35147920921132,-0.1336396328839036,-0.18858617889909216,0.0
14.77999999999973,1.437782683525917,-0.4275288937054553,1.3574903687648483,-0.13421527625724053,-0.192160190550847,0.0
14.78999999999973,1.4430415073789882,-0.40942790327648193,1.3635240322411728,-0.13425391618089816,-0.19577872758315967,0.0
14.799999999999729,1.4480724582497788,-0.3912622594353372,1.3695792468548875,-0.12023801964021498,-0.18818470853455652,0.0
14.809999999999729,1.4528747416928207,-0.3730348307477767,1.3756550564174077,-0.12142903595657475,-0.19297517149701948,0.0
14.819999999999729,1.4574475993718907,-0.35474849553608423,1.3817505014879718,-0.12170845304591359,-0.19716773693012524,0.0
14.829999999999728,1.4617903091797517,-0.33640614142457165,1.3878646195251427,-0.12146770442260503,-0.20130504253781523,0.0
14.839999999999728,1.4659021853521819,-0.31801066488358437,1.3939964450388052,-0.09494092674812012,-0.18156948391813815,0.0
14.849999999999728,1.4697825785762682,-0.2995649707721154,1.4001450097426282,-0.09779327338009224,-0.18891755206335967,0.0
14.859999999999728,1.4734308760929369,-0.2810719718790942,1.4063093427069686,-0.09915814817437123,-0.19346173670290226,0.0
14.869999999999727,1.476846501793718,-0.26253458846341843,1.4124884705121938,-0.09974588596866955,-0.19762266883837257,0.0
14.879999999999727,1.4800289163117182,-0.24395574779283202,1.4186814174023894,-0.09979227651829266,-0.20168891142647266,0.0
14.889999999999727,1.4829776171067932,-0.22533838368164436,1.424887205439452,-0.08557105804352926,-0.19099250404832294,0.0
14.899999999999727,1.4856921385449053,-0.20668543602746797,1.4311048546575107,-0.08694134668313792,-0.19672113624542786,0.0
14.909999999999727,1.4881720519716515,-0.18799985034696923,1.437333383217677,-0.07542687341451416,-0.1912821856965313,0.0
14.919999999999726,1.4904169657799535,-0.16928457731073737,1.4435718075630875,-0.07691148599745666,-0.19729896900957972,0.0
14.929999999999726,1.4924265254718978,-0.15054257227733903,1.4498191425742204,-0.07747403993480714,-0.20187672437974674,0.0
14.939999999999726,1.4942004137147133,-0.1317767948266279,1.4560744017244573,-0.07745391998016021,-0.2061020266432746,0.0
14.949999999999726,1.4957383503908823,-0.11299020829241394,1.462336597235862,-0.06670810127026847,-0.19740756868064402,0.0
14.959999999999726,1.4970400926423753,-0.09418577929448652,1.4686047402351712,-0.06746134785210886,-0.2033306012784549,0.0
14.969999999999725,1.4981054349090006,-0.07536647727017234,1.4748778409099426,-0.067428391640534,-0.20814355726376074,0.0
14.979999999999725,1.4989342089608648,-0.05653527400542127,1.4811549086648597,-0.06693143547674645,-0.21265781031985734,0.0
14.989999999999725,1.4995262839249375,-0.03769514316552706,1.4874349522781576,-0.06608305910391786,-0.21710341982998604,0.0
14.999999999999725,1.4998815663057177,-0.018849059825551052,1.4937169800581496,-0.05541229180624071,-0.20730348144710312,0.0
15.009999999999724,1.4999999999999998,-5.180220223847055e-13,1.4999999999998272,-0.054965343180401194,-0.21291330303069778,0.0
15.019999999999724,1.4998815663057308,0.018849059824509757,1.5062830199415032,-0.05403708268512803,-0.21778730954836334,0.0
15.029999999999724,1.4995262839249632,0.037695143164486015,1.5125650477214954,-0.05278056418149619,-0.22249055486149952,0.0
15.039999999999724,1.498934208960904,0.05653527400438063,1.5188450913347935,-0.033852637876432584,-0.19336282369115296,0.0
