time,dx_obs,dy_obs,dz_obs
10.739999999999815,0.0,0.0,-0.41794237276248414
10.749999999999815,0.0,0.0,-0.4002312235388314
10.759999999999815,0.0,0.0,-0.3935823477152461
10.769999999999815,0.0,0.0,-0.40235204313320044
10.779999999999815,0.0,0.0,-0.3877257305789922
10.789999999999814,0.0,0.0,-0.38537901821619297
10.799999999999814,0.0,0.0,-0.36483968642727416
10.809999999999814,0.0,0.0,-0.35465463446348455
10.819999999999814,0.0,0.0,-0.3603716654364473
10.829999999999814,0.0,0.0,-0.37335328378119564
10.839999999999813,0.0,0.0,-0.36833385576750416
10.849999999999813,0.0,0.0,-0.37756254299885045
10.859999999999813,0.0,0.0,-0.3921973826777858
10.869999999999813,0.0,0.0,-0.41045426657974643
10.879999999999812,0.0,0.0,-0.4313043450320874
10.889999999999812,0.0,0.0,-0.42647572272418705
10.899999999999812,0.0,0.0,-0.4345626699927402
10.909999999999812,0.0,0.0,-0.447431800461254
10.919999999999812,0.0,0.0,-0.46343454151380226
10.929999999999811,0.0,0.0,-0.48162956435414894
10.939999999999811,0.0,0.0,-0.4592776143189132
10.949999999999811,0.0,0.0,-0.4447804406720952
10.95999999999981,0.0,0.0,-0.4389416487870816
10.96999999999981,0.0,0.0,-0.4452624862170351
10.97999999999981,0.0,0.0,-0.4341558600901199
10.98999999999981,0.0,0.0,-0.43287328760513843
10.99999999999981,0.0,0.0,-0.42254286485761794
11.00999999999981,0.0,0.0,-0.4233011565588451
11.01999999999981,0.0,0.0,-0.43160342315984374
11.02999999999981,0.0,0.0,-0.4434089914482923
11.039999999999809,0.0,0.0,-0.4389873751824314
11.049999999999809,0.0,0.0,-0.4452422420769673
11.059999999999809,0.0,0.0,-0.455292379219585
11.069999999999808,0.0,0.0,-0.4677245852618875
11.079999999999808,0.0,0.0,-0.4817441833367669
11.089999999999808,0.0,0.0,-0.4792049177091695
11.099999999999808,0.0,0.0,-0.4852612708053338
11.109999999999808,0.0,0.0,-0.4941629163669194
11.119999999999807,0.0,0.0,-0.5048121046566484
11.129999999999807,0.0,0.0,-0.5000168655311763
11.139999999999807,0.0,0.0,-0.5037333620056292
11.149999999999807,0.0,0.0,-0.5104873684937125
11.159999999999807,0.0,0.0,-0.5189267132557862
11.169999999999806,0.0,0.0,-0.5283633560055309
11.179999999999806,0.0,0.0,-0.5148394886660287
11.189999999999806,0.0,0.0,-0.5062011185739271
11.199999999999806,0.0,0.0,-0.50262758325074
11.209999999999805,0.0,0.0,-0.5058119102277057
11.219999999999805,0.0,0.0,-0.5007526922088603
11.229999999999805,0.0,0.0,-0.4952070737375793
11.239999999999805,0.0,0.0,-0.49547781942034674
11.249999999999805,0.0,0.0,-0.49938686125102205
11.259999999999804,0.0,0.0,-0.5045685428825399
11.269999999999804,0.0,0.0,-0.5103812509546123
11.279999999999804,0.0,0.0,-0.5110272654087037
11.289999999999804,0.0,0.0,-0.5139691417013924
11.299999999999804,0.0,0.0,-0.5176439433528722
11.309999999999803,0.0,0.0,-0.5215418107889677
11.319999999999803,0.0,0.0,-0.5205906111814738
11.329999999999803,0.0,0.0,-0.5222414080467255
11.339999999999803,0.0,0.0,-0.5241048257463633
11.349999999999802,0.0,0.0,-0.525778532699766
11.359999999999802,0.0,0.0,-0.5269942250483023
11.369999999999802,0.0,0.0,-0.5300425567769694
11.379999999999802,0.0,0.0,-0.5315832102043829
11.389999999999802,0.0,0.0,-0.5307948993686491
11.399999999999801,0.0,0.0,-0.5291874534544904
11.409999999999801,0.0,0.0,-0.5270280809900684
11.419999999999801,0.0,0.0,-0.5300054420503285
11.4299999999998,0.0,0.0,-0.5291634552206543
11.4399999999998,0.0,0.0,-0.5342052649510568
11.4499999999998,0.0,0.0,-0.5356934893271816
11.4599999999998,0.0,0.0,-0.5328646916061323
11.4699999999998,0.0,0.0,-0.5287038552344917
11.4799999999998,0.0,0.0,-0.5334499940755232
11.4899999999998,0.0,0.0,-0.5326110060402686
11.4999999999998,0.0,0.0,-0.5286814833741136
11.509999999999799,0.0,0.0,-0.5232089998492265
11.519999999999799,0.0,0.0,-0.5310191450243487
11.529999999999799,0.0,0.0,-0.5338831222320307
11.539999999999798,0.0,0.0,-0.5300676676244328
11.549999999999798,0.0,0.0,-0.5239455161090235
11.559999999999798,0.0,0.0,-0.5162808641678276
11.569999999999798,0.0,0.0,-0.5218864868593435
11.579999999999798,0.0,0.0,-0.5196003271231087
11.589999999999797,0.0,0.0,-0.5136548097260136
11.599999999999797,0.0,0.0,-0.5055606238252892
11.609999999999797,0.0,0.0,-0.5285882728103118
11.619999999999797,0.0,0.0,-0.5456038273993563
11.629999999999797,0.0,0.0,-0.5563004913285617
11.639999999999796,0.0,0.0,-0.5596322619274825
11.649999999999796,0.0,0.0,-0.5534930671073173
11.659999999999796,0.0,0.0,-0.5603523677145962
11.669999999999796,0.0,0.0,-0.5792511014550572
11.679999999999795,0.0,0.0,-0.5909563023495662
11.689999999999795,0.0,0.0,-0.594095040391728
11.699999999999795,0.0,0.0,-0.5867371199165174
11.709999999999795,0.0,0.0,-0.5754809741983408
11.719999999999795,0.0,0.0,-0.5852512457511025
11.729999999999794,0.0,0.0,-0.5835126152307668
11.739999999999794,0.0,0.0,-0.5748266135687269
11.749999999999794,0.0,0.0,-0.5624486200447902
11.759999999999794,0.0,0.0,-0.5697043917345709
11.769999999999794,0.0,0.0,-0.5646305886131868
11.779999999999793,0.0,0.0,-0.5542863207584966
11.789999999999793,0.0,0.0,-0.5405740166768209
11.799999999999793,0.0,0.0,-0.5243854786820812
11.809999999999793,0.0,0.0,-0.5517843509607604
11.819999999999792,0.0,0.0,-0.5711925477936228
11.829999999999792,0.0,0.0,-0.5819777352837706
11.839999999999792,0.0,0.0,-0.5794623586627596
11.849999999999792,0.0,0.0,-0.594042042952464
11.859999999999792,0.0,0.0,-0.5983789608311577
11.869999999999791,0.0,0.0,-0.6210658023309876
11.879999999999791,0.0,0.0,-0.6343982250586069
11.889999999999791,0.0,0.0,-0.6350852649260769
11.89999999999979,0.0,0.0,-0.6242568486842724
11.90999999999979,0.0,0.0,-0.6373151469440693
11.91999999999979,0.0,0.0,-0.6359130109775477
11.92999999999979,0.0,0.0,-0.6246308735856401
11.93999999999979,0.0,0.0,-0.6082045304242873
11.94999999999979,0.0,0.0,-0.5880627509993015
11.95999999999979,0.0,0.0,-0.5921212832669037
11.96999999999979,0.0,0.0,-0.5821097130623776
11.979999999999789,0.0,0.0,-0.5665321318006843
11.989999999999789,0.0,0.0,-0.5470007170638832
11.999999999999789,0.0,0.0,-0.5512557089053481
12.009999999999788,0.0,0.0,-0.5412382393802951
12.019999999999788,0.0,0.0,-0.5255581768271468
12.029999999999788,0.0,0.0,-0.5058484664878449
12.039999999999788,0.0,0.0,-0.4830406123393205
12.049999999999788,0.0,0.0,-0.5167249955576939
12.059999999999787,0.0,0.0,-0.540658329568121
12.069999999999787,0.0,0.0,-0.5539690074166292
12.079999999999787,0.0,0.0,-0.5506300033740945
12.089999999999787,0.0,0.0,-0.5749648472532467
12.099999999999786,0.0,0.0,-0.5880492972104471
12.109999999999786,0.0,0.0,-0.6155049051281585
12.119999999999786,0.0,0.0,-0.6314865478857463
12.129999999999786,0.0,0.0,-0.6304680633630025
12.139999999999786,0.0,0.0,-0.6168348820373535
12.149999999999785,0.0,0.0,-0.6335390576185689
12.159999999999785,0.0,0.0,-0.6345029563767218
12.169999999999785,0.0,0.0,-0.620751801683992
12.179999999999785,0.0,0.0,-0.600409636962609
12.189999999999785,0.0,0.0,-0.5752800767361127
12.199999999999784,0.0,0.0,-0.5863686979363375
12.209999999999784,0.0,0.0,-0.5785417923372937
12.219999999999784,0.0,0.0,-0.5621133841623346
12.229999999999784,0.0,0.0,-0.5400317940085694
12.239999999999783,0.0,0.0,-0.5734196815119572
12.249999999999783,0.0,0.0,-0.5953896123091645
12.259999999999783,0.0,0.0,-0.604240115125849
12.269999999999783,0.0,0.0,-0.5939122235548535
12.279999999999783,0.0,0.0,-0.5755613502662246
12.289999999999782,0.0,0.0,-0.5896900378835382
12.299999999999782,0.0,0.0,-0.6251017969288252
12.309999999999782,0.0,0.0,-0.6485837562721323
12.319999999999782,0.0,0.0,-0.6584310746143646
12.329999999999782,0.0,0.0,-0.6480040435510788
12.339999999999781,0.0,0.0,-0.6744637991301834
12.349999999999781,0.0,0.0,-0.6875640017787419
12.359999999999781,0.0,0.0,-0.67962138725417
12.36999999999978,0.0,0.0,-0.6616803717234426
12.37999999999978,0.0,0.0,-0.6372433857536426
12.38999999999978,0.0,0.0,-0.6415993833290723
12.39999999999978,0.0,0.0,-0.6277614222639074
12.40999999999978,0.0,0.0,-0.6063977912284393
12.41999999999978,0.0,0.0,-0.5796059427614059
12.42999999999978,0.0,0.0,-0.5855048990577629
12.43999999999978,0.0,0.0,-0.5727244527664055
12.449999999999779,0.0,0.0,-0.5523131018576277
12.459999999999779,0.0,0.0,-0.5264554293419764
12.469999999999779,0.0,0.0,-0.4964039006933453
12.479999999999778,0.0,0.0,-0.5250281956882596
12.489999999999778,0.0,0.0,-0.5412311255017118
12.499999999999778,0.0,0.0,-0.5380706078654949
12.509999999999778,0.0,0.0,-0.522772583979686
12.519999999999778,0.0,0.0,-0.5467689413096345
12.529999999999777,0.0,0.0,-0.5570622992007234
12.539999999999777,0.0,0.0,-0.5904732892797633
12.549999999999777,0.0,0.0,-0.6110135345347493
12.559999999999777,0.0,0.0,-0.6154529558126624
12.569999999999776,0.0,0.0,-0.6007951824911654
12.579999999999776,0.0,0.0,-0.6143812361661849
12.589999999999776,0.0,0.0,-0.6061000963808489
12.599999999999776,0.0,0.0,-0.5873631944748463
12.609999999999776,0.0,0.0,-0.5618010840284877
12.619999999999775,0.0,0.0,-0.5771918881926801
12.629999999999775,0.0,0.0,-0.5711725574161071
12.639999999999775,0.0,0.0,-0.5537490999081791
12.649999999999775,0.0,0.0,-0.5292761780653612
12.659999999999775,0.0,0.0,-0.4995598946323807
12.669999999999774,0.0,0.0,-0.48536208622286603
12.679999999999774,0.0,0.0,-0.4636210041838165
12.689999999999774,0.0,0.0,-0.43642853659624603
12.699999999999774,0.0,0.0,-0.40503166768073917
12.709999999999773,0.0,0.0,-0.43833127368286595
12.719999999999773,0.0,0.0,-0.4593583792672444
12.729999999999773,0.0,0.0,-0.4656535980844345
12.739999999999773,0.0,0.0,-0.45265651184975797
12.749999999999773,0.0,0.0,-0.43179163669678355
12.759999999999772,0.0,0.0,-0.439513046947815
12.769999999999772,0.0,0.0,-0.46658378075126117
12.779999999999772,0.0,0.0,-0.4803461560243621
12.789999999999772,0.0,0.0,-0.4730605759121095
12.799999999999772,0.0,0.0,-0.45547130941573116
12.809999999999771,0.0,0.0,-0.4787271941623568
12.819999999999771,0.0,0.0,-0.48775071653030383
12.829999999999771,0.0,0.0,-0.47626180659175266
12.83999999999977,0.0,0.0,-0.45622878335644845
12.84999999999977,0.0,0.0,-0.4303052398298944
12.85999999999977,0.0,0.0,-0.4279191138711781
12.86999999999977,0.0,0.0,-0.41294967524284926
12.87999999999977,0.0,0.0,-0.39114093493036667
12.88999999999977,0.0,0.0,-0.3643771660700083
12.89999999999977,0.0,0.0,-0.3793318513146557
12.90999999999977,0.0,0.0,-0.3752835207762527
12.919999999999769,0.0,0.0,-0.3603311649215259
12.929999999999769,0.0,0.0,-0.3390524190095839
12.939999999999769,0.0,0.0,-0.37537525516233067
12.949999999999768,0.0,0.0,-0.4002783617388061
12.959999999999768,0.0,0.0,-0.41257357893258284
12.969999999999768,0.0,0.0,-0.4051871563393583
12.979999999999768,0.0,0.0,-0.38858408380250775
12.989999999999768,0.0,0.0,-0.3994803071599368
12.999999999999767,0.0,0.0,-0.4310345385046532
13.009999999999767,0.0,0.0,-0.4506918371909876
13.019999999999767,0.0,0.0,-0.45600411323419826
13.029999999999767,0.0,0.0,-0.44330001610035924
13.039999999999766,0.0,0.0,-0.42335953883285726
13.049999999999766,0.0,0.0,-0.43224385338540405
13.059999999999766,0.0,0.0,-0.4222003389398176
13.069999999999766,0.0,0.0,-0.4043111833301926
13.079999999999766,0.0,0.0,-0.3811190477962655
13.089999999999765,0.0,0.0,-0.3539827641183272
13.099999999999765,0.0,0.0,-0.3564464368653605
13.109999999999765,0.0,0.0,-0.34393886309671196
13.119999999999765,0.0,0.0,-0.3252858526085751
13.129999999999765,0.0,0.0,-0.3022889753382133
13.139999999999764,0.0,0.0,-0.32922066419594215
13.149999999999764,0.0,0.0,-0.345376349471771
13.159999999999764,0.0,0.0,-0.34791356066812473
13.169999999999764,0.0,0.0,-0.3358212580959254
13.179999999999763,0.0,0.0,-0.3530209925874827
13.189999999999763,0.0,0.0,-0.35740060905716353
13.199999999999763,0.0,0.0,-0.3767906808899874
13.209999999999763,0.0,0.0,-0.38402054500448846
13.219999999999763,0.0,0.0,-0.3741944136517899
13.229999999999762,0.0,0.0,-0.35753758727227014
13.239999999999762,0.0,0.0,-0.33624514818293205
13.249999999999762,0.0,0.0,-0.33045448569457886
13.259999999999762,0.0,0.0,-0.3166729882761418
13.269999999999762,0.0,0.0,-0.29795568419880936
13.279999999999761,0.0,0.0,-0.27568137595086606
13.289999999999761,0.0,0.0,-0.2507511199730426
13.299999999999761,0.0,0.0,-0.24291711920251713
13.30999999999976,0.0,0.0,-0.2290358346647581
13.31999999999976,0.0,0.0,-0.21118564570211482
13.32999999999976,0.0,0.0,-0.1904720454713338
13.33999999999976,0.0,0.0,-0.21387446173058222
13.34999999999976,0.0,0.0,-0.22819999390663367
13.35999999999976,0.0,0.0,-0.2316630366462361
13.36999999999976,0.0,0.0,-0.22224340046285992
13.37999999999976,0.0,0.0,-0.23749701367433934
13.389999999999759,0.0,0.0,-0.24245106447112
13.399999999999759,0.0,0.0,-0.2339033950816297
13.409999999999759,0.0,0.0,-0.24416465113283187
13.419999999999758,0.0,0.0,-0.2402652853596765
13.429999999999758,0.0,0.0,-0.22930698943692585
13.439999999999758,0.0,0.0,-0.21427105284879958
13.449999999999758,0.0,0.0,-0.22301011145888014
13.459999999999757,0.0,0.0,-0.218190337146489
13.469999999999757,0.0,0.0,-0.20733221984885197
13.479999999999757,0.0,0.0,-0.19284907932670745
13.489999999999757,0.0,0.0,-0.17585130766810503
13.499999999999757,0.0,0.0,-0.16578823302056123
13.509999999999756,0.0,0.0,-0.15247240494291175
13.519999999999756,0.0,0.0,-0.13693818582002282
13.529999999999756,0.0,0.0,-0.11987034045483222
13.539999999999756,0.0,0.0,-0.13766719087931914
13.549999999999756,0.0,0.0,-0.14830403023913374
13.559999999999755,0.0,0.0,-0.15044618163269066
13.569999999999755,0.0,0.0,-0.1433135780110627
13.579999999999755,0.0,0.0,-0.13292827621496428
13.589999999999755,0.0,0.0,-0.13997999994937246
13.599999999999755,0.0,0.0,-0.13676734448738018
13.609999999999754,0.0,0.0,-0.14551166141115238
13.619999999999754,0.0,0.0,-0.14543417827656496
13.629999999999754,0.0,0.0,-0.13875199580620134
13.639999999999754,0.0,0.0,-0.12940005440674227
13.649999999999753,0.0,0.0,-0.13189374018288708
13.659999999999753,0.0,0.0,-0.12638689151559632
13.669999999999753,0.0,0.0,-0.11830773301014767
13.679999999999753,0.0,0.0,-0.10868348924450277
13.689999999999753,0.0,0.0,-0.11094101852577608
13.699999999999752,0.0,0.0,-0.10624581801692888
13.709999999999752,0.0,0.0,-0.09944850545039788
13.719999999999752,0.0,0.0,-0.09145547825228437
13.729999999999752,0.0,0.0,-0.08280075072802624
13.739999999999752,0.0,0.0,-0.0811680837998117
13.749999999999751,0.0,0.0,-0.07694294157033545
13.759999999999751,0.0,0.0,-0.07158754807372435
13.76999999999975,0.0,0.0,-0.0657064461150604
13.77999999999975,0.0,0.0,-0.07053104055165314
13.78999999999975,0.0,0.0,-0.07169387167088367
13.79999999999975,0.0,0.0,-0.069206478585424
13.80999999999975,0.0,0.0,-0.0660303334599109
13.81999999999975,0.0,0.0,-0.0643898502561676
13.82999999999975,0.0,0.0,-0.06221436526726841
13.83999999999975,0.0,0.0,-0.058499756430073914
13.84999999999975,0.0,0.0,-0.055534693146586586
13.859999999999749,0.0,0.0,-0.053417259910102065
13.869999999999749,0.0,0.0,-0.05223875365055636
13.879999999999749,0.0,0.0,-0.04602802922071426
13.889999999999748,0.0,0.0,-0.04185706785834077
13.899999999999748,0.0,0.0,-0.03982906334851386
13.909999999999748,0.0,0.0,-0.04085542696719058
13.919999999999748,0.0,0.0,-0.04292957868688336
13.929999999999747,0.0,0.0,-0.03661570624415207
13.939999999999747,0.0,0.0,-0.03330444063647756
13.949999999999747,0.0,0.0,-0.034406432317138906
13.959999999999747,0.0,0.0,-0.037434404412076586
13.969999999999747,0.0,0.0,-0.04151789498381258
13.979999999999746,0.0,0.0,-0.031997300529955565
13.989999999999746,0.0,0.0,-0.02642893080092063
13.999999999999746,0.0,0.0,-0.02584152797619965
14.009999999999746,0.0,0.0,-0.029914307063546794
14.019999999999746,0.0,0.0,-0.025376917827177582
14.029999999999745,0.0,0.0,-0.027690298571072025
14.039999999999745,0.0,0.0,-0.021500148144298174
14.049999999999745,0.0,0.0,-0.022502271239449752
14.059999999999745,0.0,0.0,-0.02771417135848768
14.069999999999744,0.0,0.0,-0.03506003332996419
14.079999999999744,0.0,0.0,-0.030172626397817003
14.089999999999744,0.0,0.0,-0.03356612808788551
14.099999999999744,0.0,0.0,-0.04029586242480416
14.109999999999744,0.0,0.0,-0.04913296511845795
14.119999999999743,0.0,0.0,-0.04419095547932924
14.129999999999743,0.0,0.0,-0.048219667831315725
14.139999999999743,0.0,0.0,-0.0557992034201121
14.149999999999743,0.0,0.0,-0.06568455527928618
14.159999999999743,0.0,0.0,-0.06002621782591406
14.169999999999742,0.0,0.0,-0.06417346604996085
14.179999999999742,0.0,0.0,-0.07237185827150272
14.189999999999742,0.0,0.0,-0.08319003317047945
14.199999999999742,0.0,0.0,-0.09596832868549954
14.209999999999742,0.0,0.0,-0.0759450889339742
14.219999999999741,0.0,0.0,-0.06293526956860507
14.229999999999741,0.0,0.0,-0.05796899381651098
14.23999999999974,0.0,0.0,-0.06432945274020618
14.24999999999974,0.0,0.0,-0.07507656101393823
14.25999999999974,0.0,0.0,-0.06849754428810406
14.26999999999974,0.0,0.0,-0.050322846126110446
14.27999999999974,0.0,0.0,-0.040529134692013816
14.28999999999974,0.0,0.0,-0.043859133631774926
14.29999999999974,0.0,0.0,-0.05406549233839743
14.30999999999974,0.0,0.0,-0.06832894502071674
14.31999999999974,0.0,0.0,-0.05332839455878079
14.329999999999739,0.0,0.0,-0.04810499500631923
14.339999999999739,0.0,0.0,-0.05625012024952952
14.349999999999739,0.0,0.0,-0.06962004173789342
14.359999999999738,0.0,0.0,-0.06011728775691999
14.369999999999738,0.0,0.0,-0.0651092730918857
14.379999999999738,0.0,0.0,-0.07693847910879216
14.389999999999738,0.0,0.0,-0.0930536374234004
14.399999999999737,0.0,0.0,-0.11233348287491657
14.409999999999737,0.0,0.0,-0.08244962229152847
14.419999999999737,0.0,0.0,-0.06167650684150806
14.429999999999737,0.0,0.0,-0.0508920849494079
14.439999999999737,0.0,0.0,-0.055792082735543806
14.449999999999736,0.0,0.0,-0.0684219545000665
14.459999999999736,0.0,0.0,-0.04942297068946469
14.469999999999736,0.0,0.0,-0.02666637743251202
14.479999999999736,0.0,0.0,-0.014446047877353454
14.489999999999736,0.0,0.0,-0.018795272996813456
14.499999999999735,0.0,0.0,-0.03190881561121688
14.509999999999735,0.0,0.0,-0.050269344635618524
14.519999999999735,0.0,0.0,-0.03351542651358402
14.529999999999735,0.0,0.0,-0.02907171665810739
14.539999999999734,0.0,0.0,-0.039974817541817045
14.549999999999734,0.0,0.0,-0.05698125054190677
14.559999999999734,0.0,0.0,-0.04415801954869299
14.569999999999734,0.0,0.0,-0.04812494388193316
14.579999999999734,0.0,0.0,-0.06134457556828757
14.589999999999733,0.0,0.0,-0.08002532858869289
14.599999999999733,0.0,0.0,-0.06534012809574635
14.609999999999733,0.0,0.0,-0.06622053597830954
14.619999999999733,0.0,0.0,-0.07864610056993876
14.629999999999733,0.0,0.0,-0.09690565684060401
14.639999999999732,0.0,0.0,-0.11940319394003654
14.649999999999732,0.0,0.0,-0.08694232602881824
14.659999999999732,0.0,0.0,-0.06502268281308002
14.669999999999732,0.0,0.0,-0.054959001095357195
14.679999999999731,0.0,0.0,-0.06308508801904475
14.689999999999731,0.0,0.0,-0.040220104804142204
14.699999999999731,0.0,0.0,-0.029591255423213565
14.70999999999973,0.0,0.0,-0.0026913759173337534
14.71999999999973,0.0,0.0,0.01205107457704902
14.72999999999973,0.0,0.0,0.007541984452111213
14.73999999999973,0.0,0.0,-0.007790102701659279
14.74999999999973,0.0,0.0,0.004045233415816453
14.75999999999973,0.0,0.0,-0.004005540593604921
14.76999999999973,0.0,0.0,-0.021242193396121708
14.77999999999973,0.0,0.0,-0.04452828499617769
14.78999999999973,0.0,0.0,-0.07237507371364793
14.799999999999729,0.0,0.0,-0.07704730363180046
14.809999999999729,0.0,0.0,-0.09223710753033303
14.819999999999729,0.0,0.0,-0.11376367546556773
14.829999999999728,0.0,0.0,-0.13999129823140455
14.839999999999728,0.0,0.0,-0.10728136775490112
14.849999999999728,0.0,0.0,-0.08630684886180728
14.859999999999728,0.0,0.0,-0.0792166939429471
14.869999999999727,0.0,0.0,-0.09114128174384427
14.879999999999727,0.0,0.0,-0.11085581926936311
14.889999999999727,0.0,0.0,-0.09163179865578727
14.899999999999727,0.0,0.0,-0.08748161120367665
14.909999999999727,0.0,0.0,-0.06258486602251175
14.919999999999726,0.0,0.0,-0.051273078159270055
14.929999999999726,0.0,0.0,-0.06083141719630521
14.939999999999726,0.0,0.0,-0.07965488933316989
14.949999999999726,0.0,0.0,-0.06534186876318321
14.959999999999726,0.0,0.0,-0.07190817961114788
14.969999999999725,0.0,0.0,-0.0891158028034244
14.979999999999725,0.0,0.0,-0.11302074736412751
14.989999999999725,0.0,0.0,-0.1419216766577139
14.999999999999725,0.0,0.0,-0.1496996915821227
15.009999999999724,0.0,0.0,-0.16704972144990468
15.019999999999724,0.0,0.0,-0.190635026793856
15.029999999999724,0.0,0.0,-0.218901366808148
15.039999999999724,0.0,0.0,-0.17889013154628491
15.049999999999724,0.0,0.0,-0.15067714395318932
15.059999999999723,0.0,0.0,-0.1353873312771551
15.069999999999723,0.0,0.0,-0.14060263464473507
15.079999999999723,0.0,0.0,-0.11360646901420415
15.089999999999723,0.0,0.0,-0.10015288418003053
15.099999999999723,0.0,0.0,-0.10808018740851193
15.109999999999722,0.0,0.0,-0.08519751798679734
15.119999999999722,0.0,0.0,-0.07725642427282063
15.129999999999722,0.0,0.0,-0.09001073403818158
15.139999999999722,0.0,0.0,-0.11131522843822354
15.149999999999721,0.0,0.0,-0.09040404511763776
15.159999999999721,0.0,0.0,-0.08534234324875842
15.169999999999721,0.0,0.0,-0.0996801050370382
15.17999999999972,0.0,0.0,-0.12201764659526712
15.18999999999972,0.0,0.0,-0.15009451149230296
15.19999999999972,0.0,0.0,-0.15879630461117952
15.20999999999972,0.0,0.0,-0.17708937438014075
15.21999999999972,0.0,0.0,-0.2017033743828861
15.22999999999972,0.0,0.0,-0.23105939150883326
15.23999999999972,0.0,0.0,-0.264111957833743
15.24999999999972,0.0,0.0,-0.23920876942533742
15.25999999999972,0.0,0.0,-0.22728372340771028
15.269999999999719,0.0,0.0,-0.23556883517636226
15.279999999999719,0.0,0.0,-0.25311125071202084
15.289999999999718,0.0,0.0,-0.23774922317335054
15.299999999999718,0.0,0.0,-0.24202960507090912
15.309999999999718,0.0,0.0,-0.20755065753665708
15.319999999999718,0.0,0.0,-0.18538108424602204
15.329999999999718,0.0,0.0,-0.1776887868231444
15.339999999999717,0.0,0.0,-0.1900054873221307
15.349999999999717,0.0,0.0,-0.18418821958075715
15.359999999999717,0.0,0.0,-0.1975555485128886
15.369999999999717,0.0,0.0,-0.21875806347657883
15.379999999999717,0.0,0.0,-0.2455398048857212
15.389999999999716,0.0,0.0,-0.23220286240608987
15.399999999999716,0.0,0.0,-0.2393046345282461
15.409999999999716,0.0,0.0,-0.2563715640605418
15.419999999999716,0.0,0.0,-0.27977655353572783
15.429999999999715,0.0,0.0,-0.3078825376714309
15.439999999999715,0.0,0.0,-0.26990851530637555
15.449999999999715,0.0,0.0,-0.24368067696460782
15.459999999999715,0.0,0.0,-0.23041453918368418
15.469999999999715,0.0,0.0,-0.23754526067204834
15.479999999999714,0.0,0.0,-0.22639010292959436
15.489999999999714,0.0,0.0,-0.23551404880716398
15.499999999999714,0.0,0.0,-0.2535716203220873
15.509999999999714,0.0,0.0,-0.23193227006545045
15.519999999999714,0.0,0.0,-0.22414564806885512
15.529999999999713,0.0,0.0,-0.23566651490926005
15.539999999999713,0.0,0.0,-0.2550427899932892
15.549999999999713,0.0,0.0,-0.2419001168182674
15.559999999999713,0.0,0.0,-0.24840532237015875
15.569999999999713,0.0,0.0,-0.26454349217486883
15.579999999999712,0.0,0.0,-0.2866796465801163
15.589999999999712,0.0,0.0,-0.31319127063809815
15.599999999999712,0.0,0.0,-0.30761322575445577
15.609999999999712,0.0,0.0,-0.3190486958089296
15.619999999999711,0.0,0.0,-0.3372043095014439
15.629999999999711,0.0,0.0,-0.3600116501738182
15.639999999999711,0.0,0.0,-0.33002148823097366
15.64999999999971,0.0,0.0,-0.31079662440504396
15.65999999999971,0.0,0.0,-0.3040077356457859
15.66999999999971,0.0,0.0,-0.31428471057109264
15.67999999999971,0.0,0.0,-0.29618368155056096
15.68999999999971,0.0,0.0,-0.29084601585169817
15.69999999999971,0.0,0.0,-0.3018949817444874
15.70999999999971,0.0,0.0,-0.2876789526049031
15.71999999999971,0.0,0.0,-0.2902660765968684
15.729999999999709,0.0,0.0,-0.30324601483250163
15.739999999999709,0.0,0.0,-0.3218847445451149
15.749999999999709,0.0,0.0,-0.3223461585837268
15.759999999999708,0.0,0.0,-0.3343794049214105
15.769999999999708,0.0,0.0,-0.3519473364580308
15.779999999999708,0.0,0.0,-0.3734088986458998
15.789999999999708,0.0,0.0,-0.39775398958374747
15.799999999999708,0.0,0.0,-0.3923314390401486
15.809999999999707,0.0,0.0,-0.4015072896771495
15.819999999999707,0.0,0.0,-0.4162838027746894
15.829999999999707,0.0,0.0,-0.4348329067867063
15.839999999999707,0.0,0.0,-0.45611584561739565
15.849999999999707,0.0,0.0,-0.4349831723438973
15.859999999999706,0.0,0.0,-0.42307557937343837
15.869999999999706,0.0,0.0,-0.4249255927006665
15.879999999999706,0.0,0.0,-0.4353235904551128
15.889999999999706,0.0,0.0,-0.45014454278941546
15.899999999999705,0.0,0.0,-0.4365405928554891
15.909999999999705,0.0,0.0,-0.41418245414045374
15.919999999999705,0.0,0.0,-0.4006713279941019
15.929999999999705,0.0,0.0,-0.3978622380208563
15.939999999999705,0.0,0.0,-0.40712729738114906
15.949999999999704,0.0,0.0,-0.3981906580326748
15.959999999999704,0.0,0.0,-0.40299164216651195
15.969999999999704,0.0,0.0,-0.4139437514748445
15.979999999999704,0.0,0.0,-0.42855215345742137
15.989999999999704,0.0,0.0,-0.4209175359853643
15.999999999999703,0.0,0.0,-0.42599731195734203
16.009999999999703,0.0,0.0,-0.4363557727117775
16.019999999999705,0.0,0.0,-0.4498738793111507
16.029999999999706,0.0,0.0,-0.4655168094468627
16.039999999999708,0.0,0.0,-0.468106349567418
16.04999999999971,0.0,0.0,-0.4762289530447657
16.05999999999971,0.0,0.0,-0.48725355476551957
16.069999999999713,0.0,0.0,-0.5001368248031925
16.079999999999714,0.0,0.0,-0.48445217910269683
16.089999999999716,0.0,0.0,-0.475197537484839
16.099999999999717,0.0,0.0,-0.47349979782532325
16.10999999999972,0.0,0.0,-0.4797029545396735
