time,ref_x,ref_y,ref_z,ref_phi,ref_theta,ref_psi
16.479999999999777,-0.40942790327557743,1.4430415073792449,1.9810138357930815,0.22877912568548922,0.0451249176780402,0.0
16.489999999999778,-0.4275288937045643,1.4377826835261838,1.979260894508728,0.21607433277465374,0.05092254526777448,0.0
16.49999999999978,-0.44556237236515284,1.4322968171200896,1.9774322723733633,0.21908315780859394,0.05250640184483383,0.0
16.50999999999978,-0.46352549156202216,1.4265847744428592,1.9755282581476197,0.22314839349949364,0.054632498520237195,0.0
16.519999999999783,-0.48141541471042587,1.4206474574922492,1.9735491524974162,0.22611887013006834,0.05687888615775598,0.0
16.529999999999784,-0.49922931678409216,1.4144858038394328,1.9714952679464774,0.22977403353131598,0.05924246778033126,0.0
16.539999999999786,-0.5169643847613885,1.4081007864809523,1.9693669288269842,0.22255625867497092,0.06423093625274973,0.0
16.549999999999788,-0.5346178180694996,1.4014934136850625,1.9671644712283542,0.2240811983597796,0.06634733989606727,0.0
16.55999999999979,-0.5521868290266413,1.394664728832525,1.964888242944175,0.22749988688547607,0.06893662533005164,0.0
16.56999999999979,-0.5696686432823366,1.3876158102518379,1.9625386034172791,0.23210223420191164,0.07166883599226492,0.0
16.579999999999792,-0.5870605002554394,1.3803477710489616,1.960115923682987,0.2074605931983097,0.07570157316334505,0.0
16.589999999999794,-0.6043596535701307,1.372861758931535,1.9576205863105116,0.20871961905510344,0.07713464726868326,0.0
16.599999999999795,-0.6215633714895735,1.365158956027655,1.9550529853425518,0.2125052936317156,0.07988951357018363,0.0
16.609999999999797,-0.6386689373472573,1.3572405786991935,1.9524135262330644,0.21520948064097883,0.0827554595093499,0.0
16.6199999999998,-0.6556736499760583,1.3491078773497234,1.949702625783241,0.21775625229807002,0.08579763813272497,0.0
16.6299999999998,-0.6725748241347084,1.3407621362270672,1.946920712075689,0.2103793983594481,0.08882804835766328,0.0
16.6399999999998,-0.6893697909318929,1.3322046732204909,1.9440682244068301,0.19939472798680144,0.08960248511247092,0.0
16.649999999999803,-0.7060558982476706,1.3234368396526062,1.9411456132175353,0.2018846659964625,0.09197619125058497,0.0
16.659999999999805,-0.7226305111522456,1.3144600200659737,1.9381533400219912,0.20510479968317605,0.09519277264885326,0.0
16.669999999999806,-0.7390910123221114,1.3052756320044716,1.9350918773348238,0.20723287968666393,0.098585959719759,0.0
16.679999999999808,-0.7554348024533257,1.2958851257894382,1.9319617085964793,0.210141011648814,0.1021487233131417,0.0
16.68999999999981,-0.7716593006719455,1.2862899842906654,1.9287633280968883,0.20020988229904446,0.10258570403846538,0.0
16.69999999999981,-0.7877619449416398,1.2764917226922265,1.9254972408974087,0.20102666470784392,0.10519566681534545,0.0
16.709999999999813,-0.8037401924681926,1.266491888253213,1.922163962751071,0.202732233005708,0.10878612018743125,0.0
16.719999999999814,-0.8195915201011028,1.2562920600634073,1.9187640200211358,0.20586386725270905,0.11263409997098442,0.0
16.729999999999816,-0.8353134247319915,1.2458938487939153,1.9152979495979716,0.19837116816380768,0.1134859590360406,0.0
16.739999999999817,-0.8509034236898458,1.2352988964428386,1.9117662988142796,0.1990113418455897,0.11665966643159542,0.0
16.74999999999982,-0.8663590551331226,1.2245088760759746,1.9081696253586582,0.2020207950005297,0.12067235240853255,0.0
16.75999999999982,-0.8816778784384326,1.2135254915626241,1.9045084971875412,0.20616634568400283,0.12489888600540175,0.0
16.769999999999822,-0.8968574745860027,1.2023504773065188,1.9007834924355063,0.21112613864453558,0.12930627127242603,0.0
16.779999999999824,-0.9118954465416427,1.190985597971958,1.896995199323986,0.1879016139800515,0.12301976212736178,0.0
16.789999999999825,-0.9267894196352378,1.179432648205134,1.893144216068378,0.18633649258651958,0.12483733433505585,0.0
16.799999999999827,-0.9415370419357971,1.1676934523507416,1.8892311507835804,0.18740300036678756,0.12880698073388339,0.0
16.809999999999828,-0.9561359846227825,1.155769864163894,1.8852566213879647,0.18961579826076555,0.13299956782871375,0.0
16.81999999999983,-0.9705839423539162,1.1436637665173826,1.881221255505794,0.19343971515447514,0.13752441325594433,0.0
16.82999999999983,-0.9848786336291944,1.131377071104367,1.8771256903681222,0.18362955826457097,0.13685345102917107,0.0
16.839999999999833,-0.9990178011511388,1.1189117181364845,1.8729705727121615,0.17639253183512954,0.1341646694261402,0.0
16.849999999999834,-1.0129992121812998,1.106269676037476,1.8687565586791586,0.1755460284607772,0.13721594460355707,0.0
16.859999999999836,-1.026820658892806,1.0934529411323326,1.8644843137107774,0.17721717993550032,0.1416013917601893,0.0
16.869999999999838,-1.0404799587189824,1.0804635373320755,1.860154512444025,0.18026831316015723,0.14632898451380988,0.0
16.87999999999984,-1.0539749546980581,1.067303515814143,1.8557678386047143,0.18412920958841567,0.15130896029832805,0.0
16.88999999999984,-1.0673035158137143,1.0539749546984922,1.8513249848994975,0.17032274993370047,0.14719790035876149,0.0
16.899999999999842,-1.0804635373316485,1.0404799587194256,1.8468266529064752,0.17093572851347524,0.15064186828449336,0.0
16.909999999999844,-1.0934529411319147,1.0268206588932507,1.842273552964417,0.1739423804434312,0.1554993081532387,0.0
16.919999999999845,-1.1062696760370603,1.012999212181754,1.8376664040605846,0.17771466548560405,0.16070255979553683,0.0
16.929999999999847,-1.1189117181360817,0.999017801151594,1.833005933717198,0.1666167758376955,0.15845804909806366,0.0
16.93999999999985,-1.1313770711039661,0.9848786336296544,1.8282928778765515,0.16873979671537495,0.16270834446762802,0.0
16.94999999999985,-1.1436637665169842,0.9705839423543855,1.823527980784795,0.17229688788854716,0.1680085764722386,0.0
16.95999999999985,-1.1557698641635052,0.9561359846232528,1.8187119948744175,0.17631827569973826,0.1735653688107456,0.0
16.969999999999853,-1.1676934523503584,0.9415370419362679,1.8138456806454226,0.18061777537505255,0.1793363834431774,0.0
16.979999999999855,-1.1794326482047537,0.9267894196357218,1.8089298065452406,0.15368634091559774,0.1650577804849939,0.0
16.989999999999856,-1.1909855979715869,0.9118954465421272,1.8039651488473758,0.15306006857153218,0.16745473582402243,0.0
16.999999999999858,-1.2023504773061506,0.8968574745864961,1.798952491528832,0.15540302292081226,0.1724298526555439,0.0
17.00999999999986,-1.2135254915622655,0.8816778784389262,1.7938926261463086,0.15831917206971302,0.1776969611643496,0.0
17.01999999999986,-1.2245088760756222,0.8663590551336164,1.7887863517112055,0.16179045177166015,0.1833911972976994,0.0
17.029999999999863,-1.2352988964424894,0.8509034236903525,1.783634474563451,0.15035236245307226,0.1796522238259794,0.0
17.039999999999864,-1.2458938487935753,0.8353134247324985,1.778437808244166,0.1410277898790316,0.17375622858636752,0.0
17.049999999999866,-1.256292060063071,0.8195915201016184,1.773197173367206,0.1419076178316568,0.1774498615325939,0.0
17.059999999999867,-1.2664918882528888,0.8037401924687078,1.7679133974895693,0.1443351606814253,0.18275451151227218,0.0
17.06999999999987,-1.276491722691906,0.7877619449421591,1.7625873149807196,0.1472803825259417,0.18848964534738782,0.0
17.07999999999987,-1.2862899842903486,0.7716593006724732,1.7572197668908245,0.15054217166452102,0.19453944708150628,0.0
17.089999999999872,-1.2958851257891306,0.7554348024538531,1.751811600817951,0.13647508943507888,0.18569216819936754,0.0
17.099999999999874,-1.3052756320041683,0.7390910123226471,1.7463636707742156,0.13799361897847337,0.18995003762887538,0.0
17.109999999999875,-1.3144600200656773,0.7226305111527851,1.7408768370509284,0.14063649463263678,0.19562550453260552,0.0
17.119999999999877,-1.323436839652319,0.7060558982482087,1.7353519660827361,0.14361954857411746,0.2017600109969949,0.0
17.129999999999878,-1.332204673220208,0.6893697909324394,1.729789930310813,0.12970486169614112,0.19313485102743266,0.0
17.13999999999988,-1.3407621362267936,0.6725748241352536,1.7241916080450845,0.13136868198116797,0.19783077261060902,0.0
17.14999999999988,-1.3491078773494565,0.6556736499766022,1.7185578833255342,0.13378578282903103,0.2036046495934051,0.0
17.159999999999883,-1.3572405786989314,0.638668937347814,1.7128896457826046,0.13648599559251506,0.20985663024004017,0.0
17.169999999999884,-1.3651589560274022,0.6215633714901287,1.7071877904967097,0.13144270327042754,0.2075736675010828,0.0
17.179999999999886,-1.372861758931287,0.6043596535706939,1.701453217856898,0.13314633213404237,0.212499889498799,0.0
17.189999999999888,-1.3803477710487224,0.5870605002560008,1.695686833418667,0.13570437252741321,0.21895919121629492,0.0
17.19999999999989,-1.387615810251606,0.5696686432829009,1.689889547760967,0.1382597309781128,0.22560370289916362,0.0
17.20999999999989,-1.3946647288322982,0.5521868290272134,1.6840622763424045,0.14076242820402485,0.2323625488134972,0.0
17.219999999999892,-1.4014934136848451,0.5346178180700696,1.67820593935669,0.17105613006788578,0.2025933801364722,0.0
17.229999999999894,-1.4081007864807402,0.516964384761966,1.672321461587322,0.182200812510107,0.2211633756325683,0.0
17.239999999999895,-1.4144858038392316,0.4992293167846674,1.6664097722615558,0.1830875605823931,0.22737243185364978,0.0
17.249999999999897,-1.4206474574920533,0.4814154147110037,1.660471804903668,0.18412604357769136,0.23400394982440204,0.0
17.2599999999999,-1.4265847744426692,0.46352549156260736,1.654508497187536,0.1854411235137605,0.24121959376395077,0.0
17.2699999999999,-1.4322968171199084,0.44556237236573537,1.6485207907885784,0.28526381261413597,0.2960400496345551,0.0
17.2799999999999,-1.43778268352601,0.4275288937051439,1.642509631235048,0.36455870330354745,0.39643428026809535,0.0
17.289999999999903,-1.4430415073790768,0.40942790327616935,1.636475967758723,0.36675651480064475,0.4070485594750562,0.0
17.299999999999905,-1.4480724582498636,0.3912622594350235,1.630420753145008,0.369111752948819,0.4186287388062701,0.0
17.309999999999906,-1.4528747416929013,0.3730348307474569,1.6243449435824857,0.37159911026964637,0.4310584406694123,0.0
17.319999999999908,-1.45744759937197,0.35474849553575827,1.6182494985119193,0.38223851901494194,0.4386338879547547,0.0
17.32999999999991,-1.4617903091798268,0.33640614142424463,1.6121353804747482,0.4119985521326805,0.49078475637821534,0.0
17.33999999999991,-1.4659021853522531,0.31801066488325125,1.6060035549610838,0.41583534956540397,0.5077618319713533,0.0
17.349999999999913,-1.4697825785763374,0.2995649707717762,1.5998549902572587,0.41970785679874467,0.5253871654353572,0.0
17.359999999999914,-1.4734308760930017,0.28107197187874894,1.5936906572929164,0.4236128000250946,0.5436177649203953,0.0
17.369999999999916,-1.4768465017937804,0.2625345884630723,1.5875115294876907,0.4366441107655923,0.5984943847043647,0.0
17.379999999999917,-1.4800289163117761,0.24395574779248516,1.5813185825974951,0.4539209529131285,0.6283185307179586,0.0
17.38999999999992,-1.4829776171068467,0.22533838368129155,1.5751127945604306,0.45631457578601853,0.6283185307179586,0.0
17.39999999999992,-1.4856921385449557,0.20668543602710926,1.5688951453423698,0.45133432954903424,0.6283185307179586,0.0
17.409999999999922,-1.4881720519716974,0.18799985034660466,1.5626666167822016,0.4395824009562676,0.6283185307179586,0.0
17.419999999999924,-1.490416965779995,0.1692845773103722,1.5564281924367906,0.4283535806330012,0.6283185307179586,0.0
17.429999999999925,-1.4924265254719356,0.15054257227696805,1.550180857425656,0.42287861521514525,0.6283185307179586,0.0
17.439999999999927,-1.494200413714746,0.1317767948262565,1.5439255982754188,0.41747637684064326,0.6283185307179586,0.0
17.44999999999993,-1.4957383503909105,0.11299020829203682,1.5376634027640124,0.4121439240552117,0.6283185307179586,0.0
17.45999999999993,-1.4970400926423988,0.0941857792941038,1.5313952597647014,0.3904468325201845,0.5872160991330311,0.0
17.46999999999993,-1.4981054349090193,0.07536647726978932,1.5251221590899298,0.39305867160212565,0.6026186726821597,0.0
17.479999999999933,-1.4989342089608793,0.05653527400503272,1.5188450913350109,0.38736522579378807,0.6019860958792977,0.0
17.489999999999934,-1.499526283924947,0.03769514316513301,1.512565047721711,0.3818294160222065,0.6014840049798511,0.0
17.499999999999936,-1.4998815663057228,0.018849059825151584,1.5062830199417172,0.34844687661112494,0.5557874768409241,0.0
17.509999999999938,-1.4999999999999998,1.2385450105772201e-13,1.5000000000000413,0.3569732844667994,0.5422544598171819,0.0
17.51999999999994,-1.499881566305726,-0.018849059824909222,1.4937169800583636,0.356765722622856,0.5510811719560746,0.0
17.52999999999994,-1.499526283924953,-0.03769514316489071,1.4874349522783699,0.35166038081817586,0.5507119497007738,0.0
17.539999999999942,-1.4989342089608884,-0.0565352740047905,1.48115490866507,0.34671485975085925,0.5505128210632662,0.0
17.549999999999944,-1.4981054349090321,-0.07536647726954192,1.4748778409101526,0.3419200263579146,0.5504802617673785,0.0
17.559999999999945,-1.4970400926424139,-0.09418577929386188,1.4686047402353795,0.33870886688485385,0.5166695636723118,0.0
17.569999999999947,-1.495738350390929,-0.11299020829179512,1.4623365972360682,0.34316378026518307,0.5333537130731762,0.0
17.57999999999995,-1.494200413714767,-0.13177679482601506,1.4560744017246616,0.3384946747730043,0.5332605228243703,0.0
17.58999999999995,-1.49242652547196,-0.15054257227672688,1.4498191425744245,0.3339823999938145,0.5333643824527561,0.0
17.59999999999995,-1.4904169657800237,-0.16928457731012606,1.4435718075632913,0.2790127708984306,0.5067130774103324,0.0
17.609999999999953,-1.4881720519717279,-0.18799985034636418,1.4373333832178785,0.28349451827891414,0.5250413803429022,0.0
17.619999999999955,-1.4856921385449893,-0.20668543602686915,1.4311048546577103,0.27946125789370113,0.5253051451952497,0.0
17.629999999999956,-1.4829776171068834,-0.2253383836810519,1.4248872054396493,0.2755596767431417,0.5257820383133107,0.0
17.639999999999958,-1.4800289163118157,-0.24395574779224072,1.4186814174025864,0.27178115019899063,0.5264641128765097,0.0
17.64999999999996,-1.4768465017938228,-0.26253458846283373,1.4124884705123888,0.19205617461241276,0.49315005300318143,0.0
17.65999999999996,-1.473430876093047,-0.28107197187851085,1.4063093427071631,0.20488537153450095,0.5416139403832152,0.0
17.669999999999963,-1.4697825785763856,-0.29956497077153865,1.4001450097428205,0.201378571750447,0.5423921376767247,0.0
17.679999999999964,-1.4659021853523044,-0.3180106648830144,1.3939964450389952,0.19796542976449946,0.5434166461723431,0.0
17.689999999999966,-1.4617903091798812,-0.33640614142400327,1.3878646195253324,0.1358864555897098,0.5156896634141651,0.0
17.699999999999967,-1.4574475993720275,-0.35474849553552273,1.381750501488159,0.14235089547472146,0.5588621969771261,0.0
17.70999999999997,-1.4528747416929617,-0.37303483074722216,1.3756550564175927,0.09242571051710845,0.5362962875264141,0.0
17.71999999999997,-1.448072458249927,-0.39126225943478965,1.36957924685507,0.09483218914378684,0.5746040801391632,0.0
17.729999999999972,-1.4430415073791458,-0.40942790327593115,1.3635240322413562,0.09166397150128625,0.5765450578106781,0.0
17.739999999999974,-1.437782683526079,-0.42752889370491165,1.3574903687650295,0.08851477670142589,0.5787547173460057,0.0
17.749999999999975,-1.4322968171199804,-0.445562372365504,1.3514792092114987,0.08537758321125685,0.5812134084635051,0.0
17.759999999999977,-1.426584774442744,-0.4635254915623769,1.345491502812541,0.0329605065465279,0.5307022869630313,0.0
17.76999999999998,-1.420647457492131,-0.4814154147107691,1.3395281950964102,0.030884442653607472,0.54922512284385,0.0
17.77999999999998,-1.414485803839312,-0.49922931678443894,1.3335902277385203,0.027903155184012807,0.5523603555165761,0.0
17.78999999999998,-1.4081007864808237,-0.5169643847617387,1.3276785384127539,0.024883935511689763,0.5556693612436863,0.0
17.799999999999983,-1.4014934136849315,-0.5346178180698431,1.3217940606433856,-0.06524989224438617,0.5034493918643808,0.0
17.809999999999985,-1.3946647288323875,-0.552186829026988,1.3159377236576706,-0.06639789987433928,0.49569691017353373,0.0
17.819999999999986,-1.3876158102516982,-0.5696686432826719,1.3101104522391094,-0.06904144597775588,0.49977387880062923,0.0
17.829999999999988,-1.3803477710488175,-0.5870605002557777,1.3043131665814074,-0.0717846175814135,0.5039005984425832,0.0
17.83999999999999,-1.3728617589313847,-0.604359653570472,1.298546782143176,-0.0746261376875116,0.5080676338770382,0.0
17.84999999999999,-1.3651589560275026,-0.6215633714899081,1.292812209503364,-0.18415581365879408,0.40179413221933924,0.0
17.859999999999992,-1.3572405786990391,-0.63866893734759,1.28711035421747,-0.17502483354858764,0.3800659715073051,0.0
17.869999999999994,-1.3491078773495626,-0.6556736499763842,1.2814421166745387,-0.17829768857279885,0.386993976013604,0.0
17.879999999999995,-1.3407621362269024,-0.672574824135037,1.2758083919549876,-0.18159254834329702,0.3935386717927,0.0
17.889999999999997,-1.3322046732203192,-0.6893697909322242,1.2702100696892586,-0.20786365382569535,0.32271152848424417,0.0
17.9,-1.323436839652433,-0.706055898247995,1.264648033917335,-0.20593536400644014,0.31739455803738176,0.0
17.91,-1.3144600200657992,-0.7226305111525679,1.259123162949144,-0.24315782054535318,0.2793864657982377,0.0
17.92,-1.3052756320042878,-0.739091012322436,1.2536363292258548,-0.24016575573885018,0.2774807039983857,0.0
17.930000000000003,-1.295885125789253,-0.7554348024536435,1.2481883991821188,-0.2442543116700179,0.2837484077095339,0.0
17.940000000000005,-1.2862899842904734,-0.7716593006722654,1.2427802331092448,-0.2482822671653458,0.289121499608389,0.0
17.950000000000006,-1.2764917226920334,-0.7877619449419482,1.2374126850193505,-0.2907418846807349,0.21753497583914425,0.0
17.960000000000008,-1.2664918882530187,-0.8037401924685031,1.232086602510499,-0.2738242058877257,0.20585150524667853,0.0
17.97000000000001,-1.2562920600632035,-0.8195915201014152,1.2268028266328617,-0.27816749119855866,0.2113230511762478,0.0
17.98000000000001,-1.2458938487937106,-0.8353134247322969,1.221562191755901,-0.2824098613142085,0.2168995805491354,0.0
17.990000000000013,-1.2352988964426332,-0.8509034236901486,1.216365525436617,-0.2865501286924977,0.22256742991354328,0.0
18.000000000000014,-1.2245088760757623,-0.8663590551334184,1.2112136482888605,-0.31163293550632293,0.16929105081994236,0.0
18.010000000000016,-1.213525491562408,-0.88167787843873,1.2061073738537567,-0.289866212769769,0.15806048628568162,0.0
18.020000000000017,-1.2023504773062959,-0.8968574745863017,1.2010475084712326,-0.2941029870648007,0.16200272482199532,0.0
18.03000000000002,-1.1909855979717343,-0.9118954465419347,1.1960348511526884,-0.29823272932530925,0.1659861030563188,0.0
18.04000000000002,-1.1794326482049102,-0.926789419635527,1.1910701934548245,-0.30225757340422504,0.17003036019850615,0.0
18.050000000000022,-1.1676934523505107,-0.9415370419360791,1.1861543193546402,-0.3150275026025199,0.08616416133906245,0.0
18.060000000000024,-1.15576986416366,-0.9561359846230659,1.1812880051256447,-0.2841298414655493,0.07850317380497705,0.0
18.070000000000025,-1.1436637665171412,-0.9705839423542006,1.1764720192152665,-0.28869645250239034,0.08111123289939896,0.0
18.080000000000027,-1.1313770711041256,-0.9848786336294676,1.171707122123511,-0.2931594017775654,0.08367911341662784,0.0
18.09000000000003,-1.1189117181362433,-0.9990178011514131,1.1669940662828622,-0.2859791539231955,0.042506901922813985,0.0
18.10000000000003,-1.1062696760372241,-1.012999212181575,1.162333595939475,-0.2719453382343461,0.04167895569280376,0.0
18.11000000000003,-1.0934529411320808,-1.0268206588930742,1.157726447035642,-0.24275967761346137,0.03481040040813127,0.0
18.120000000000033,-1.0804635373318168,-1.040479958719251,1.153173347093583,-0.24742306763101113,0.03678228096037302,0.0
18.130000000000035,-1.0673035158138848,-1.053974954698316,1.1486750151005614,-0.2521013041412097,0.03873679679882085,0.0
18.140000000000036,-1.0539749546982309,-1.0673035158139728,1.1442321613953426,-0.2567001155486965,0.040658268709683885,0.0
18.150000000000038,-1.040479958719157,-1.0804635373319071,1.1398454875560309,-0.26340078436160547,0.04065796219622199,0.0
18.16000000000004,-1.0268206588929827,-1.0934529411321665,1.135515686289278,-0.2650217402732293,0.042037393763338815,0.0
18.17000000000004,-1.0129992121814868,-1.1062696760373085,1.1312434413208972,-0.26979304556685313,0.04390494262538006,0.0
18.180000000000042,-0.9990178011513199,-1.118911718136323,1.1270294272878922,-0.2744803011495162,0.045736902853734454,0.0
18.190000000000044,-0.9848786336293773,-1.1313770711042075,1.1228743096319307,-0.2790851200055481,0.04753320021381091,0.0
18.200000000000045,-0.9705839423541012,-1.1436637665172256,1.118778744494258,-0.2781788470938614,0.05990740095278965,0.0
18.210000000000047,-0.9561359846229696,-1.1557698641637362,1.114743378612088,-0.29384471483859115,0.06428524484697767,0.0
18.22000000000005,-0.9415370419359859,-1.1676934523505893,1.1107688492164702,-0.2989111837970789,0.06623317709330165,0.0
18.23000000000005,-0.9267894196354285,-1.1794326482049842,1.106855783931672,-0.303889099712912,0.06814828146044746,0.0
18.24000000000005,-0.9118954465418353,-1.1909855979718105,1.103004800676063,-0.30765908435732436,0.06524383856241726,0.0
18.250000000000053,-0.8968574745861972,-1.202350477306374,1.0992165075645421,-0.3271836194574669,0.07040935045447312,0.0
18.260000000000055,-0.8816778784386288,-1.2135254915624785,1.0954915028125072,-0.33232248893922944,0.07229334936363305,0.0
18.270000000000056,-0.8663590551333207,-1.2245088760758345,1.0918303746413884,-0.33737444815528544,0.07415216670185522,0.0
18.280000000000058,-0.8509034236900455,-1.2352988964427012,1.0882337011857663,-0.34234517384863966,0.07599208201798124,0.0
18.29000000000006,-0.8353134247321929,-1.24589384879378,1.0847020504020732,-0.31522815237046764,0.04089527001903149,0.0
18.30000000000006,-0.8195915201013149,-1.2562920600632719,1.0812359799789093,-0.33810814596545863,0.04480363629149829,0.0
18.310000000000063,-0.8037401924683976,-1.2664918882530831,1.0778360372489724,-0.34245742647941846,0.04609205997915981,0.0
18.320000000000064,-0.7877619449418463,-1.276491722692099,1.0745027591026335,-0.3469211734946248,0.04736884753562769,0.0
18.330000000000066,-0.7716593006721537,-1.2862899842905406,1.0712366719031532,-0.3233883437894251,0.027478235297855032,0.0
18.340000000000067,-0.7554348024535354,-1.2958851257893158,1.0680382914035613,-0.2858563149171146,0.004410292936170422,0.0
18.35000000000007,-0.7390910123223318,-1.3052756320043495,1.0649081226652168,-0.2866223251673667,0.005234784772477114,0.0
18.36000000000007,-0.7226305111524584,-1.314460020065857,1.0618466599780476,-0.29120275997033057,0.006078448449487039,0.0
18.370000000000072,-0.7060558982478845,-1.323436839652492,1.0588543867825027,-0.29591260590657437,0.006883923830362469,0.0
18.380000000000074,-0.6893697909321084,-1.3322046732203794,1.055931775593207,-0.30075900891948276,0.007653987640833754,0.0
18.390000000000075,-0.6725748241349252,-1.3407621362269562,1.053079287924348,-0.2571986057294804,-0.012591251290990348,0.0
18.400000000000077,-0.6556736499762764,-1.3491078773496175,1.0502973742167943,-0.2586206450211021,-0.011824288030214633,0.0
18.41000000000008,-0.6386689373474768,-1.3572405786990904,1.04758647376697,-0.26355897327677996,-0.011276517097249309,0.0
18.42000000000008,-0.6215633714897943,-1.3651589560275545,1.0449470146574817,-0.2687215923700952,-0.010778046774294713,0.0
18.43000000000008,-0.6043596535703624,-1.3728617589314354,1.0423794136895217,-0.2441005177948348,-0.02088019950287476,0.0
18.440000000000083,-0.5870605002556626,-1.3803477710488643,1.0398840763170452,-0.2460955575161112,-0.020272457031015913,0.0
18.450000000000085,-0.569668643282561,-1.3876158102517457,1.0374613965827515,-0.2510573518740922,-0.019954296318081186,0.0
18.460000000000086,-0.5521868290268668,-1.3946647288324356,1.0351117570558548,-0.25646886645532,-0.019701496255885357,0.0
18.470000000000088,-0.5346178180697263,-1.4014934136849762,1.0328355287716746,-0.2621181441437621,-0.019497237866367735,0.0
18.48000000000009,-0.5169643847616261,-1.4081007864808668,1.0306330711730443,-0.20956958254985092,-0.037831484791399056,0.0
18.49000000000009,-0.4992293167843209,-1.414485803839352,1.0285047320535492,-0.20948443485908697,-0.036823803038733796,0.0
18.500000000000092,-0.48141541471065563,-1.420647457492171,1.0264508475026095,-0.21425012472471897,-0.03678768403064431,0.0
18.510000000000094,-0.4635254915622528,-1.4265847744427844,1.0244717418524052,-0.21907533724358966,-0.036841441500211555,0.0
18.520000000000095,-0.44556237236538454,-1.432296817120016,1.0225677276266614,-0.22371208172089307,-0.036953361684450986,0.0
18.530000000000097,-0.4275288937047968,-1.4377826835261145,1.020739105491295,-0.20504041804884646,-0.04084973816979507,0.0
18.5400000000001,-0.4094279032758107,-1.4430415073791787,1.0189861642069404,-0.17397425744244824,-0.04527095068513218,0.0
18.5500000000001,-0.3912622594346688,-1.4480724582499596,1.017309180583347,-0.17885522093917164,-0.045442611248036134,0.0
18.5600000000001,-0.3730348307470958,-1.4528747416929941,1.0157084194356685,-0.18426579614614433,-0.04577058955894845,0.0
18.570000000000103,-0.3547484955354011,-1.4574475993720557,1.014184133542648,-0.18986790699492992,-0.04616544130341749,0.0
18.580000000000105,-0.3364061414238865,-1.4617903091799092,1.012736563606697,-0.19563009204368045,-0.046621755935712064,0.0
18.590000000000106,-0.3180106648828869,-1.4659021853523322,1.0113659382158893,-0.17634424631946624,-0.04907120276244114,0.0
18.600000000000108,-0.2995649707714161,-1.4697825785764107,1.0100724738078632,-0.18226044992560403,-0.049737311262386896,0.0
18.61000000000011,-0.28107197187839317,-1.4734308760930706,1.0088563746356431,-0.1879682485305703,-0.05035274757631828,0.0
18.62000000000011,-0.2625345884627105,-1.476846501793844,1.0077178327353855,-0.1938491769197207,-0.05102742672375528,0.0
18.630000000000113,-0.24395574779212253,-1.4800289163118359,1.0066570278960547,-0.17696327235102144,-0.05180726895957762,0.0
18.640000000000114,-0.22533838368092293,-1.4829776171069027,1.0056741276310324,-0.18360880168939905,-0.05287566245885886,0.0
18.650000000000116,-0.20668543602674522,-1.4856921385450057,1.0047692871516647,-0.18941425353809133,-0.0536960656311931,0.0
18.660000000000117,-0.18799985034624528,-1.4881720519717434,1.0039426493427521,-0.19540326255446608,-0.05457569612428964,0.0
18.67000000000012,-0.1692845773100017,-1.4904169657800372,1.0031943447399876,-0.2015578933234229,-0.05551295479537468,0.0
18.68000000000012,-0.1505425722766024,-1.4924265254719724,1.0025244915093425,-0.1568117303271525,-0.05346578254160828,0.0
18.690000000000122,-0.1317767948258851,-1.4942004137147786,1.0019331954284072,-0.16315931864962815,-0.05488752992012653,0.0
18.700000000000124,-0.11299020829167035,-1.495738350390938,1.0014205498696873,-0.16828175869383388,-0.055889595109835113,0.0
18.710000000000125,-0.0941857792937423,-1.4970400926424219,1.0009866357858594,-0.1735920415348783,-0.05695708188566777,0.0
18.720000000000127,-0.07536647726941693,-1.4981054349090381,1.0006315216969872,-0.17909524524601775,-0.05808682798703997,0.0
18.73000000000013,-0.056535274004665445,-1.4989342089608932,1.0003552636797024,-0.16657362003711076,-0.05582440377515376,0.0
18.74000000000013,-0.03769514316477093,-1.4995262839249563,1.0001579053583478,-0.1547614071602479,-0.05428165192502243,0.0
18.75000000000013,-0.01884905982478409,-1.4998815663057274,1.0000394778980908,-0.15985824793527403,-0.055545728102679486,0.0
18.760000000000133,2.4366766767825774e-13,-1.4999999999999998,1.0,-0.16485443034650568,-0.05677795065840863,0.0
18.770000000000135,0.018849059825282045,-1.4998815663057212,1.000039477898093,-0.17003063659533174,-0.05807277945303879,0.0
18.780000000000136,0.03769514316525812,-1.499526283924944,1.000157905358352,-0.17539388169277584,-0.059427015679632836,0.0
18.790000000000138,0.05653527400515243,-1.4989342089608746,1.0003552636797086,-0.15880700824971575,-0.05518968706067073,0.0
18.80000000000014,0.0753664772699143,-1.4981054349090135,1.0006315216969954,-0.16424852793421443,-0.05672376637969586,0.0
18.81000000000014,0.09418577929422867,-1.497040092642391,1.0009866357858697,-0.16935260571153676,-0.058134516625457884,0.0
18.820000000000142,0.11299020829216691,-1.495738350390901,1.0014205498696997,-0.17464595319909404,-0.05960259302366502,0.0
18.830000000000144,0.13177679482638116,-1.4942004137147353,1.0019331954284216,-0.16477049688525208,-0.05626118805719958,0.0
18.840000000000146,0.15054257227708723,-1.492426525471923,1.002524491509359,-0.17023583573299184,-0.05787834864081098,0.0
18.850000000000147,0.1692845773104965,-1.4904169657799815,1.003194344740006,-0.17549634001766515,-0.05941255746257767,0.0
