time,throttle
17.179999999999886,4.448803157433904
17.189999999999888,4.435267673387277
17.19999999999989,4.41966006413626
17.20999999999989,4.347388566114788
17.219999999999892,4.112439879328099
17.229999999999894,4.118185606988739
17.239999999999895,4.118054277083678
17.249999999999897,4.109545152012337
17.2599999999999,4.068800125598466
17.2699999999999,3.2182497256401272
17.2799999999999,3.2054178837864535
17.289999999999903,3.190493279533137
17.299999999999905,3.173844649709222
17.309999999999906,3.1721380060895963
17.319999999999908,2.957070799271707
17.32999999999991,2.932928824404181
17.33999999999991,2.908309487527309
17.349999999999913,2.8832616961920685
17.359999999999914,2.898055126746523
17.369999999999916,2.7941810577190047
17.379999999999917,2.779077883950634
17.38999999999992,2.8054594250501412
17.39999999999992,2.886945518833905
17.409999999999922,2.954511865641674
17.419999999999924,2.986432496132935
17.429999999999925,3.0180328760654165
17.439999999999927,3.049308875064979
17.44999999999993,3.240649107001251
17.45999999999993,3.2136278309898954
17.46999999999993,3.2509789480949105
17.479999999999933,3.287445380108407
17.489999999999934,3.497073589563917
17.499999999999936,3.5825656426329
17.509999999999938,3.5742232132097516
17.51999999999994,3.612603048473152
17.52999999999994,3.649721305658127
17.539999999999942,3.685575593182602
17.549999999999944,3.936678645674317
17.559999999999945,3.8732911721105676
17.569999999999947,3.9093512164843958
17.57999999999995,3.943873455262717
17.58999999999995,4.083679319709471
17.59999999999995,3.999539373101593
17.609999999999953,4.033207904299483
17.619999999999955,4.065079552468198
17.629999999999956,4.095171229287748
17.639999999999958,4.204057403864147
17.64999999999996,3.907842774257868
17.65999999999996,3.936763777989969
17.669999999999963,3.96365869455629
17.679999999999964,3.955620954714867
17.689999999999966,3.7173115429395045
17.699999999999967,3.733402739833015
17.70999999999997,3.544468547183583
17.71999999999997,3.566105449433066
17.729999999999972,3.585722620632148
17.739999999999974,3.603433112508267
17.749999999999975,3.648600295291711
17.759999999999977,3.5714585000118784
17.76999999999998,3.586364554257421
17.77999999999998,3.5996308860560005
17.78999999999998,3.529120052967561
17.799999999999983,3.6187776528870224
17.809999999999985,3.630033866631435
17.819999999999986,3.640043633365914
17.829999999999988,3.6489548645708174
17.83999999999999,3.5556266881766128
17.84999999999999,3.810727082560979
17.859999999999992,3.8135042615498023
17.869999999999994,3.817403609597243
17.879999999999995,3.7925113041159446
17.889999999999997,3.8966368154301656
17.9,3.866205660267551
17.91,3.9777115524960482
17.92,3.9765499979994496
17.930000000000003,3.977325106394761
17.940000000000005,3.8737338039022364
17.950000000000006,4.167661559403831
17.960000000000008,4.1651322700521405
17.97000000000001,4.164846132469016
17.98000000000001,4.166715280777763
17.990000000000013,4.036512297571662
18.000000000000014,4.391456321755967
18.010000000000016,4.391041545017968
18.020000000000017,4.3927925068629
18.03000000000002,4.396583420682743
18.04000000000002,4.22120840016079
18.050000000000022,4.7312185138307425
18.060000000000024,4.72341135881371
18.070000000000025,4.718059245692105
18.080000000000027,4.643323330652697
18.09000000000003,4.946895170914592
18.10000000000003,4.909735867329464
18.11000000000003,4.897573613296496
18.120000000000033,4.886297254749075
18.130000000000035,4.877596918862861
18.140000000000036,4.734256751579637
18.150000000000038,4.781733536712587
18.16000000000004,4.7741349315432
18.17000000000004,4.768804472889672
18.180000000000042,4.765574973463466
18.190000000000044,4.685409110195286
18.200000000000045,4.513208947060011
18.210000000000047,4.509074938121752
18.22000000000005,4.506802863148223
18.23000000000005,4.487382792614958
18.24000000000005,4.293484701732936
18.250000000000053,4.293887256863701
18.260000000000055,4.295693971701212
18.270000000000056,4.298758511939833
18.280000000000058,4.28574252625646
18.29000000000006,4.0716218777569475
18.30000000000006,4.087092025873512
18.310000000000063,4.101073732997432
18.320000000000064,4.125281553469849
18.330000000000066,4.184416806487826
18.340000000000067,4.259728171240938
18.35000000000007,4.279530579435091
18.36000000000007,4.296975758789526
18.370000000000072,4.311973972313386
18.380000000000074,4.3622324599502305
18.390000000000075,4.437254271317206
18.400000000000077,4.454009859932012
18.41000000000008,4.467585135555262
18.42000000000008,4.485337510019954
18.43000000000008,4.548437443323254
18.440000000000083,4.560642477193657
18.450000000000085,4.567374059002814
18.460000000000086,4.571951624360595
18.470000000000088,4.570222663699866
18.48000000000009,4.693224897202617
18.49000000000009,4.705793418505969
18.500000000000092,4.712098426025107
18.510000000000094,4.715880416693306
18.520000000000095,4.711193892063707
18.530000000000097,4.7049120487847595
18.5400000000001,4.721240722967006
18.5500000000001,4.726061733205929
18.5600000000001,4.7284444984607035
18.570000000000103,4.7289675415322865
18.580000000000105,4.712545170270268
18.590000000000106,4.702974780422866
18.600000000000108,4.702186676691612
18.61000000000011,4.700034153777636
18.62000000000011,4.685097743513169
18.630000000000113,4.657360414289041
18.640000000000114,4.655124052935291
18.650000000000116,4.65171218171853
18.660000000000117,4.647306223936575
18.67000000000012,4.600704080791646
18.68000000000012,4.56342793677161
18.690000000000122,4.564564381112718
18.700000000000124,4.563892856355338
18.710000000000125,4.561755447103775
18.720000000000127,4.555214095105266
18.73000000000013,4.518159908074366
18.74000000000013,4.5135007112141095
18.75000000000013,4.514573884546016
18.760000000000133,4.5138332052101475
18.770000000000135,4.511630478421626
18.780000000000136,4.49877610447923
18.790000000000138,4.486015942062832
18.80000000000014,4.485894898953419
18.81000000000014,4.484246075773984
18.820000000000142,4.476954077181276
18.830000000000144,4.467053806604518
18.840000000000146,4.466310870523326
18.850000000000147,4.46422321154402
18.86000000000015,4.4531829589707845
18.87000000000015,4.452471983735959
18.88000000000015,4.451229234138533
18.890000000000153,4.448833688699458
18.900000000000155,4.445501696457594
18.910000000000156,4.435698104430113
18.920000000000158,4.434894223918693
18.93000000000016,4.439015809233072
18.94000000000016,4.440969698456604
18.950000000000163,4.440282147992731
18.960000000000164,4.4427317605359296
18.970000000000166,4.446195624998555
18.980000000000167,4.450729087185631
18.99000000000017,4.4545057429617225
19.00000000000017,4.4562297698157955
19.010000000000172,4.457466096698425
19.020000000000174,4.455360942947052
19.030000000000175,4.456998607254637
19.040000000000177,4.4571344730209415
19.05000000000018,4.453763026032121
19.06000000000018,4.451418398876809
19.07000000000018,4.451694871916536
19.080000000000183,4.450839508141395
19.090000000000185,4.449083812170654
19.100000000000186,4.444475325683753
19.110000000000188,4.437046328203713
19.12000000000019,4.437622364924461
19.13000000000019,4.4371903298761355
19.140000000000192,4.4381741797167304
19.150000000000194,4.430758518058621
19.160000000000196,4.434758100460722
19.170000000000197,4.437071592190803
19.1800000000002,4.441949110774791
19.1900000000002,4.438341103292164
19.200000000000202,4.444666837684579
19.210000000000203,4.445815587931599
19.220000000000205,4.4500997852023785
19.230000000000206,4.45264392308341
19.240000000000208,4.4581691112441595
19.25000000000021,4.455307755138459
19.26000000000021,4.457643547135689
19.270000000000213,4.458806165404391
19.280000000000214,4.45907193533116
19.290000000000216,4.458770744881985
19.300000000000217,4.458364233619067
19.31000000000022,4.460915564630928
19.32000000000022,4.462372468256544
19.330000000000222,4.47255904503363
19.340000000000224,4.477367069829972
19.350000000000225,4.490465488254713
19.360000000000227,4.50442943745641
19.37000000000023,4.51899682522274
19.38000000000023,4.542186302928073
19.39000000000023,4.531254684615563
19.400000000000233,4.539228179388037
19.410000000000235,4.549882583473609
19.420000000000236,4.563910582658415
19.430000000000238,4.567123194622865
19.44000000000024,4.556289598511787
19.45000000000024,4.563669744988218
19.460000000000242,4.573858434602893
19.470000000000244,4.585362980006769
19.480000000000246,4.599266985705093
19.490000000000247,4.596746453010981
19.50000000000025,4.607904342733241
19.51000000000025,4.6198712608791865
19.520000000000252,4.631770244531191
19.530000000000253,4.621735159677059
19.540000000000255,4.632107557905095
19.550000000000257,4.643278754032944
19.560000000000258,4.654997728475888
19.57000000000026,4.661250571377998
19.58000000000026,4.627259965535539
19.590000000000263,4.631556980774139
19.600000000000264,4.639660631906493
19.610000000000266,4.649039050494279
19.620000000000267,4.66035086915473
19.63000000000027,4.637027749679664
19.64000000000027,4.6189164404931615
19.650000000000272,4.624330152293217
19.660000000000274,4.632136776740404
19.670000000000275,4.641118360928095
19.680000000000277,4.650376289874306
19.69000000000028,4.619367241864989
19.70000000000028,4.625131184867208
19.71000000000028,4.63269425152191
19.720000000000283,4.639970134534621
19.730000000000285,4.617254613698495
19.740000000000286,4.622939890378717
19.750000000000288,4.630214610470246
19.76000000000029,4.6384401355706775
19.77000000000029,4.6463257816575325
19.780000000000292,4.599218384492151
19.790000000000294,4.5964036524366465
19.800000000000296,4.596650812181537
19.810000000000297,4.602145779770995
19.8200000000003,4.576077281908879
19.8300000000003,4.577865438700318
19.840000000000302,4.559710009950699
19.850000000000303,4.560062985637449
19.860000000000305,4.564981309164109
19.870000000000307,4.571475740297738
19.880000000000308,4.579550044848391
19.89000000000031,4.560684432185741
19.90000000000031,4.56394677286474
19.910000000000313,4.569218964400218
19.920000000000314,4.575079436728068
19.930000000000316,4.558393986377017
19.940000000000317,4.561552171598989
19.95000000000032,4.566452849517058
19.96000000000032,4.572389571156318
19.970000000000322,4.580832269268592
19.980000000000324,4.559003255679551
19.990000000000325,4.5534172863641
20.000000000000327,4.551014697281648
20.01000000000033,4.5533048019982
20.02000000000033,4.558749360727444
20.03000000000033,4.539598855869155
20.040000000000333,4.540350679612345
20.050000000000335,4.534381576914191
20.060000000000336,4.531943448115134
20.070000000000338,4.534061909912782
20.08000000000034,4.53790368295228
20.09000000000034,4.521474077701621
20.100000000000342,4.5177312437381145
20.110000000000344,4.518810545689029
20.120000000000346,4.5215357943641115
20.130000000000347,4.508183496604262
20.14000000000035,4.505677010554485
20.15000000000035,4.507190309590283
20.160000000000352,4.510139317421014
20.170000000000353,4.510463760025297
20.180000000000355,4.509963263936364
20.190000000000357,4.51147803593894
20.200000000000358,4.514127232555424
20.21000000000036,4.518522330229436
20.22000000000036,4.506448800355214
20.230000000000363,4.495433105832797
20.240000000000364,4.4874520336476476
20.250000000000366,4.4834944048600445
20.260000000000367,4.4859145585941596
20.27000000000037,4.483671618196335
20.28000000000037,4.47889676674458
20.290000000000372,4.47188656370023
20.300000000000374,4.469981208998071
20.310000000000375,4.470896783382012
20.320000000000377,4.463138236133842
20.33000000000038,4.461043685944879
20.34000000000038,4.46098216287265
20.35000000000038,4.4596251901728134
20.360000000000383,4.468533899951524
20.370000000000385,4.46528785328031
20.380000000000386,4.46429708205839
20.390000000000388,4.464523145359122
20.40000000000039,4.462686984361568
20.41000000000039,4.483010307379822
20.420000000000393,4.481274860050052
20.430000000000394,4.480643466266567
20.440000000000396,4.480172379354681
20.450000000000397,4.496203178783932
20.4600000000004,4.48483466021192
20.4700000000004,4.476467508015444
20.480000000000402,4.472540802106253
20.490000000000403,4.469958113321655
20.500000000000405,4.487159017196811
20.510000000000407,4.4798488780955505
20.520000000000408,4.471293129140323
20.53000000000041,4.467103143713589
20.54000000000041,4.464462603055123
20.550000000000413,4.463496172316327
20.560000000000414,4.470657369572511
20.570000000000416,4.466766058255784
20.580000000000418,4.4639808633731555
20.59000000000042,4.458262163078426
20.60000000000042,4.4689526731522795
20.610000000000422,4.462457696011422
20.620000000000424,4.457978027622747
20.630000000000425,4.454467686334843
20.640000000000427,4.4513482652102
20.65000000000043,4.477736893952651
20.66000000000043,4.466775869481189
20.67000000000043,4.459433982132832
20.680000000000433,4.456488648060897
20.690000000000435,4.465796728240511
20.700000000000436,4.4596901549215655
20.710000000000438,4.462697647724094
20.72000000000044,4.455541492497143
20.73000000000044,4.4499673554431
20.740000000000443,4.447460467442975
20.750000000000444,4.459358124840023
20.760000000000446,4.4534225373081595
20.770000000000447,4.448197927123655
20.78000000000045,4.4433941836777935
20.79000000000045,4.438982861393741
20.800000000000452,4.454206511480681
20.810000000000453,4.447053629139219
20.820000000000455,4.440646449893431
20.830000000000457,4.432758870479541
20.840000000000458,4.437223124587548
20.85000000000046,4.42937250470477
20.86000000000046,4.422252561259058
20.870000000000463,4.415500146714015
20.880000000000464,4.413361762196358
20.890000000000466,4.452364257759139
20.900000000000468,4.440322074763743
20.91000000000047,4.430081220475155
20.92000000000047,4.4232634455343876
20.930000000000472,4.422884003220766
20.940000000000474,4.415986430479381
20.950000000000475,4.430432729370934
20.960000000000477,4.421339260666825
20.97000000000048,4.41285718889788
20.98000000000048,4.408198217966653
20.99000000000048,4.424251537208906
21.000000000000483,4.414717148324226
21.010000000000485,4.405701356695467
21.020000000000486,4.396925978431379
21.030000000000488,4.40426190922196
21.04000000000049,4.394662264931216
21.05000000000049,4.385246478255582
21.060000000000493,4.375831384424641
21.070000000000494,4.365463645635997
21.080000000000496,4.424492618684812
21.090000000000497,4.417310499873351
21.1000000000005,4.409249942986335
21.1100000000005,4.400335484592799
21.120000000000502,4.3920892007881935
21.130000000000503,4.404032196844405
21.140000000000505,4.3982152478494925
21.150000000000507,4.423703376278486
21.160000000000508,4.415514940950914
21.17000000000051,4.405877356659588
21.18000000000051,4.39467104687045
21.190000000000513,4.422054156366697
21.200000000000514,4.413745596512838
21.210000000000516,4.403505736045513
21.220000000000518,4.3912918761523345
21.23000000000052,4.377403720460376
21.24000000000052,4.3917352848560105
21.250000000000522,4.381683863767287
21.260000000000524,4.3692813165954725
21.270000000000525,4.356126849754361
21.280000000000527,4.342487141709461
21.29000000000053,4.411637225268816
21.30000000000053,4.405672846642048
21.31000000000053,4.397424641188952
21.320000000000533,4.386247042394111
21.330000000000535,4.3993539949862335
21.340000000000536,4.3929066753739745
21.350000000000538,4.421570039560217
21.36000000000054,4.412604273287072
21.37000000000054,4.399875106974737
21.380000000000543,4.389279531753442
21.390000000000544,4.418703278341755
21.400000000000546,4.409777456053252
21.410000000000547,4.396875154549079
21.42000000000055,4.380824489046202
21.43000000000055,4.3969151393022186
21.440000000000552,4.385586640909496
21.450000000000554,4.371972093623059
21.460000000000555,4.357127017857606
21.470000000000557,4.337038949141704
21.480000000000558,4.363708491375131
21.49000000000056,4.351241152695953
21.50000000000056,4.337083636438559
21.510000000000563,4.322517263960259
21.520000000000564,4.387899647678923
21.530000000000566,4.387806713109577
21.540000000000568,4.384509251017614
21.55000000000057,4.3776937502993825
21.56000000000057,4.366208008595625
21.570000000000572,4.406679096638343
21.580000000000574,4.453960261965299
21.590000000000575,4.452784662476606
21.600000000000577,4.447765177902895
21.61000000000058,4.4367847081756215
21.62000000000058,4.423871496677187
21.63000000000058,4.438697352643118
21.640000000000583,4.430073162367895
21.650000000000585,4.4162402753624175
21.660000000000586,4.39761192514992
21.670000000000588,4.430014672751968
21.68000000000059,4.417793422982191
21.69000000000059,4.40294165495966
21.700000000000593,4.383526465409197
21.710000000000594,4.41572195435658
21.720000000000596,4.408306933640112
21.730000000000597,4.395084886980533
21.7400000000006,4.379642802398499
21.7500000000006,4.363325756813827
21.760000000000602,4.416040654762249
21.770000000000604,4.414613744916885
21.780000000000605,4.408297489063119
21.790000000000607,4.398331793234235
21.80000000000061,4.438012203237577
21.81000000000061,4.4661077288393365
21.82000000000061,4.4673004884969645
21.830000000000613,4.463563581703042
21.840000000000614,4.452212814159683
21.850000000000616,4.439698828866256
21.860000000000618,4.477445810419812
21.87000000000062,4.4737428994686095
21.88000000000062,4.4622506085483415
21.890000000000622,4.44745727186347
21.900000000000624,4.474219986003924
21.910000000000625,4.464220355058504
21.920000000000627,4.450361510312855
21.93000000000063,4.43411698754104
21.94000000000063,4.413512856214463
21.95000000000063,4.428743030299495
21.960000000000633,4.417179957366717
21.970000000000635,4.402696156513459
21.980000000000636,4.3847240304364545
21.990000000000638,4.449131915158859
22.00000000000064,4.45477174942115
22.01000000000064,4.455351513199204
22.020000000000643,4.449344687583537
22.030000000000644,4.472670439021219
22.040000000000646,4.474089781326924
22.050000000000647,4.507888233717269
22.06000000000065,4.507390969493503
22.07000000000065,4.497984963774752
22.080000000000652,4.489127357117373
22.090000000000654,4.517406300865429
22.100000000000655,4.515509317791382
22.110000000000657,4.504934896121736
22.12000000000066,4.490395198713515
22.13000000000066,4.502826330966197
22.14000000000066,4.4943162463937485
22.150000000000663,4.4816078839438855
22.160000000000664,4.466184880415051
22.170000000000666,4.384189388187856
22.180000000000668,4.2370724650209866
22.19000000000067,4.2411792830739685
22.20000000000067,4.238161504798506
22.210000000000672,4.227632861877913
22.220000000000674,4.184557312724458
22.230000000000675,3.8690541536263923
22.240000000000677,3.8452767380227018
22.25000000000068,3.4430129879291353
22.26000000000068,3.4277158316866094
22.27000000000068,3.4105281353390278
22.280000000000683,3.4149921983093843
22.290000000000685,2.988496705651152
22.300000000000686,2.9649366341249475
22.310000000000688,2.94071385279648
22.32000000000069,2.9361874144695106
22.33000000000069,2.8103426629379493
22.340000000000693,2.7810046695280146
22.350000000000694,2.751620168132293
22.360000000000696,2.727390976375383
22.370000000000697,2.804830878556063
22.3800000000007,2.8264992303821797
22.3900000000007,2.8558976495358572
22.400000000000702,2.8852467782097815
22.410000000000704,3.0408723088440657
22.420000000000705,3.0681855340187614
22.430000000000707,3.1049993029286647
22.44000000000071,3.14112198550677
22.45000000000071,3.1765484787636624
22.46000000000071,3.355240167292097
22.470000000000713,3.531093392977741
22.480000000000715,3.4304730797204983
22.490000000000716,3.472740062151399
22.500000000000718,3.513640652431448
22.51000000000072,3.67694514550373
22.52000000000072,3.7028577510810874
22.530000000000722,3.744668674023804
22.540000000000724,3.7847794436056788
22.550000000000725,3.8231905121188596
22.560000000000727,4.0181772268605
22.57000000000073,3.9745981864116864
22.58000000000073,4.011933472157211
22.59000000000073,4.047299259904562
22.600000000000733,4.172718789352407
22.610000000000735,4.057509187721756
22.620000000000736,4.091009055189802
22.630000000000738,4.122279189347446
22.64000000000074,4.253502262057927
22.65000000000074,3.9158893802696566
22.660000000000743,3.9446062478371764
22.670000000000744,3.970845723666267
22.680000000000746,3.9946702893572663
22.690000000000747,3.9748370251100846
22.70000000000075,3.7422452805093775
22.71000000000075,3.758158969424235
22.720000000000752,3.621051197736113
22.730000000000754,3.634677229208397
22.740000000000755,3.6461228679284643
22.750000000000757,3.5906587771762184
22.76000000000076,3.6127804728236637
22.77000000000076,3.6193459339389222
22.78000000000076,3.6242538577405914
22.790000000000763,3.6276444667073497
22.800000000000765,3.5167247325735476
22.810000000000766,3.650557090020887
22.820000000000768,3.6534681122388695
22.83000000000077,3.655184127245559
22.84000000000077,3.554877281485247
22.850000000000772,3.799417798265276
22.860000000000774,3.799493885880711
22.870000000000775,3.80066512634609
22.880000000000777,3.8028781471112483
22.89000000000078,3.7773571623513855
22.90000000000078,3.79508574311986
22.91000000000078,3.821552819243382
22.920000000000783,3.8233940956159342
22.930000000000785,3.8265670471608164
22.940000000000786,3.831472123853121
22.950000000000788,3.7488234114025274
22.96000000000079,3.8902372272053696
22.97000000000079,3.893631361556934
22.980000000000793,3.898498430112795
22.990000000000794,3.904821240015288
23.000000000000796,3.881876385250886
23.010000000000797,4.012899019204209
23.0200000000008,4.015404934446459
23.0300000000008,4.019284817476534
23.040000000000802,3.9156515735589204
23.050000000000804,4.374474171586843
23.060000000000805,4.372685221755531
23.070000000000807,4.3727233427561645
23.08000000000081,4.374416483399476
23.09000000000081,4.356320097527111
23.10000000000081,4.596990924573967
23.110000000000813,4.692887670103428
23.120000000000815,4.685996099693528
23.130000000000816,4.681247878658404
23.140000000000818,4.678476253575524
23.15000000000082,4.610854240585019
23.16000000000082,4.808799307793078
23.170000000000822,4.804564861744503
23.180000000000824,4.802167067689107
23.190000000000826,4.801413655763789
23.200000000000827,4.693508131377913
23.21000000000083,4.864987284772723
23.22000000000083,4.859305092517155
23.23000000000083,4.855371264040091
23.240000000000833,4.683177697132925
23.250000000000835,4.654597451434364
23.260000000000836,4.644713315002526
23.270000000000838,4.636794781061001
23.28000000000084,4.588229202185994
23.29000000000084,4.5701958686093755
23.300000000000843,4.552101298420022
23.310000000000844,4.454970253939331
23.320000000000846,4.451848036623354
23.330000000000847,4.4501698080003935
23.34000000000085,4.449803712310262
23.35000000000085,4.441630074265447
23.360000000000852,4.496919032394483
23.370000000000854,4.499591573343666
23.380000000000855,4.503014414349016
23.390000000000857,4.507505512900884
23.40000000000086,4.573465139060338
23.41000000000086,4.578733172386165
23.42000000000086,4.584097829296412
23.430000000000863,4.589457629585391
23.440000000000865,4.601820187988159
23.450000000000866,4.643718332309239
23.460000000000868,4.649185013722206
23.47000000000087,4.654306153866912
23.48000000000087,4.681343575815756
23.490000000000872,4.786619381591516
23.500000000000874,4.789956197950793
23.510000000000876,4.793111188952761
23.520000000000877,4.796049908944739
23.53000000000088,4.792674451778997
23.54000000000088,4.785710586856208
23.550000000000882,4.80271422405304
23.560000000000883,4.8037910165011946
23.570000000000885,4.804736217607056
23.580000000000886,4.793071130697089
23.590000000000888,4.757607114251947
23.60000000000089,4.7576915976741505
23.61000000000089,4.757655143599758
23.620000000000893,4.757493006667676
23.630000000000894,4.738383104199114
23.640000000000896,4.699404952496518
23.650000000000897,4.699105631499842
23.6600000000009,4.698649101187426
23.6700000000009,4.698049927820422
23.680000000000902,4.6630918246370845
23.690000000000904,4.602866206484949
23.700000000000905,4.603509797511727
23.710000000000907,4.603817665713375
23.72000000000091,4.597409782160801
23.73000000000091,4.553867419808313
23.74000000000091,4.544036156216633
23.750000000000913,4.538771700389165
23.760000000000915,4.540237670098243
23.770000000000916,4.54123330931285
23.780000000000918,4.53762013809111
23.79000000000092,4.510542757306715
23.80000000000092,4.512808612203826
23.810000000000922,4.5144834199443356
23.820000000000924,4.511140518810304
23.830000000000926,4.498164931309498
23.840000000000927,4.500612240858752
23.85000000000093,4.502464477316179
23.86000000000093,4.503837058064005
23.870000000000932,4.490106486845092
23.880000000000933,4.477542739907855
23.890000000000935,4.482728170968167
23.900000000000936,4.486756266145416
23.910000000000938,4.489893150156719
23.92000000000094,4.492571742407308
23.93000000000094,4.487164509525845
23.940000000000943,4.489265227881387
23.950000000000944,4.486540427844108
23.960000000000946,4.490950188811432
23.970000000000947,4.494374567576898
23.98000000000095,4.495562251262916
23.99000000000095,4.491067977233283
24.000000000000952,4.495497492854225
24.010000000000954,4.4989317951369685
24.020000000000955,4.501591802778231
24.030000000000957,4.502921094729715
24.04000000000096,4.497678404876319
24.05000000000096,4.501094684291329
24.06000000000096,4.50376911537189
24.070000000000963,4.5048641159953
24.080000000000965,4.4846441922721025
24.090000000000966,4.4906713435241725
24.100000000000968,4.495266355968025
24.11000000000097,4.4988230282186
24.12000000000097,4.5030813161835965
24.130000000000972,4.494463882314065
24.140000000000974,4.503143026987642
24.150000000000976,4.493991716307885
24.160000000000977,4.498202775923682
24.17000000000098,4.501459806170317
24.18000000000098,4.506409769453638
24.190000000000982,4.492918145125448
24.200000000000983,4.497208420092016
24.210000000000985,4.500525989263498
24.220000000000987,4.503285496504628
24.230000000000988,4.494769408556922
24.24000000000099,4.498535731964917
24.25000000000099,4.501469190417108
24.260000000000993,4.503766140495756
24.270000000000994,4.509754712170032
24.280000000000996,4.501890763541915
24.290000000000997,4.504721155782952
24.300000000001,4.506987332523107
24.310000000001,4.516530612353982
24.320000000001002,4.491844278139223
24.330000000001004,4.4971794570327015
24.340000000001005,4.50124309557696
24.350000000001007,4.510211854766989
24.36000000000101,4.526378949158076
24.37000000000101,4.53969710828213
24.38000000000101,4.529764542295015
24.390000000001013,4.540130737922017
24.400000000001015,4.551428972619848
24.410000000001016,4.563328313002616
24.420000000001018,4.577392707875731
24.43000000000102,4.570422717559517
24.44000000000102,4.581078815445688
24.450000000001022,4.592320575089719
24.460000000001024,4.60189821058325
24.470000000001026,4.601468277903311
24.480000000001027,4.611633399027827
24.49000000000103,4.622334836086372
24.50000000000103,4.633388070767542
24.510000000001032,4.646297682247698
24.520000000001033,4.606535495123709
24.530000000001035,4.610780287907592
24.540000000001037,4.618554581152986
24.550000000001038,4.627533855960785
24.56000000000104,4.639289250209756
24.57000000000104,4.631733550974778
24.580000000001043,4.598352445091197
24.590000000001044,4.601950661987416
24.600000000001046,4.609243859039181
24.610000000001047,4.619987417774485
24.62000000000105,4.592108227120032
24.63000000000105,4.598572633292997
24.640000000001052,4.606556925818556
24.650000000001054,4.615395652006722
24.660000000001055,4.624103254149367
24.670000000001057,4.612106676214327
24.68000000000106,4.619484865240632
24.69000000000106,4.627695725589866
24.70000000000106,4.633867779876944
24.710000000001063,4.613991250042932
24.720000000001065,4.620202160629301
24.730000000001066,4.627455749247499
24.740000000001068,4.637046586111571
24.75000000000107,4.601639129721401
24.76000000000107,4.602695028914019
24.770000000001072,4.6075902623839164
24.780000000001074,4.613899013512081
24.790000000001076,4.623748236497936
24.800000000001077,4.595879193843785
24.81000000000108,4.5996764413856965
24.82000000000108,4.574339373171815
24.830000000001082,4.574878150320392
24.840000000001083,4.5793337632238895
24.850000000001085,4.584323285950107
24.860000000001087,4.573982479904791
24.870000000001088,4.577694671486044
24.88000000000109,4.582889215905346
24.89000000000109,4.58803502262824
24.900000000001093,4.565426982870658
24.910000000001094,4.565126002170335
24.920000000001096,4.568688979744606
24.930000000001098,4.573524450603019
24.9400000000011,4.578640235008513
24.9500000000011,4.562064297101245
24.960000000001102,4.563458225601543
24.970000000001104,4.5669599031452135
24.980000000001105,4.570883097795056
24.990000000001107,4.549606003570275
25.00000000000111,4.542765003916846
25.01000000000111,4.538655072751298
25.02000000000111,4.537905541639439
25.030000000001113,4.541290686827006
25.040000000001115,4.5263860929706015
25.050000000001116,4.5181040117540014
25.060000000001118,4.5136791696039715
25.07000000000112,4.513635767419707
25.08000000000112,4.515928587219976
25.090000000001123,4.504244223192703
25.100000000001124,4.503244730031483
25.110000000001126,4.505198617139725
25.120000000001127,4.508386851860303
25.13000000000113,4.511097001549575
25.14000000000113,4.50351077213514
25.150000000001132,4.504616932662492
25.160000000001133,4.506940809103386
25.170000000001135,4.50767025116296
25.180000000001137,4.52213966528926
25.190000000001138,4.515378598460624
25.20000000000114,4.511886107538015
25.21000000000114,4.512158602978814
25.220000000001143,4.513672875917806
25.230000000001144,4.510816520544482
25.240000000001146,4.509293141240791
25.250000000001148,4.518530890869442
25.26000000000115,4.516057370795622
25.27000000000115,4.515847272316063
25.280000000001152,4.514829112350276
25.290000000001154,4.517386362636976
25.300000000001155,4.513196666079918
25.310000000001157,4.512298956475869
25.32000000000116,4.512537739780689
25.33000000000116,4.511579819245242
25.34000000000116,4.511285636841617
25.350000000001163,4.50906495331616
25.360000000001165,4.5081878558562565
25.370000000001166,4.5062080596027725
25.380000000001168,4.523958383356647
25.39000000000117,4.513835760944365
25.40000000000117,4.5065332560043485
25.410000000001173,4.503359380713539
25.420000000001174,4.500832676535967
25.430000000001176,4.49709368963823
25.440000000001177,4.493897629821428
25.45000000000118,4.501571004135387
25.46000000000118,4.496517236800814
25.470000000001182,4.493722399305002
25.480000000001183,4.490794944989902
25.490000000001185,4.4952575740973835
25.500000000001187,4.4911945114050695
25.510000000001188,4.488490090641616
25.52000000000119,4.486582615961808
25.53000000000119,4.483720700497779
25.540000000001193,4.483670218895013
25.550000000001194,4.479737106623473
25.560000000001196,4.476688994052944
25.570000000001198,4.47417823241978
25.5800000000012,4.471992155381608
25.5900000000012,4.502532408063832
25.600000000001202,4.492332912444792
25.610000000001204,4.485452678636206
25.620000000001205,4.481307374821321
25.630000000001207,4.481715246611064
25.64000000000121,4.476945054454087
25.65000000000121,4.484928476242527
25.66000000000121,4.477524202777435
25.670000000001213,4.472094792851
25.680000000001215,4.467494933159301
25.690000000001216,4.467503808394005
25.700000000001218,4.46896603096214
25.71000000000122,4.4615032386277536
25.72000000000122,4.455543332183012
25.730000000001223,4.4502822863233815
25.740000000001224,4.4448425894821595
25.750000000001226,4.441041647407308
25.760000000001227,4.433763954550305
25.77000000000123,4.427424918590244
25.78000000000123,4.420730090965847
25.790000000001232,4.4491921307602995
25.800000000001234,4.436808524307699
25.810000000001235,4.426433470823227
25.820000000001237,4.421101584399583
25.830000000001238,4.4216896139399084
